id,created_at,coordinates,retweets,favorite_count,source,text
735586415568924676,2016-05-25 21:40:42,,101,69,Twitter Web Client,Thank you @rickygervais &amp; @HSIGlobal for your work to #EndYulin. Proud to join you and many others in this fight. https://t.co/VfbDjnnTjI
735542737106305025,2016-05-25 18:47:08,,55,46,Twitter for iPhone,Thank you @BJLaflin for your support and work to #EndYulin #StopYulin2016  https://t.co/Bf2SbhmmPg
735103229848113152,2016-05-24 13:40:42,,206,0,Twitter Web Client,RT @louiseslaughter: .@SpeakerRyan: Panel to Attack Women's Health is a dangerous witch hunt. Let's #disbandit! https://t.co/Tzk3Wx3ftQ htt…
734747667914469380,2016-05-23 14:07:49,,162,0,Twitter Web Client,RT @RepTedDeutch: .@SpeakerRyan we can and we must address #Zika now - let's fully fund @POTUS' emergency funding request #DoYourJob https:…
733643558343839744,2016-05-20 13:00:29,,447,0,Twitter Web Client,"RT @NancyPelosi: Americans won't forget @HouseGOP is so committed to discriminating against LGBT people, they broke regular order to suppor…"
733370780030009349,2016-05-19 18:56:33,,3,3,Twitter Web Client,I just introduced legislation designating September as Nonprofit Organization Recognition Month. https://t.co/MxE6uS5jg4
733310858579828736,2016-05-19 14:58:27,,5,7,Twitter Web Client,My #NDAA amendment protecting #veterans pensions passed in the House of Representatives. https://t.co/O1dbgalFrd https://t.co/VEUbJ7iSKQ
732568700591738880,2016-05-17 13:49:23,,2,5,Twitter for iPhone,Pleased to welcome the ADL to Capitol Hill today. https://t.co/PoY37fjQ3Y
731119408773496832,2016-05-13 13:50:25,,114,0,Twitter Web Client,RT @repbenraylujan: The #OpioidEpidemic touches every community. Time for @houseGOP to stop blocking funding to combat this crisis and save…
730745751656103937,2016-05-12 13:05:38,,114,0,Twitter Web Client,RT @DorisMatsui: FACT: 78 Americans die from an opioid overdose every day. Congress must propose new funding to address this accelerating e…
729698282985947136,2016-05-09 15:43:22,,449,0,Twitter Web Client,RT @RepCummings: 2 yrs &amp; nearly $7 million in taxpayer funds wasted on @HouseGOP's Select Committee to Attack Clinton. Enough is enough. #P…
727858785486815234,2016-05-04 13:53:52,,48,0,Twitter Web Client,"RT @chelliepingree: Dems agree: Time to act, @SpeakerRyan! // HuffPo: Most Americans Think Gov Could Do More To Stop Opioid Epidemic → http…"
727503667172139008,2016-05-03 14:22:45,,101,0,Twitter Web Client,"RT @RepMarciaFudge: Budget debacle, #Zika virus, opioid epidemic &amp; #FlintWaterCrisis have gone unaddressed thanks to @HouseGOP who recessed…"
727194681168257025,2016-05-02 17:54:57,,6,5,Twitter Web Client,"Disturbing video. My bill, #HR2268, will end corporal punishment. RT if you agree. Will you stand with me? https://t.co/kYR9qxKewe"
727124551272923136,2016-05-02 13:16:17,,196,0,Twitter Web Client,"RT @RepDebDingell: Unacceptable House recessed w/o #budget vote, action on #Zika, opioid epidemic, OR #FlintWaterCrisis. Time to work toget…"
726033527360380929,2016-04-29 13:00:56,,135,0,Twitter Web Client,"RT @RepRoybalAllard: The threat of #Zika continues to threaten the health of Americans, yet Republicans have decided to leave town. @Speake…"
725686649527611393,2016-04-28 14:02:34,,178,0,Twitter Web Client,"RT @repjoecrowley: .@SpeakerRyan, reckless to recess this House w/out acting to protect Americans from the threat of #Zika. #DoYourJob http…"
725308509701693440,2016-04-27 12:59:58,,122,0,Twitter Web Client,RT @RepJoeKennedy: .@HouseDemocrats have a clear message for Republicans who've failed to pass a #budget or address urgent health crises: T…
724953092626763776,2016-04-26 13:27:40,,99,0,Twitter Web Client,"RT @RepDWStweets: While Republicans sit on their hands, @HouseDemocrats have introduced a bill to protect American communities against the…"
723566945526751232,2016-04-22 17:39:37,,51,0,Twitter for iPhone,RT @WhipHoyer: .@GOPLeader doesn’t have much to say when asked if @HouseGOP has plans to bring a #budget to the Floor: https://t.co/o3mKr5a…
722773029332189190,2016-04-20 13:04:53,,141,0,Twitter Web Client,RT @RepLoisFrankel: Former #Budget Committee Chair @SpeakerRyan has blown past the statutory deadline for Congress to enact a budget. https…
722468489781518336,2016-04-19 16:54:45,,150,0,Twitter Web Client,"RT @HouseDemocrats: Instead of coming together w/Dems to pass #budget that will grow paychecks of Americans, @HouseGOP has decided not to p…"
722468139578040321,2016-04-19 16:53:21,,3,1,Twitter Web Client,"This morning, I again introduced the #veterans Pensions Protection Act. My statement: https://t.co/I8Myn5o4FQ https://t.co/W6onoG83sh"
722410902704758786,2016-04-19 13:05:55,,2,0,Twitter Web Client,Pleased to join @RepRaulGrijalva in writing @NatlParkService to encourage diversity &amp; inclusion in National Parks https://t.co/V8nPMSEd4P
722143567083413505,2016-04-18 19:23:37,,6,10,Twitter Web Client,I proudly stand with the many immigrant families across the country &amp; Florida as we #FightForFamilies.
722103778443440128,2016-04-18 16:45:31,,4,2,Twitter Web Client,"1,000 workplace homicides occur each year. Learn the early warning signs and make the workplace safer for us all. https://t.co/xg2aK1FsWj"
722102848671113216,2016-04-18 16:41:49,,5,4,Twitter Web Client,"Ever year, thousands of dogs are treated inhumanely at the Dog Meat Festival in Yulin, China. This must stop! https://t.co/EWQjRJPpD9"
722052339121668096,2016-04-18 13:21:07,,173,0,Twitter Web Client,"RT @RepGutierrez: Today, @HouseDemocrats stand united in #FightForFamilies for #immigration actions that benefit our communities and all Am…"
720689466730549248,2016-04-14 19:05:33,,3,6,Twitter Web Client,My thoughts &amp; prayers are with the #ChibokGirls two years after their abduction. We continue to stand against extremism. #BringBackOurGirls
719949422809989120,2016-04-12 18:04:53,,6,4,Twitter Web Client,Thank you @RideOnTeam26 for your tireless work to end gun violence. #LoveRunsThrough #HonorWithAction
719949254580707334,2016-04-12 18:04:12,,3,1,Twitter Web Client,"Since the tragedy at Sandy Hook, there have been more than 100,000 gun deaths in the US."
719949090021339136,2016-04-12 18:03:33,,16,11,Twitter Web Client,Joined 100+ Members of Congress supporting #USWNT lawsuit. #EqualPlayEqualPay https://t.co/uvGhTqZiJZ
719877494501982212,2016-04-12 13:19:04,,285,0,Twitter Web Client,"RT @DorisMatsui: This #EqualPayDay, @HouseDemocrats renew commitment to helping #WomenSucceed. Let's pass the Paycheck Fairness Act! https:…"
719515189041840129,2016-04-11 13:19:23,,352,0,Twitter Web Client,RT @rosadelauro: Women earn just 79 cents for every dollar earned by men. RT if you agree: It's time for #EqualPay for equal work! https://…
717709114156171265,2016-04-06 13:42:41,,149,0,Twitter Web Client,"RT @RepDanKildee: RT if you agree: #DoYourJob, @HouseGOP! Wrong to recess this House without a vote on the #budget or action on 3 major pub…"
717435663566643200,2016-04-05 19:36:06,,2,3,Twitter Web Client,"Governor Bryant’s decision to sign the so-called ""religious freedom"" bill is totally unconscionable. https://t.co/MjdRz1pNeH"
717355840370569216,2016-04-05 14:18:54,,233,0,Twitter Web Client,RT @repmarkpocan: .@SpeakerRyan has recessed House w/out #budget vote or action on 3 major public health crises. Time to #DoYourJob! https:…
716981692444106752,2016-04-04 13:32:11,,148,0,Twitter Web Client,"RT @RepKarenBass: #DoYourJob! Instead of voting on #budget or acting to address 3 major public health crises, @SpeakerRyan sent House home…"
715975276254142464,2016-04-01 18:53:02,,6,5,Twitter Web Client,Good luck to @bethunecookman and @FAMU_1887 as they compete at @HCASC this weekend! Tune in: https://t.co/6kojvZWKec #HCASC
715933934228516866,2016-04-01 16:08:45,,3,4,Twitter Web Client,We can’t allow special interest groups to end limits on polluters. #CleanPowerPlan creates jobs &amp;improves health. #KeeptheCPP
715933811259871232,2016-04-01 16:08:16,,2,3,Twitter Web Client,I’m proud to have signed the bicameral amicus brief calling on the Court to reject the GOP's attempt to dismantle the #CleanPowerPlan
715202933663604736,2016-03-30 15:44:01,,3,1,Twitter Web Client,Thx to the 150+ Reps. who signed my letter supporting full funding for Peer-Reviewed #BreastCancer Research this FY. https://t.co/8Cqc4YCj08
714842468433399808,2016-03-29 15:51:40,,1,0,Twitter Web Client,@RepEBJ and I are advocating for fully funding @USICHgov and giving local communities more flexibility. #homeless https://t.co/jiApOu3n76
714825470181842944,2016-03-29 14:44:07,,143,0,Twitter Web Client,RT @repsandylevin: 20 mn Americans who were previously uninsured are now covered thanks to the Affordable Care Act! #20MillionStrong https:…
714568993852547072,2016-03-28 21:44:58,,1,2,Twitter Web Client,My D.C. staff and intern team are safe. The @CapitolPolice have my gratitude for their vigilance and continuous work keeping everyone safe.
714457543393849345,2016-03-28 14:22:06,,101,0,Twitter Web Client,RT @repjoecrowley: .@SpeakerRyan has adjourned the House for 2 wks w/out vote on #budget or finger lifted to address public health crises. …
712992183993896961,2016-03-24 13:19:18,,234,0,Twitter Web Client,"RT @RepSteveIsrael: .@HouseGOP has recessed w/out vote on #budget. No action on Zika, opioid addiction tragedy or #FlintWaterCrisis either.…"
712647682339241984,2016-03-23 14:30:22,,287,0,Twitter Web Client,"RT @NancyPelosi: Six years later, #20MillionStrong have gained health coverage under the Affordable Care Act! https://t.co/yhIfmKByzX"
712276958571266048,2016-03-22 13:57:15,,3,5,Twitter Web Client,My heart breaks for the people of Brussels. I offer my prayers and deepest condolences to those who lost loved ones this morning.
712267013134094336,2016-03-22 13:17:43,,230,0,Twitter Web Client,RT @Clyburn: .@HouseGOP plans to leave town for 2 weeks w/out voting on #budget or addressing health crises. #DoYourJobHouseGOP https://t.c…
710131119711199234,2016-03-16 15:50:27,,2,4,Twitter Web Client,The Senate needs to give #ScotusNominee a fair hearing. The American people deserve it. https://t.co/PPTXUWFHFB
710129930428932096,2016-03-16 15:45:43,,61,0,Twitter Web Client,"RT @RepMarkTakano: .@SpeakerRyan, @RepTomPrice -- we fixed the front page for you because this is what it really is: a road to ruin. https:…"
708313033076908033,2016-03-11 15:26:01,,140,0,Twitter for iPhone,RT @RepJimMcDermott: So much for @SpeakerRyan's talk of putting an end to @HouseGOP's relentless obstruction &amp; dysfunction. Where's the #bu…
707653406308048896,2016-03-09 19:44:54,,2,3,Twitter Web Client,Iran has proved that it is still a threat and that it has no respect for the agreement to which it has bound itself. https://t.co/TsiQ05J7jW
707611130026450944,2016-03-09 16:56:54,,105,0,Twitter Web Client,"RT @RepTimRyan: In 2011, @SpeakerRyan said US has ""legal obligation"" to propose #budget. Now he's singing a different tune. Where's your bu…"
707228150099529728,2016-03-08 15:35:05,,74,0,Twitter Web Client,RT @RepTedLieu: .@SpeakerRyan is afraid to layout @HouseGOP's toxic agenda for the world to see. Enough of the budget back &amp; forth. https:/…
707228108991143937,2016-03-08 15:34:55,,377,0,Twitter Web Client,"RT @NancyPelosi: This #InternationalWomensDay we celebrate the achievements of women across the globe. When #womensucceed, our whole world …"
706885209430564864,2016-03-07 16:52:21,,134,0,Twitter Web Client,RT @RepDanKildee: We must ensure that all #FlintWaterCrisis victims -- families &amp; kids included have the resources they need &amp; that their v…
705761610648961024,2016-03-04 14:27:35,,81,0,Twitter Web Client,"RT @RepJerryNadler: .@HouseGOP Select Panel is nothing more than a witch hunt against doctors, patients &amp; researchers https://t.co/Gq1DIFZJ…"
705411082110816256,2016-03-03 15:14:42,,229,0,Twitter Web Client,"RT @RepGwenMoore: .@HouseGOP planning #budget that slashes 6T in initiatives like Medicare, Medicaid &amp; food stamps -- all while claiming to…"
705032347171889154,2016-03-02 14:09:45,,102,0,Twitter Web Client,"RT @RepDianaDeGette: As SCOTUS hears WWH v. Hellerstedt today, @HouseDemocrats recommit to #StopTheSham &amp; defend the reproductive rights of…"
704686221067423744,2016-03-01 15:14:22,,122,0,Twitter Web Client,RT @repmarkpocan: .@HouseGOP is incapable of basic responsibilities of governance. Still waiting for @SpeakerRyan to put fwd #budget! https…
703250091327545345,2016-02-26 16:07:42,,116,0,Twitter Web Client,"RT @RepLujanGrisham: Where's the Republican #budget? We're waiting, @SpeakerRyan. https://t.co/KETGXGTs5Q"
702496415096971265,2016-02-24 14:12:51,,99,0,Twitter Web Client,"RT @RepJohnYarmuth: Alarming to say the least. Passing a #budget shouldn’t be such a heavy lift for former Budget Chair, @SpeakerRyan. http…"
702149956904349696,2016-02-23 15:16:09,,106,0,Twitter Web Client,"RT @janschakowsky: .@washingtonpost: GOP-led panel is undeterred in conducting its own investigation, or, more accurately, witch hunt. http…"
700777649904467968,2016-02-19 20:23:06,,1,3,Twitter for iPhone,We need to work together to keep #SocialSecurity strong for future generations. https://t.co/NKrV2hfard
700765248815550464,2016-02-19 19:33:49,,1,0,Twitter for iPhone,@RepJohnLarson's #SocialSecurity bill will give 10 million seniors a tax break. Proud to cosponsor.
700762665879269378,2016-02-19 19:23:33,,1,0,Twitter for iPhone,Big turn out in Kings Point. Committed to preserving #SocialSecurity @RepJohnLarson https://t.co/x1T4GvhqIG
700761313664966656,2016-02-19 19:18:11,,2,0,Twitter for iPhone,Starting now: my #SocialSecurity Town Hall with @RepJohnLarson https://t.co/S4CPuh0H1T
699976222743359488,2016-02-17 15:18:31,,107,0,Twitter Web Client,"RT @RepJeffries: .@POTUS made clear that SCOTUS nominee will be ""indisputably qualified for the seat."" It's time for Republicans to #DoThei…"
699601748806279168,2016-02-16 14:30:29,,227,0,Twitter Web Client,RT @RepJohnConyers: .@POTUS will fulfill constitutional duty to nominate Justice Scalia's successor. Senate must fulfill its duty to confir…
698189356423651328,2016-02-12 16:58:08,,1,0,Twitter Web Client,"On Friday, February 19th, I will hold a #SocialSecurity Town Hall at Kings Point Tamarac with @RepJohnLarson. https://t.co/SGFhdTycD7"
698153347401064449,2016-02-12 14:35:03,,72,0,Twitter Web Client,RT @RepTimWalz: One year after passage of #ClayHuntSAV we remain committed to combatting veteran suicide &amp; increasing access to quality men…
697859565153607680,2016-02-11 19:07:40,,2,2,Twitter Web Client,@RepDWSTweets &amp; I are proud @LorettaLynch is in #SouthFlorida today. Police/Community relations are critical. https://t.co/6wSyWICIi6
697794045360394245,2016-02-11 14:47:19,,57,0,Twitter Web Client,"RT @RepEBJ: #POTUSbudget invests in innovation to forge a better future for America, doubling our investments in clean energy research &amp; de…"
697106394705760256,2016-02-09 17:14:50,,7,6,Twitter Web Client,Today I will support the Female Veteran Suicide Prevention Act. Women vets 6x more likely to commit suicide than non-vets #PreventVetSuicide
696696514522058752,2016-02-08 14:06:07,,115,0,Twitter Web Client,"RT @RepMarciaFudge: .@SpeakerRyan, it's time to show some leadership &amp; #RestoreTheVOTE. It's the right thing to do! → https://t.co/Vh3NZzve…"
695638101650251780,2016-02-05 16:00:22,,77,0,Twitter Web Client,"RT @DorisMatsui: This #FMLA23, we recommit to ensuring parents &amp; caregivers don't have to choose between their jobs &amp; families when a loved…"
695316785411792896,2016-02-04 18:43:34,,1,2,Twitter Web Client,"The situation in #Flint requires immediate action. Congress needs to step up, and do so immediately!"
694891243508137987,2016-02-03 14:32:37,,140,0,Twitter Web Client,RT @RepDanKildee: The #FlintWaterCrisis is a tragedy affecting thousands of kids &amp; families. State officials created crisis &amp; they must act…
694611529933680640,2016-02-02 20:01:08,,2,0,Twitter Web Client,"@resp_solutions, @Everytown, @amprog, @PrevGunViolence, and @noblenatl joined today's roundtable. #EndGunViolence https://t.co/XWnnR1IhuI"
694607394131873792,2016-02-02 19:44:42,,9,5,Twitter Web Client,Thanks to all who participated in today’s roundtable discussion on gun violence in America. #EndGunViolence https://t.co/tk2BHikG5H
693075636588548097,2016-01-29 14:18:03,,136,0,Twitter Web Client,RT @rosadelauro: 7 years ago @POTUS made history w/ Lilly Ledbetter Fair Pay Act's signing. Let's recommit to fighting for #EqualPay &amp; ensu…
692734126231805952,2016-01-28 15:41:00,,1,1,Twitter Web Client,"Looking forward to hearing from @resp_solutions, @Everytown, @afspnational, @amprog, @PrevGunViolence, @smartgunlaws, and @noblenatl"
692733940067602433,2016-01-28 15:40:16,,2,4,Twitter Web Client,"Next week, I will host a roundtable discussion to talk about commonsense steps we can take to #EndGunViolence in America."
692471334090194945,2016-01-27 22:16:46,,3,1,Twitter Web Client,Today we remember the millions of Jews and other victims of the Holocaust. #HolocaustMemorialDay. #NeverAgain https://t.co/iueVTdGyR9
692466176656543745,2016-01-27 21:56:16,,3,4,Twitter Web Client,Proud to score 100+ on the @HSLegFund #HumaneScorecard for supporting animal welfare in Congress. https://t.co/se9gexYUj8
690543305667510272,2016-01-22 14:35:28,,3,0,Twitter Web Client,RT @RepLoisFrankel: 2015 was officially the hottest year recorded. We must continue to #ActOnClimate by building on progress of #COP21 http…
690543189737000960,2016-01-22 14:35:00,,389,0,Twitter Web Client,"RT @FactsOnClimate: 2015 was Earth's hottest year on record.

RT if you agree: It's time to #ActOnClimate → https://t.co/3HVMDP5mQ8 https:/…"
690542550218883072,2016-01-22 14:32:28,,108,0,Twitter Web Client,"RT @RepJerryNadler: This #RoevWade anniversary, urging @HouseGOP's Panel Attacking Women's Health to end witch hunt &amp; privacy invasions htt…"
689541197266862080,2016-01-19 20:13:27,,2,0,Twitter Web Client,"ICYMI – @PBPost editorial supporting the Corey Jones Act of 2016, which I introduced earlier this month. https://t.co/zbjZbpYvHi"
689143249005576196,2016-01-18 17:52:08,,4,4,Twitter Web Client,The fight for civil rights is just as relevant today as it was during the civil rights movement. #MLKDay https://t.co/ufaIIsmZlL
687109606603145216,2016-01-13 03:11:10,,3,2,Twitter for iPhone,It’s been a historic 7 years. #Jobs. #HealthCare. Lots more to do. #SOTU
687107497090527232,2016-01-13 03:02:47,,5,5,Twitter for iPhone,"We need to be making it easier to vote, not harder. #SOTU"
687102889685286913,2016-01-13 02:44:29,,2,1,Twitter for iPhone,More should be done to combat IS. Congress should vote on a new #AUMF #SOTU
687096603824410625,2016-01-13 02:19:30,,6,4,Twitter for iPhone,#SOTU address is optimistic and hopeful. Very different from the @HouseGOP doom-and-gloom.
687094961020497921,2016-01-13 02:12:58,,14,10,Twitter for iPhone,@POTUS is right. We need to act on criminal justice reform. Our communities need solutions. #SOTU
686995177739792388,2016-01-12 19:36:28,,12,0,Twitter Web Client,RT @WhipHoyer: Congress can and must act in 2016 to make sure all Americans have access to the polls. #RestoreTheVOTE https://t.co/1NCcFHaH…
686964471328305153,2016-01-12 17:34:27,,70,0,Twitter Web Client,"RT @repbenraylujan: Tonight during #SOTU, @POTUS will call on Congress to believe in &amp; fight for a future where everyone has a chance at th…"
685527521203499013,2016-01-08 18:24:32,,4,3,Twitter Web Client,"I just introduced the Corey Jones Act of 2016 with @RepTedDeutch, @RepMurphyFL, and @RepLoisFrankel. Read it here: https://t.co/YxGO2GaZKH"
685513095003926528,2016-01-08 17:27:12,,2,1,Twitter Web Client,5 years since the #Tucsonshooting. Gun reform is long overdue. Join me in demanding change to #EndGunViolence  https://t.co/4WipHCtmR6
685482613910433793,2016-01-08 15:26:05,,1,0,Twitter Web Client,"I’m glad @SpeakerRyan is considering this. If Congress is serious about combating ISIS, we should vote on an AUMF https://t.co/hcGJJMNv0c"
685470979284414464,2016-01-08 14:39:51,,902,0,Twitter Web Client,RT @WhiteHouse: RT the news: 2014-2015 marked the strongest two-year stretch of job growth since 1998-2000. https://t.co/CRMmfhayyq https:/…
685174893705584640,2016-01-07 19:03:19,,2,0,Twitter Web Client,My thoughts and prayers are with the people of France as we remember those killed during the attack at #CharlieHebdo.bit.ly/1ORIZ0M
685122152572534784,2016-01-07 15:33:44,,265,0,Twitter Web Client,RT @RepKarenBass: .@SpeakerRyan agreed w Americans that Congress should close the gun show loophole before he didn't #StopGunViolence https…
684745247902031872,2016-01-06 14:36:03,,144,0,Twitter Web Client,RT @RepRobinKelly: Meaningful leadership from @POTUS must inspire Congressional action. This is about saving lives! #StopGunViolence https:…
684469222492221440,2016-01-05 20:19:14,,6,5,Twitter Web Client,I applaud the President’s executive actions to curb #gunviolence. Congress still needs to act. Read my statement: https://t.co/k9EzQoVIma
684379929170067456,2016-01-05 14:24:24,,118,0,Twitter Web Client,"RT @janschakowsky: A new year but same ideas from House GOP – attacking women’s health, fighting to defund @PPFA &amp; repeal or undermine the …"
679726008531050496,2015-12-23 18:11:23,,5,4,Twitter Web Client,40 Florida Panthers have been killed this year.  We need to work to save these magnificent animals. https://t.co/KSxm39KYqa
679683489260769282,2015-12-23 15:22:26,,113,126,Twitter Web Client,"Last week, I called on Customs and Border Patrol to do more to prevent dog-leather products from entering the U.S. https://t.co/P8DMoFzQsF"
679372247547707393,2015-12-22 18:45:40,,2,5,Twitter Web Client,"Marking the 5th Anniversary of the repeal of Don’t Ask, Don’t Tell. A great step forward for our country. #DADT"
677905579327778816,2015-12-18 17:37:39,,1,0,Twitter Web Client,Pleased to join @RepDWStweets on #CSCfuturefirst to talk about #Broward County. Watch PT 1: https://t.co/wF092a28Vs https://t.co/Y3sjxRmWZy
677897864790597632,2015-12-18 17:07:00,,4,1,Twitter Web Client,For the 1st time in 60 years guns are killing as many Americans as car accidents. RT if it’s time to #EndGunViolence https://t.co/t5XkeCIlNw
677126099340566528,2015-12-16 14:00:17,,113,0,Twitter Web Client,RT @HouseDemocrats: The deadline to #GetCovered w/health insurance starting Jan 1 has been extended. Sign up @ https://t.co/9L5xb5wdlk by D…
676771755013353472,2015-12-15 14:32:14,,178,0,Twitter Web Client,RT @repcleaver: .@HouseGOP has voted 7 times to protect the ability of suspects on FBI's Terrorist Watchlist to buy firearms. We must act t…
675344017316552704,2015-12-11 15:58:55,,1,4,Twitter Web Client,I am pleased to deliver this week’s @OfficialCBC Message to America on the need to #EndGunViolence. https://t.co/JUVW1UkNGm
674699234583662596,2015-12-09 21:16:47,,68,104,Twitter Web Client,Proud to take a stand against violence targeting women’s health providers #OurHealthOurSafety #StandWithPP https://t.co/JrU5ZvWZb8
674620655166464000,2015-12-09 16:04:32,,2,0,Twitter Web Client,The Ratification of the #13thAmendment is one of the most important days in African American &amp; American history.
674600195439648769,2015-12-09 14:43:14,,324,0,Twitter Web Client,RT @RepJoeKennedy: .@HouseDemocrats are fighting for a vote on a commonsense bill to keep guns out of the hands of terrorists. RT if you ag…
674288368377847814,2015-12-08 18:04:09,,5,3,Twitter for iPhone,Celebrate #RestorationTuesday by joining me in calling on Congress to pass the Voting Rights Advancement Act
672506337650196481,2015-12-03 20:03:00,,4,2,Twitter Web Client,"Pleased to vote for #ExIm4Jobs and the #Highway bill. We still need more for transportation safety, and public transit projects. #FASTAct"
672200911767359488,2015-12-02 23:49:20,,7,4,Twitter Web Client,More background checks were processed on Black Friday than any other day on record. RT if you want more #GunControl. https://t.co/cHao0148ui
672169436317671425,2015-12-02 21:44:16,,2,0,Twitter Web Client,I offer my deepest sympathies to the people of San Bernardino during this sad time.
671757948574695424,2015-12-01 18:29:10,,3,0,Twitter Web Client,Congress must #RestoreTheVOTE because every voice should count in a democracy. #RestorationTuesday https://t.co/sydInb70zw
671756597509660672,2015-12-01 18:23:48,,6,4,Twitter Web Client,"As we work to #RestoretheVRA, we pause today to remember #RosaParks, who 60 years ago today inspired a movement. https://t.co/EgKXNcWuyV"
671708974346055684,2015-12-01 15:14:33,,6,5,Twitter Web Client,35 million are living with AIDS globally. The time to act is NOW. #WAD2015 https://t.co/xVIlJVeYmH
671698886319341568,2015-12-01 14:34:28,,69,0,Twitter Web Client,RT @RepGwenMoore: It's holiday time &amp; @HouseGOP wants to make it a special interest season to remember w/ policy riders that could cause AN…
671357418773852160,2015-11-30 15:57:36,,140,0,Twitter Web Client,RT @RepMarkTakano: .@HouseGOP has 7 legislative days to avert another #GOPshutdown. Americans are sick &amp; tired of manufactured crises. http…
668913533162246144,2015-11-23 22:06:28,,5,4,Twitter Web Client,I was pleased to join #SEIU airport workers when they visited the Capitol last week to #FightFor15. #RaisetheWage https://t.co/Kw1RNUzhLw
667437789630328832,2015-11-19 20:22:24,,2,5,Twitter Web Client,The United States’ refugee system should remain open to those fleeing Syria. #refugeeswelcome https://t.co/rBYv4tORkV
667394793463554049,2015-11-19 17:31:33,,4,3,Twitter Web Client,There is much we can do to provide for #homeless individuals across this nation.  https://t.co/5EB1Ff170Z https://t.co/2deB2deOzZ
667335123734568960,2015-11-19 13:34:26,,150,0,Twitter Web Client,RT @RepAdamSchiff: We need not choose between security &amp; compassion for women &amp; children fleeing ISIS. Keep our strong #SyrianRefugee vetti…
667005616708263936,2015-11-18 15:45:06,,108,0,Twitter Web Client,RT @RepDWStweets: We must fight to keep the doors of government open. Congress has 9 legislative days left to avert #GOPShutdown! https://t…
666686968391204864,2015-11-17 18:38:54,,3,2,Twitter Web Client,Congress needs to #RestoreTheVOTE so that every voice is heard. #RestorationTuesday
666622570993721345,2015-11-17 14:23:00,,151,0,Twitter Web Client,RT @RepRobinKelly: .@HouseGOP has 10 legislative days to avert another #GOPshutdown. RT if you agree: Time for #PeopleOverPolitics https://…
665241427312553984,2015-11-13 18:54:50,,230,0,Twitter Web Client,RT @RepCummings: .@HouseGOP's #Benghazi Select Committee has now spent more than $5 million taxpayer dollars on this wasteful &amp; partisan po…
664462453946892289,2015-11-11 15:19:28,,1,2,Twitter Web Client,"This #VeteransDay, join me in saluting all who have bravely served our country. #ReturnTheService"
663755498555052032,2015-11-09 16:30:17,,110,0,Twitter Web Client,"RT @repbobbyscott: 50 years later, #HigherEducationAct continues to fuel progress. Education is the single most important investment a nati…"
662654163969515520,2015-11-06 15:33:58,,251,0,Twitter Web Client,RT @RepDelBene: RT if you oppose a taxpayer-funded @HouseGOP Select Committee fixated on dismantling women’s health. #StandWithPP https://t…
662288426339815424,2015-11-05 15:20:40,,199,0,Twitter Web Client,RT @RepBonnie: RT if you agree: Hardworking families deserve better than a taxpayer-funded GOP Select Committee fixated on dismantling wome…
662007408907132928,2015-11-04 20:44:00,,1,2,Twitter Web Client,I pause today to honor the life of Israeli Prime Minister Yitzhak #Rabin. https://t.co/udfG8IsbEa
661564125437370368,2015-11-03 15:22:33,,158,0,Twitter Web Client,"RT @FrankPallone: As we enter Open Enrollment, the ACA continues to ensure quality, affordable health care for millions. #ACAWorks! https:/…"
661278337843732480,2015-11-02 20:26:56,,2,2,Twitter Web Client,#AffordableCareAct #OpenEnrollment has begun. Go to https://t.co/vy06al6hp9 to enroll or change plans. #GetCovered https://t.co/84nNRvm0z3
660175376929439744,2015-10-30 19:24:09,,2,1,Twitter Web Client,@StateDept @JohnKerry The United States needs to honor its promises to our translators in #Iraq and #Afghanistan. https://t.co/IQL9gvmVZ0
659415236668235777,2015-10-28 17:03:38,,1,1,Twitter Web Client,Honored to receive the Alumni Award from the National Association of Counties https://t.co/G6Txx13QFJ
659114147234361345,2015-10-27 21:07:13,,1,1,Twitter Web Client,I will be appearing tonight on the @AlanColmes Radio Show at 7:05 PM to talk about gun violence in America. https://t.co/oXMP886UPS
659102344232177664,2015-10-27 20:20:19,,1,0,Twitter Web Client,Thanks to all of the Members that came to today’s important meeting! https://t.co/x64sNQ3rqI
659102262367793154,2015-10-27 20:19:59,,1,0,Twitter Web Client,Pleased to co-host today’s Florida delegation meeting with @VernBuchanan on the FL university and college system https://t.co/gKVxwnVUTT
659101190047813633,2015-10-27 20:15:43,,1,0,Twitter Web Client,Only 13% of workers have access to paid family leave. This is unacceptable. #WorkingFamilies https://t.co/oxXrFKJGga
659098912314257410,2015-10-27 20:06:40,,1,0,Twitter Web Client,"Last week, I managed the rule for H.R. 10, the @HouseGOP's bill to reauthorize the DC private school voucher program https://t.co/SgWZhdUVY1"
659094957161103360,2015-10-27 19:50:57,,3,1,Twitter Web Client,Hardworking families in my district deserve a raise. I’m proud to support #Take15for15 and  efforts to #RaisetheWage https://t.co/wrmQisFy6c
659094625903386624,2015-10-27 19:49:38,,1,0,Twitter Web Client,"#BreastCancerAwarenessMonth may be coming to a close, but our commitment to fighting this disease must not waver. https://t.co/guO2fugMnm"
658643999406821376,2015-10-26 13:59:01,,1,0,Twitter Web Client,"Pleased to have joined @PeterWelch and @HouseDemocrats on this letter, calling for a clean bill to avert #GOPdefault https://t.co/fX50ouFGKu"
