id,created_at,coordinates,retweets,favorite_count,source,text
86873316593369089,2011-07-01 19:06:27,,1,1,TweetDeck,Staff: Thanks to everyone who attended last night’s Deficit Town Hall. Great to have your input.  http://yfrog.com/gzjhprgj
86853575698952192,2011-07-01 17:48:00,,7,1,TweetDeck,RT @ShuttleCDRKelly: Speaking in a bit at @PressClubDC. You can watch it on C-SPAN or http://cs.pn/exYRyk #NASATweetUp
86851043887038464,2011-07-01 17:37:57,,31,3,TweetDeck,Team: Today we commemorate 45 yrs of #Medicare! Gabrielle has always fought to keep this promise to older Americans.
86835280874704896,2011-07-01 16:35:18,,3,0,TweetDeck,"Team: Our staff will be at wildfire meeting @ 10am @ Cochise County Complex, Building B. Map Here: http://goo.gl/xLkqN. #MonumentFire"
86531966345805824,2011-06-30 20:30:03,,10,3,Hootsuite,Team: Congrats to AZ based First Solar Inc! MT @FirstSolar DoE Offers Loan Guarantee of nearly $4.5B for #Solar Plants http://goo.gl/wu3om
86521898866982913,2011-06-30 19:50:02,,5,0,Hootsuite,Team: Don’t miss tonight’s #Deficit Town Hall at @UofA: http://goo.gl/rffgj You make the cuts. You make the #budget.
86514360389869568,2011-06-30 19:20:05,,5,0,Hootsuite,Team: Happy Social Media Day! Celebrate by attending our #Deficit Town Hall & tweeting your #budget ideas. #GiffordsTownHall #SMday
86509512344875009,2011-06-30 19:00:49,,16,1,TweetDeck,Team: John M. Roll U.S. Courthouse groundbreaking in Yuma today. We honor our friend Judge Roll & his commitment to Southern Arizona.
86497858261483521,2011-06-30 18:14:31,,3,1,TweetDeck,"RT @DaveWalkerCAI Leading a town hall event about our nation’s #deficit today w/Office of @Rep_Giffords @TucsonChamber, @UofA, & @ConcordC"
86185939189239808,2011-06-29 21:35:03,,10,0,Hootsuite,"Team: We can help with this! MT @RedCrossSAZ If any of your vital documents were lost, here are tips: http://bit.ly/kwk9LP #MonumentFire"
86179643887063040,2011-06-29 21:10:02,,4,0,Hootsuite,Team: We salute @DMAFB’s 309 AMARG & Col Kumashiro 4 leadership in developing landmark energy efficient projects. #AFRES
86174365904936960,2011-06-29 20:49:04,,4,1,TweetDeck,Staff: Hello @AF_RESympo in #Tucson! Gabrielle is proud of @usairforce’s & @DeptofDefense’s energy security efforts.
86170359602229248,2011-06-29 20:33:09,,7,0,TweetDeck,Team: Concerned about our nation’s fiscal future? See what it takes to balance the #budget at our Deficit Town Hall 6/30: goo.gl/rffgj
85826698704195584,2011-06-28 21:47:34,,11,3,TweetDeck,Staff: Good 2C Obama finally appoint  #USDistrictCourt judges 4AZ—Gabrielle fought for this: goo.gl/kQf0R Senate action needed now.
85789139370377216,2011-06-28 19:18:19,,5,2,TweetDeck,Team Giffords: Come to our #Deficit Town Hall 6/30 at @UofA. You make the cuts. You make the #budget. RSVP: http://goo.gl/rffgj
85735477054935041,2011-06-28 15:45:05,,7,0,TweetDeck,Team: Proud to discuss Gabrielle’s defense energy priorities at @AF_RESympo in Tucson! MORE on #DODESA: http://goo.gl/5N3aZ #AFRES
84027721985957888,2011-06-23 22:39:04,,10,1,TweetDeck,Team: How will the national #debt affect your life? Come to our Deficit Town Hall 6/30 http://goo.gl/Uok8C
83946604356313088,2011-06-23 17:16:44,,4,0,Hootsuite,Staff: It’s not too late to RSVP for tonight’s #Wildfire Workshop in Sunizona. Call 520-881-3588 or click here: http://goo.gl/C7cGb
83940675267207169,2011-06-23 16:53:11,,2,1,TweetDeck,MT @jbendery: Or not! Get ready to rumble! MT @SenGillibrand: Can't wait to beat women's press team tonight! @CWSftball
83938325110599681,2011-06-23 16:43:50,,7,0,TweetDeck,Team Giffords: Good luck to the Members playing at tonight’s @CWSftball game! Hope to see a BIG crowd cheering you on. #CWSftball
83934082492416002,2011-06-23 16:26:59,,3,0,TweetDeck,Team: Impacted by #AZFires & can’t reach Sierra Vista? Come to our mobile office hrs today in Bisbee 10 am-noon. Map here: goo.gl/QAjj8
83304457101783041,2011-06-21 22:45:04,,6,0,Hootsuite,Team: Congrats BASIS Tucson for being recognized as one of America’s Best High Schools by @Newsweek! MORE: http://goo.gl/Zo0MT
83295197533966336,2011-06-21 22:08:17,,16,0,TweetDeck,"RT @Rep_Adam_Smith: Today I introduced the DoD Energy Security Act for my friend, Rep. Gabrielle #Giffords: http://t.co/jqF27Ha"
83290898405916672,2011-06-21 21:51:12,,10,2,TweetDeck,Staff: Gabrielle’s defense energy bill introduced in the House by @Rep_Adam_Smith. Find out how #DODESA saves lives: http://goo.gl/ySDqo
83267474354745344,2011-06-21 20:18:07,,3,2,TweetDeck,Staff: Join us & AZSBDC for small biz event June 22 9am-3pm. Learn key factors in financing your #business. RSVP:  520-620-1241
83246116354789377,2011-06-21 18:53:15,,6,1,TweetDeck,"Team: Impacted by #AZFires & can’t reach Sierra Vista? Speak w/staff in Bisbee, AZ 6/23 10 am-noon. map: http://goo.gl/QAjj8"
83195930098147328,2011-06-21 15:33:50,,26,5,TweetDeck,Team Giffords: Thank you for your service Mark! MT @ShuttleCDRKelly It's been an honor to serve in the @USNavy...http://goo.gl/fziCn
83195613554020354,2011-06-21 15:32:34,,72,8,TweetDeck,BREAKING: #Endeavour Commander @ShuttleCDRKelly to retire from @USNavy & @NASA: http://goo.gl/fziCn
82908102894161920,2011-06-20 20:30:06,,24,1,Hootsuite,Contact @RedCrossSAZ for ways to assist Arizonans: http://goo.gl/vBFYj #MonumentFire
82872857415266304,2011-06-20 18:10:03,,10,0,Hootsuite,Staff: We stand ready to assist folks impacted by #MonumentFire. Call 881-3588 for help w/federal agencies during this emergency.
82871604295630848,2011-06-20 18:05:04,,6,0,Hootsuite,RT @SVHerald UPDATE : New EVACUATION ORDER issued : http://www.svherald.com/node/207881 #monumentfire
82867208128180224,2011-06-20 17:47:36,,18,4,TweetDeck,Team Giffords: Thanks Southern Arizona—you give Gabrielle strength. She enjoyed being home & she’s working hard to come back soon.
81892883615072256,2011-06-18 01:15:59,,72,13,Twitter for BlackBerry®,Team: Wheels down Tucson. Gabrielle & Mark looking forward to a beautiful weekend.
81840498200940544,2011-06-17 21:47:49,,24,1,Twitter for BlackBerry®,BREAKING: New fire confirmed near @FortHuachuca. http://yfrog.com/kiphglkj
81839465118695424,2011-06-17 21:43:43,,46,7,Twitter for BlackBerry®,Team Giffords: Gabrielle is thrilled to be in the Old Pueblo this weekend. #Good2bHome #Tucson bit.ly/mKm2PN bit.ly/jBfkXJ
81828394144239616,2011-06-17 20:59:44,,7,0,Twitter for BlackBerry®,Team: #AZFire RT @RedCrossSAZ If u need assistance in Sierra Vista we're @ ApacheMS #MonumentFire information page: http://bit.ly/k0GSDH
81822544897904640,2011-06-17 20:36:29,,16,0,Twitter for BlackBerry®,Team: We stand ready to help SoArizonans affected by #AZFires. Call 520-881-3588 or E-mail GiffordsFireHelp@mail.house.gov
81815082232852480,2011-06-17 20:06:50,,7,3,Twitter for BlackBerry®,Gabrielle fought to bring @NationalGuard to AZ-Mexico border last year. Good to see extension of guard deployment to Sep. 30
81104975601733632,2011-06-15 21:05:07,,4,1,Hootsuite,Staff: Met w/group of SoAZ students participating in @YouthTourDC http://ow.ly/i/cZPj Thanks for asking such great questions! #ytdc
81100381467320320,2011-06-15 20:46:52,,10,1,TweetDeck,Staff: @RedCrossSoAZ has set up 2 cntrs in Cochise Cnty to assist w/ #MonumentFire. You can help: http://goo.gl/DGv0z
81099762912337920,2011-06-15 20:44:24,,6,2,TweetDeck,Team: Concerned about Arizona wildfires? Come to our Post-Fire Preparedness Workshop on June 16:  http://goo.gl/FiW85
80732499164135424,2011-06-14 20:25:02,,9,3,Hootsuite,"Pres. Shelton, Gabrielle has always enjoyed working w/u 2 strengthen @UofA. Thanks 4 ur leadership! http://goo.gl/7t7Pb #BearDown "
80708975359836160,2011-06-14 18:51:33,,12,4,TweetDeck,Team: Honored by Pres. Obama’s kind words about our boss. VIDEO: http://goo.gl/NxvGv @StarNet coverage: http://goo.gl/8mjWG
80690435407880192,2011-06-14 17:37:53,,21,3,Hootsuite,"Team Giffords: @USArmy, thank you for 236 proud years! @Fort_Huachuca we salute our brave soldiers & their families. #ArmyBday #ArmyStrong"
80387734883155968,2011-06-13 21:35:04,,118,24,Hootsuite,RT @piersmorgan: This just might be the single most inspiring photograph of the year: http://t.co/RWt4K5H #GoGabby
80367609899520000,2011-06-13 20:15:06,,15,2,Hootsuite,MT @DWStweets @Rep_Giffords is absolutely radiant! I spoke 2 her by phone the other day 2 wish her happy b'day. #GoGabby!
80356277041102848,2011-06-13 19:30:04,,8,3,Hootsuite,"MT @gretawire: I told you: When Congresswoman Giffords got shot, I told you all that what I loved about her is her: fxn.ws/j6Ps35"
80342399607517184,2011-06-13 18:34:55,,16,2,TweetDeck,Team Giffords: Thanks for your messages! Gabrielle appreciates your kind tweets.
79989597593010176,2011-06-12 19:13:00,,51,12,Hootsuite,Team Giffords: Great @StarNet story about Gabrielle! Check it out: http://ow.ly/2brZJw
79256142957645825,2011-06-10 18:38:31,,5,0,TweetDeck,Team: For wildfire safety & prevention go to http://goo.gl/cW2vv. Follow @AzEIN for emergency updates & #AZfire info www.azein.gov
79242307207053312,2011-06-10 17:43:32,,6,1,TweetDeck,Staff: Thanks to the USFS & NPS for briefing folks on the #Horseshoe2Fire at the El Dorado Community Center http://yfrog.com/kk51252201j
78955794003009536,2011-06-09 22:45:02,,3,0,Hootsuite,RT @PIFCFire Briefing new crews. It is likely they will travel to their assigned fires in the morning. #AZFire twitpic.com/58x51o
78952018722570240,2011-06-09 22:30:02,,17,0,Hootsuite,Staff: We stand behind fellow Arizonans affected by #wildfires. http://goo.gl/LIJOc Thank you to the crews hard at work. #AZFire
78944015713705984,2011-06-09 21:58:14,,23,2,TweetDeck,Team Giffords: Thanks for your birthday wishes yesterday. Gabrielle had a great day!
78585568598040577,2011-06-08 22:13:54,,27,7,TweetDeck,http://yfrog.com/h085etwj MT @jeffreykoterba  Just found out a cartoon I'd drawn about Gabby & Mark will be presented to her for her B-Day
78550124015521792,2011-06-08 19:53:03,,27,4,TweetDeck,Team: Gabrielle loves all of the birthday msgs! Keep 'em coming.  http://yfrog.com/hsbsmpxj
78518448476532737,2011-06-08 17:47:11,,92,4,TweetDeck,"Team Giffords: Happy Birthday Gabrielle from all of us! Tweeps, post your msg to her on Facebook fb.me/GabrielleGiffords."
78219047044521984,2011-06-07 21:57:28,,12,2,TweetDeck,Staff: Saving energy saves lives. See how the Giffords-Udall bill reduces need for dangerous fuel convoys: http://j.mp/mQAiRP
78192010275721216,2011-06-07 20:10:02,,15,3,Hootsuite,ATTN MEDIA: Giffords-Udall energy security bill to be introduced June 8. Press event outside U.S. Capitol on Senate side @ 10:15 am.
78166226555252736,2011-06-07 18:27:35,,31,4,TweetDeck,Team Giffords: #Energy security is national security. Proud to see @MarkUdall introduce Giffords-Udall defense energy bill June 8.
77767405874589698,2011-06-06 16:02:49,,49,11,TweetDeck,Team Giffords: We agree with Bono--Gabrielle & Mark are heroes. VIDEO:  http://goo.gl/vtCGp #BeautifulDay #U2
77767143428603904,2011-06-06 16:01:46,,15,7,TweetDeck,Staff: Best wknd moment: RT@u2com 'Imagine a man looking down on us from 200 miles up. What would he say to us…?' http://bit.ly/kgXQ18
76733506667036672,2011-06-03 19:34:28,,15,3,TweetDeck,Team Giffords: Bittersweet end for #Endeavour—VIDEO: http://goo.gl/VNOUL. @ShuttleCDRKelly & #STS134 inspire us all!
76451793130897408,2011-06-03 00:55:02,,19,3,Hootsuite,"Team: In case you were sleeping, watch Mark Kelly & crew following yesterday’s smooth landing: goo.gl/DEAB9 #NASA #Endeavour"
76449277605457920,2011-06-03 00:45:02,,18,5,Hootsuite,Staff: Flawless #Endeavour landing yesterday at @NASAKennedy. VIDEO: goo.gl/PVsdt We're happy to have #STS134 home!
76447099725680640,2011-06-03 00:36:23,,20,2,TweetDeck,Border communications amdt approved! See how Gabrielle influenced @JudgeTedPoe & @RepJasonAltmire 2 push 4 this #border measure:goo.gl/uvjzK
76387489429995521,2011-06-02 20:39:31,,21,5,TweetDeck,Team: @ShuttleCDRKelly & @StationCDRKelly named among top 100 Irish Americans by @irishamerica/@IrishCentral. Congrats Mark & Scott!
75823194854010880,2011-06-01 07:17:13,,19,0,Twitter Web Client,RT @MarkStineKOLD: Parachute off and #Endeavour comes to a stop!  Congrats @Rep_Giffords!  Your husband and crew did a great job!
75808812149374976,2011-06-01 06:20:03,,47,3,Twitter Web Client,"Team: After successful entry to atmosphere, #Endeavour is less than 30 min away from landing. #STS-134 is almost home! goo.gl/dEcHA"
75662847962660864,2011-05-31 20:40:03,,39,5,Hootsuite,Team: #Endeavour landing scheduled for tonight--11:35 pm AZ time. We plan to stay up & watch live on NASA TV: www.nasa.gov/ntv
75642714812719104,2011-05-31 19:20:03,,7,0,Hootsuite,"RT @Casadecalexico Safe travels Mark, best wishes to both you and Gabby from all of us in Tucson – Calexico"
75641462490013696,2011-05-31 19:15:04,,12,2,Hootsuite,Team Giffords: Did you hear Mark’s #Calexico wake-up song? Great to have a little bit of Tucson in space: http://goo.gl/BZQim
75626888873250816,2011-05-31 18:17:10,,5,2,TweetDeck,Staff: Hope you had a great wknd. We were proud to celebrate #MemorialDay w/@starstripespoke! #RollingThunder #ThankAVet yfrog.com/gznf7qsj
74475090728857600,2011-05-28 14:00:19,,63,6,Hootsuite,Team Giffords: Happy Memorial Day wknd! We honor all who serve our great nation & we thank those who stand behind our soldiers.
74195084098285569,2011-05-27 19:27:41,,56,8,TweetDeck,Gabrielle & Mark connected over video chat today—complete w/a zero gravity tour of the ISS! #NASA #FromSpace http://yfrog.com/h4g5mslj
74146349213421568,2011-05-27 16:14:01,,7,0,TweetDeck,Staff: Don’t miss tonight’s downlink event w/#STS134 & Gridley MS. Live from #ISS @ 6pm AZ on NASA TV http://j.mp/hlQAwb
73862230340411392,2011-05-26 21:25:02,,30,9,Hootsuite,Wow! Standing ovation for Congresswoman Gabrielle Giffords at #AIPAC2011Conference. VIDEO: http://goo.gl/cwMET
73845875721506816,2011-05-26 20:20:03,,4,0,Hootsuite,Staff: Great to meet young #motorcyclists at today’s AMA Family Capitol Hill Climb! http://ow.ly/i/c5PT Thxs @ama_racing
73834548303101953,2011-05-26 19:35:02,,18,2,Hootsuite,RT @Astro_Ron @ShuttleCDRKelly + I sitting on top of the world-px taken by @AstroIronMike while out in vacuum of space twitpic.com/52sk5z
73823954959208449,2011-05-26 18:52:57,,14,0,TweetDeck,Team: Congrats @UofA for winning largest grant in school history for @NASA #Asteroid Mission. Huge win for the #Cats! http://goo.gl/7kMQp
73498586876354560,2011-05-25 21:20:03,,20,1,Hootsuite,Team Giffords: @RedCross is assisting disaster victims throughout the Mid-West. Find out you can help: http://www.redcross.org
73486007743418368,2011-05-25 20:30:04,,31,1,Hootsuite,Office: Do you have family or friends affected by #tornado? The @RedCross #Shelter app may be able to help: http://goo.gl/c1cSE
73456428580478976,2011-05-25 18:32:31,,27,4,Twitter Web Client,"Team Giffords: 50 years ago, Pres. Kennedy challenged the nation to send a person to the moon. VIDEO: http://goo.gl/7z9oC"
73118403245772800,2011-05-24 20:09:20,,7,1,TweetDeck,Staff: Just met w/AZ @AIPAC folks for #AIPAC2011 Capitol Hill day: http://yfrog.com/h3iknmxj  @AZjewishpost @YngJewishTucson
73067090956918784,2011-05-24 16:45:26,,8,3,TweetDeck,Team Giffords: Great #space questions tweeps! See if the @daily asked yours during intvu w/ #STS134: http://youtu.be/gLdOLBUl97Y
72783891445981184,2011-05-23 22:00:06,,7,2,Hootsuite,Office: Have a #space question for #STS-134? Tweet using #talktospace & the @daily will try to get you an answer Tues!
72773809874280449,2011-05-23 21:20:03,,5,0,Hootsuite,Staff: Proud 2 host @RepJasonAltmire @RepJohnBarrow & @RepTimHolden on SoAZ-Mexico #border. @kgun9 coverage: http://goo.gl/0Wjxx
72767255070519296,2011-05-23 20:54:00,,16,2,TweetDeck,Team: Thanks @ShuttleCDRKelly & @AstroIronMike for inspiring the next generation of explorers at Mesa Verde ES! http://goo.gl/wB19m
71277735695228928,2011-05-19 18:15:11,,28,9,Hootsuite,Team Giffords: Did you see Mark Kelly & #STS134 crew do space flips this morning? You don’t want to miss this: http://goo.gl/3PicB
71250519846428673,2011-05-19 16:27:02,,52,3,Twitter Web Client,Staff: @ShuttleCDRKelly is wearing Gabrielle’s wedding ring around his neck while on his mission in space: http://goo.gl/9ok9H
71241093487927298,2011-05-19 15:49:34,,7,0,TweetDeck,RT @kgun9: Watch a live stream of @Rep_Giffords news conference: http://bit.ly/kG2VKm
71240045322960896,2011-05-19 15:45:25,,9,1,TweetDeck,RT @msnbc_breaking: LIVE VIDEO: Doctors for Gabrielle Giffords hold a news conference http://on.msnbc.com/jH2zJF
71238035240521728,2011-05-19 15:37:25,,11,1,TweetDeck,RT @fox11newsaz: ALERT:  Medical briefing from Houston on Rep. #Giffords.  Watch live: http://bit.ly/meB3UT #Tucson
71228662808199168,2011-05-19 15:00:11,,16,1,Hootsuite,NEWS: 10:30 CT/8:30 am AZ Gabrielle’s docs & staff will provide details on yesterday’s successful surgery http://bit.ly/giffordsupdate
71215845707231232,2011-05-19 14:09:15,,15,4,TweetDeck,Office: Watch this morning’s @NewsHour YT/Google intrvu w/ Mark Kelly & #STS134 crew aboard #Endeavour: http://goo.gl/NjdyK
70919112628514817,2011-05-18 18:30:08,,22,4,TweetDeck,Team Giffords: See a recap of Day 2 on #STS134 . It was a beautiful day for sure. http://goo.gl/XmzhF
70898955608801280,2011-05-18 17:10:02,,18,2,Hootsuite,Staff: Curious about life in space? Send ur questions to @milesobrien 4 Thur Youtube/Google Moderator event w/#STS-134 crew. #utalk2nasa
70879638213234689,2011-05-18 15:53:17,,41,5,TweetDeck,Staff: Capt. Kelly’s docking of #Endeavour w/the #ISS was silky smooth. Way to go Mark! See the pre-dock back flip here: goo.gl/Ftodi
70850572806397953,2011-05-18 13:57:47,,193,0,TweetDeck,RT @NASA: Endeavour does its final backflip before docking to the International Space S tation. Watch the video here: http://go.nasa.gov ...
70545288149991424,2011-05-17 17:44:42,,16,5,Twitter for BlackBerry®,Staff: It's been a good morning 4 Gabrielle @ TIRR. She landed safely last night after departing FL http://yfrog.com/hsjpzzej
70189442563977218,2011-05-16 18:10:41,,8,1,Twitter for BlackBerry®,Office: Gabrielle's chief of staff on @msnbc right now talking about #Endeavour launch.
70160619382386688,2011-05-16 16:16:09,,30,3,Twitter for BlackBerry®,Capt. Kelly's gifts to his family: a bouquet of red tulips for Gabrielle & a single red rose for each daughter.
70144902587088896,2011-05-16 15:13:42,,64,15,Twitter for BlackBerry®,"Moments after main engine shut off, Scott gave these gifts from Mark to Gabrielle & his daughters. http://yfrog.com/h2somvffj"
70139802518953984,2011-05-16 14:53:26,,12,5,Twitter for BlackBerry®,Office: Our news conference will start in a few minutes. Watch @NASA TV for live coverage.
70114368779583489,2011-05-16 13:12:22,,313,31,Hootsuite,From Team Giffords to @ShuttleCDRKelly & entire #STS134 crew: God Speed--We'll see you in about two weeks. #NASATweetup
70109495224836096,2011-05-16 12:53:00,,37,4,Hootsuite,Giffords team putting our Twitter away to watch #Endeavour launch. Catch all the action at http://www.ustream.tv/nasahdtv
70102106262085632,2011-05-16 12:23:39,,49,0,Twitter for BlackBerry®,"RT @NASAKennedy: #STS134 During this hold, the mission management team will conduct their final ""Go-No-Go"" poll, and the countdown enter ..."
70088918976036864,2011-05-16 11:31:15,,12,2,Twitter for BlackBerry®,Staff: Talking w/ @cbsearlyshow on @CBS. #NASATweetup Tune in now: http://yfrog.com/h0rk9rmj
70085992928903170,2011-05-16 11:19:37,,4,3,Twitter for BlackBerry®,Staff: Gabrielle's chief of staff is on @NBC right now. Check it out! http://yfrog.com/gzmkdrdej
70073737537519616,2011-05-16 10:30:55,,163,17,TweetDeck,Good Morning! Who’s ready for the best the show on Earth? http://yfrog.com/h3srwkzj #NASA #NASATweetUp
70065528978415616,2011-05-16 09:58:18,,148,0,Twitter for BlackBerry®,RT @NASA: Endeavour Commander Mark Kelly - @ShuttleCDRKelly - is strapped into his seat and the rest of his crew will follow.
70062125816610816,2011-05-16 09:44:47,,29,6,TweetDeck,Staff: It’s almost 6am & the STS134 crew just headed to the shuttle in the #Astrovan.  http://yfrog.com/gz34353767j #NASATweetup
70052765870727168,2011-05-16 09:07:35,,31,1,Hootsuite,"RT @NASA Endeavour's crew received a weather briefing - still 70 % ""go,"" & there are no technical issues. Still on track for 8:56am launch"
70049605965971456,2011-05-16 08:55:02,,137,0,Twitter for BlackBerry®,RT @NASA: Space shuttle Endeavour’s astronauts are donning their orange launch and entry suits. They walk out at 5:11a ET and board Ende ...
69899899356987392,2011-05-15 23:00:09,,27,4,Hootsuite,Staff: Tune in tomorrow morning for pre-launch interviews & exclusives. We’ll be tweeting the whole time!
69876378329296897,2011-05-15 21:26:41,,30,2,Twitter for BlackBerry®,Gabrielle & Mark said goodbye during visit before launch. Beach House made for picturesque setting. http://yfrog.com/h8fvkvtj
69835098534584320,2011-05-15 18:42:39,,133,0,TweetDeck,RT @NASAKennedy: Less that 24 hours to go...  http://twitpic.com/4y40e7
69812997366882304,2011-05-15 17:14:50,,68,5,Twitter for BlackBerry®,Gabrielle landed safely @NASAKennedy. For more details go to www.fb.me/GabrielleGiffords. #NASATweetUp
69790400033988608,2011-05-15 15:45:02,,53,8,Hootsuite,Be a part of tomorrow’s action from your own home. Watch the launch live at 8:56 am EDT at http://www.ustream.tv/nasahdtv
69769617274449920,2011-05-15 14:22:27,,50,5,Hootsuite,Gabrielle is excited for tomorrow’s launch. Do you plan to see history in the making? #NASATweetUp
69529936624492544,2011-05-14 22:30:03,,32,4,Hootsuite,"RT @NASAKennedy All eyes on the shuttle: If a picture is worth 1,000 words, we're writing novels w/each launch. http://1.usa.gov/lNQ63g"
69517852528488448,2011-05-14 21:42:02,,24,3,Hootsuite,Staff: One last reach for the stars is less than 48 hrs away: http://goo.gl/V912w
69501394041835520,2011-05-14 20:36:38,,17,3,Twitter for BlackBerry®,Office: In case you missed it: Check out #STS-134 Thurs. arrival at @NASAKennedy: http://goo.gl/BD2Ij
69473207475900416,2011-05-14 18:44:38,,34,0,Twitter for BlackBerry®,"RT @NASAKennedy: In the predawn hours, @ShuttleCDRKelly & @Astro_Box performed touch-and-go landings in a Shuttle Training Aircraft http ..."
69467263031451648,2011-05-14 18:21:00,,13,3,Hootsuite,Team Giffords: How do you learn to #Space Walk? The STS-134 crew shows us how: http://goo.gl/z5Jv7
69170064137531392,2011-05-13 22:40:03,,9,0,Hootsuite,Team Giffords: Gabrielle appreciates the Community Food Bank’s hard work. Our office is proud to serve SoAZ with you. http://ow.ly/4Uehe
69163773159669760,2011-05-13 22:15:03,,30,4,Hootsuite,Staff: Help #StampOutHunger tomorrow! Leave food by your mailbox & your letter carrier will take it to a local food bank.
69156223190183936,2011-05-13 21:45:03,,19,2,Hootsuite,Yes! RT @NASAKennedy: Happy Friday everyone! Are you counting down the days til launch? Just 3 more http://twitpic.com/4x2nav
69141993791565824,2011-05-13 20:48:30,,3,0,TweetDeck,RT @cpuguru says we might have other #NASATweetup attendees riding down with us. http://yfrog.com/gy6bqggj
69128613529780225,2011-05-13 19:55:20,,10,2,Hootsuite,Team Giffords: Are you going to the #STS134 launch? Let us know! #NASATweetUp
69118096383815680,2011-05-13 19:13:32,,25,4,Hootsuite,"Gabrielle plans to attend the #STS134 #Endeavour launch. If you are media, check out these details: http://goo.gl/MebWB"
68765838882242561,2011-05-12 19:53:48,,53,3,TweetDeck,Know a SoAZ girl (age 9-18) interested in public service? Apps for Christina Taylor-Green scholarship due 6/1 http://goo.gl/kGO9T
68765604168990720,2011-05-12 19:52:52,,16,4,TweetDeck,Staff: Thxs @ABCWorldNews’ Diane Sawyer & @runningstartDC for last night’s Women to Watch event. Proud to see more women in govt!
68757111621959680,2011-05-12 19:19:07,,54,0,Twitter Web Client,RT @NASAKennedy: The weather forecast calls for a 70% chance of having favorable weather at launch time Monday morning. #STS134
68736717519208448,2011-05-12 17:58:05,,9,2,TweetDeck,Staff: We are thankful for @FEMA’s quick response to Horseshoe 2 Fire. http://goo.gl/fECC7
68712438425587712,2011-05-12 16:21:36,,22,3,Hootsuite,Launch update:  Follow @Rep_Giffords on Twitter & Facebook for breaking news & pics re: #Endeavour launch fb.me/GabrielleGiffords
68492207509880832,2011-05-12 01:46:29,,54,5,Twitter for BlackBerry®,Team Giffords: We’re looking forward to the launch! RT @ShuttleCDRKelly Heading back to Florida tomorrow. Hopefully this is it.
68125129229615104,2011-05-11 01:27:51,,10,3,TweetDeck,Thxs 2 @mayorwalkup 4 joining Giffords staff @ Pentagon. Protecting SoAZ’s military community is important to Gabrielle http://goo.gl/Ls0NB
68075680520351744,2011-05-10 22:11:21,,8,1,Hootsuite,RT@NASAKennedy STS-134 Mission: Teams r closing out Endeavour's aft compartment & will retract access arm to external fuel tank today.
68057743726096385,2011-05-10 21:00:05,,30,4,Hootsuite,"Wow! @Rep_Giffords has almost 50,000 #Twitter followers---Are you following Gabrielle’s story on Twitter?"
68043365593251841,2011-05-10 20:02:57,,10,4,TweetDeck,"Staff: Don’t Forget—the Tucson District Office of Congresswoman Giffords has moved to 3945 E. Fort Lowell Road, Suite 211. Come say hi!"
67740531081494528,2011-05-09 23:59:35,,8,2,TweetDeck,Great showing at Gabrielle's 5th annual Academy Day. Go to http://goo.gl/QEzl5 for more on nominations. http://j.mp/lTEmRz
67708774009413632,2011-05-09 21:53:24,,6,0,TweetDeck,Staff: Just posted pics of Congressional Art Competition. Congrats to winners & thanks to participating schools http://goo.gl/y280F
67648653673775104,2011-05-09 17:54:30,,17,1,TweetDeck,Office: How can #solar benefit rural areas? Find out this Thurs @ our solar grant workshop in Bisbee. Email RSVPsolar@mail.house.gov
66940116702216192,2011-05-07 18:59:02,,11,0,Twitter for BlackBerry®,Team Giffords: Congrats to the winners of this year's Congressional Art Competition! http://yfrog.com/hs43hojj
66253095956516864,2011-05-05 21:29:03,,44,3,TweetDeck,Team Giffords: Proud of Gabrielle for receiving #Military Spouse of the Year Award! http://goo.gl/voBYD & http://goo.gl/hYtKt
66224411333763072,2011-05-05 19:35:04,,7,0,Hootsuite,Staff: The Tucson office will be closed tomorrow for moving. We’ll be up & running at our new location http://goo.gl/yQKWC on Mon!
66208054726754304,2011-05-05 18:30:04,,9,1,Hootsuite,"RT @NASA The Trajectory: Fifty years ago on May 5, 1961 only 23 day after Yuri Gagarin of the then-Sov... http://go.nasa.gov/k1xF5i"
66198765333258240,2011-05-05 17:53:10,,19,1,TweetDeck,"Staff: 50 yrs ago we sent Alan Shepard on America’s first manned space mission. Today, we continue to explore new frontiers!"
65907066300137472,2011-05-04 22:34:03,,13,1,Hootsuite,Team Giffords: Interested in military service? Join us for Academy Day at Canyon del Oro HS this Sat. 5/7 http://goo.gl/hOMNk
65897248520814592,2011-05-04 21:55:03,,16,1,Hootsuite,RT @NASAKennedy STS-134 Mission: Teams are installing a new power distribution box (LCA-2) into Endeavour's aft section.
65870824548212737,2011-05-04 20:10:03,,13,2,Hootsuite,"Staff: Remember to update your address book. Beginning May 9, the new Tucson District office will be at 3945 E. Fort Lowell, Suite 211"
65852126441648128,2011-05-04 18:55:45,,11,1,Hootsuite,"Staff: Could a #solar grant benefit your business, ranch or organization? Come to our workshop 5/12 in Bisbee: http://goo.gl/dhIh1"
65566329582784513,2011-05-04 00:00:05,,18,2,Hootsuite,Staff: Check out #Education Secretary Duncan’s msg on the important role of #teachers: http://youtu.be/yYKj0v362c4 #thankateacher
65556251551088640,2011-05-03 23:20:03,,7,0,Hootsuite,New Ready Lane coming to Douglas Port of Entry! Find out what kind of docs you need to beat the line: http://goo.gl/FKfES
