id,created_at,coordinates,retweets,favorite_count,source,text
603665443988078592,2015-05-27 20:53:52,,3,7,Twitter Web Client,"Thanks to the hardworking women in our communities who are making huge strides in Science, Tech, Engineering and Math #thankyoustemwomen"
603654467494486016,2015-05-27 20:10:15,,0,2,Twitter Web Client,@santaclarita Touring the former Whittaker Bermite site in Santa Clarita to learn about the clean up efforts there http://t.co/7dlLQKUOnY
601496645889560577,2015-05-21 21:15:50,,2,8,Twitter Web Client,Thank you to the @SupportAFF and @frankiemuniz for stopping by my office to talk about veterans issues. http://t.co/gYSV628Cji
601429821940473856,2015-05-21 16:50:18,,1,4,Twitter Web Client,"Yesterday I spoke on the House floor about the #COMPETES Act, which will help STEM education. Vid: https://t.co/hfIQIlKI52 #InnovationWeek"
601407064053809152,2015-05-21 15:19:52,,0,0,Twitter Web Client,@HouseScience @SteveKnight25
601049404133478400,2015-05-20 15:38:39,,0,2,Twitter Web Client,In @HouseSmallBiz Cmte listening to testimony about how trade affects small businesses http://t.co/5rkZUotIbG
600686145614311425,2015-05-19 15:35:11,,4,0,Twitter Web Client,"RT @SCVEDC: Small Businesses Created 94,000 Jobs in April, According to @ADP Small Business Report - See more at: http://t.co/OVrR6xfcev"
600364672110501888,2015-05-18 18:17:46,,3,2,Twitter Web Client,I'm officially accepting applications for Military Academy Nominations. More info here: https://t.co/PDOgJ6GtiB
598859180028624896,2015-05-14 14:35:29,,31,0,Twitter Web Client,RT @SpaceNews_Inc: House Science Committee Approves Four Commercial Space Bills http://t.co/HirrHipBR4 http://t.co/zlX52c7YFf
598854915532976128,2015-05-14 14:18:32,,1,0,Twitter Web Client,RT @PerryRSmith: #SCV #politics @SteveKnight25-backed SPACE Act http://t.co/Q96Oh9zbYk to spur private $ in space exploration  passes commi…
595667084413132800,2015-05-05 19:11:14,,3,0,Twitter Web Client,RT @PerryRSmith: #SCV #Politics @SteveKnight25 talks to students in @ValenciaSoCal for a govt class http://t.co/JGK2hlsGAi
595228439373819904,2015-05-04 14:08:13,,4,0,Twitter Web Client,RT @PaulChappell: Thankful for @SteveKnight25 coming to @lbc_today this a.m. &amp; helping us thank our first responders. http://t.co/1kMhzfODdl
594157937892929536,2015-05-01 15:14:25,,0,0,Twitter Web Client,"Check out today's Knight Vision!
https://t.co/8lZgHYCZkT"
593915266578386946,2015-04-30 23:10:08,,1,2,Twitter Web Client,"I spoke about aeronautics in House Science, Space &amp; Tech Committee Markup for NASA this afternoon #SupportSpace
https://t.co/8esWk1h7oO"
593819371585286144,2015-04-30 16:49:05,,7,29,Twitter Web Client,@lbc_today @Jim_Lee81 It was a treat mtg w/ the Lancaster Baptist School senior class on the Cap steps this morning! http://t.co/UMVSeIjTC6
593817798624817153,2015-04-30 16:42:50,,6,0,Twitter Web Client,RT @HouseScience: Happening Now - #NASA Authorization Markup http://t.co/TurGOyZsHT
593111599700934656,2015-04-28 17:56:39,,0,0,Twitter Web Client,"1 step closer to resolution on CEMEX issue. I just sent this letter to BLM calling for urgent action @santaclarita
 https://t.co/n50ebg4FOb"
590220220981235712,2015-04-20 18:27:21,,0,0,Twitter Web Client,"It's not too late to submit artwork for the Congressional Art Competition! For more info, check out my website: https://t.co/bwqWnMDC4L"
588033639272869888,2015-04-14 17:38:39,,2,5,Twitter Web Client,"Catch me speaking w @RepSteveChabot, Chairman of @HouseSmallBiz, about the Small Business Joint Venturing Act.
https://t.co/XQPMb1iYBM"
587643080997789696,2015-04-13 15:46:43,,0,5,Twitter Web Client,"Just got back to Washington, DC in time to see the cherry blossoms in full bloom. http://t.co/FTFft2hXuW"
586285760539656192,2015-04-09 21:53:12,,1,0,Twitter Web Client,"RT @AVTA1: AVTA will be holding a press conference on Friday, April 10th at 10:00 a.m., at Lancaster City Park, to unveil... http://t.co/W4…"
585469088799059968,2015-04-07 15:48:02,,1,1,Twitter Web Client,Just sat down with some veterans for coffee in Lancaster. Thank you AV Veteran's Community Action Coalition for putting on a great event.
583269654413578240,2015-04-01 14:08:16,,3,0,Twitter Web Client,"I sat down with Fox News to talk about my goals in Congress. Check it out here!
http://t.co/zrFSzymZbz"
583007757508481024,2015-03-31 20:47:35,,0,2,Twitter Web Client,Had the honor of meeting w our brave CA servicemembers at Mihail Kogalniceanu Air Base. Thank you for your service! http://t.co/KvhIuL3JNG
581505063178375169,2015-03-27 17:16:25,,3,1,Twitter Web Client,"Calling all high school artists!  I'm accepting artwork for the Congressional Art Competition.
For details visit https://t.co/bwqWnMDC4L"
581210494524137472,2015-03-26 21:45:54,,3,3,Twitter Web Client,"Here I am speaking on the House Floor this morning about #CaAeroWeek2015. @aiaa @CAAerospace 
https://t.co/lxvNPZ7ex2"
581169629063708672,2015-03-26 19:03:31,,2,2,Twitter Web Client,Getting ready to depart on a week-long trip through Eastern Europe to learn about the situation in Ukraine. http://t.co/5zsdEz5Ol1
581127138528641024,2015-03-26 16:14:41,,3,3,Twitter Web Client,"Congrats to the California State Legislature, especially @JeanFuller, as well as @aiaa  and @CAAerospace on a great #CaAeroWeek2015"
581092783726948352,2015-03-26 13:58:10,,0,1,Twitter Web Client,In Tactical Air and Land Subcommittee asking Major General Timothy M. Ray about the future of our fighter programs.
580813674543230977,2015-03-25 19:29:05,,0,0,Twitter Web Client,"Happy to announce that my bill, HR 1390, just passed out of Small Business Committee with unanimous support."
580517366896992256,2015-03-24 23:51:40,,3,0,Twitter Web Client,"RT @PaulChappell: Glad to see @wcbc_today graduate, Zach Wall, working in Representative @SteveKnight25's office. #CapConn15 http://t.co/Ie…"
580407585876140032,2015-03-24 16:35:26,,0,1,Twitter Web Client,Just had a good talk w General Bunch about sequestration and Edwards AFB. Congratulations General on your 3rd star. http://t.co/2DfYU0mdtr
577461927330332672,2015-03-16 13:30:26,,0,0,Twitter Web Client,"Had a fantastic week in the district-great meetings, events, and weather. Now it's back to DC for more legislative work!"
576091832851046400,2015-03-12 18:46:10,,1,0,Twitter Web Client,RT @Pathway2Future: Congressman Steve Knight talking to business students with Mrs. Cox at West Ranch HS @SteveKnight25 http://t.co/FISDmuF…
575672463855587328,2015-03-11 14:59:45,,3,5,Twitter Web Client,Had a great time talking about the role of government at @TrinitySCV yesterday. Thank you for having me! http://t.co/n7nlCoiTnY
575069338849447936,2015-03-09 23:03:09,,0,0,Twitter Web Client,"Check out the latest Knight Vision!
https://t.co/10jf4aQkyV"
573235574460551168,2015-03-04 21:36:25,,1,1,Twitter Web Client,"Don't forget about my Antelope Valley Office Open House next Tuesday, March 10! http://t.co/qaJ0Kezn5H"
573183710213885952,2015-03-04 18:10:20,,2,0,Twitter Web Client,"RT @aiaa: Thanks for a great meeting @SteveKnight25 - ""It's about #aerospace and #jobs.""  #AIAAcvd http://t.co/9vnbvDfg2n"
572897322457272320,2015-03-03 23:12:20,,0,2,Twitter Web Client,"It was an honor to be visited by the VFW National Legislative Committee, especially Mary from Simi Valley! http://t.co/k6QpyzZOLk"
572847503659405312,2015-03-03 19:54:22,,0,1,Twitter Web Client,Got to sit down with Rabbi Blazer and some other constituents who are here in DC with AIPAC. http://t.co/tih1pn52XW
572811636601438209,2015-03-03 17:31:51,,0,1,Twitter Web Client,"This morning I had breakfast with Secretary of the Air Force Deborah Lee James, then heard Benjamin Netanyahu speak on the House Floor."
572540106642481155,2015-03-02 23:32:53,,0,0,Twitter Web Client,"Come check out my Antelope Valley District Office  at our Open House from 5-7pm on Tuesday, March 10."
571457656394809344,2015-02-27 23:51:37,,0,1,Twitter Web Client,Check out my latest Knight Vision on my website! https://t.co/eYjSkzqUci
571426636903657472,2015-02-27 21:48:21,,0,1,Twitter Web Client,Congratulations to the Antelope Valley Board of Trade on another successful Business Outlook Conference. http://t.co/y5SkuLrwLH
571006936361123840,2015-02-26 18:00:37,,2,7,Twitter Web Client,Just got to sit down with @astro_g_dogg with #spacex. Not everyday you speak with an #ISS veteran! http://t.co/kEhzyYg9nG
568950921901834240,2015-02-21 01:50:45,,0,0,Twitter Web Client,"Check out my official newsletter, Knight Vision, and be sure to sign up if you haven't already!
https://t.co/gxRRSqxUIy"
568795814358855680,2015-02-20 15:34:24,,1,0,Twitter Web Client,Very informative and productive night with the Sand Canyon Community Association last night. http://t.co/42eQHAVhiB
568542135370301440,2015-02-19 22:46:22,,0,0,Twitter Web Client,Tonight I'll be listening and speaking at the Sand Canyon Community Association Annual Meeting about issues of interest to the area. #SCV
568459907365789696,2015-02-19 17:19:38,,0,1,Twitter Web Client,"Stay updated on what's going on around the Capitol and District! Please sign up for my eNewsletter at this link:
https://t.co/gGPhoOHFCS"
568056617536765952,2015-02-18 14:37:06,,0,2,Twitter Web Client,"Today I'll be speaking to students at Canyon HS and Saugus HS, taking meetings in AV and speaking at The Boys and Girls Club in Simi Valley."
567830263930290176,2015-02-17 23:37:39,,1,0,Twitter Web Client,Got to visit DaVita HealthCare Partners in Santa Clarita. What a great company that is providing quality care to SCV. http://t.co/kxW5Lt9cJY
567762981204029440,2015-02-17 19:10:17,,1,0,Twitter Web Client,"My Washington, DC Office will be closed today. If you'd like to get in touch, please call my Palmdale District Office at (661) 441-0320."
565990061666492416,2015-02-12 21:45:20,,0,0,Twitter Web Client,"I just spoke on the House Floor about HR 644- Fighting Hunger Incentive Act of 2015. Follow the link to check it out.
http://t.co/M7gZxqxpLA"
565906556018257920,2015-02-12 16:13:31,,13,0,Twitter Web Client,RT @SOFIAtelescope: SOFIA is @NASA's Image of the Day! http://t.co/I6W2j6JzFN #NASA747 http://t.co/M6MWRT53wp
565573452896436227,2015-02-11 18:09:53,,2,1,Twitter Web Client,"@SCVTweets Talking with Santa Clarita City Council and CEMEX, working on a solution. Stay posted. Thanks for asking!"
565564549013979137,2015-02-11 17:34:30,,0,1,Twitter Web Client,In a HASC hearing talking about the 2015 Budget and the future of vital programs like the Joint Strike Fighter. http://t.co/mgKn5yfHDr
565297846480830464,2015-02-10 23:54:43,,1,1,Twitter for iPhone,"Just voted for the NASA Authorization Act of 2015. Proud to support #NASA, especially great local programs like @SOFIAtelescope in Palmdale."
565193449704787968,2015-02-10 16:59:53,,0,1,Twitter Web Client,View from our bus at the U.S. Naval Academy in Annapolis. Here for a House Armed Services member retreat. http://t.co/OejssOfQXt
565187505478467584,2015-02-10 16:36:16,,16,0,Twitter Web Client,"RT @HouseScience: Today, the House will consider #NASA Authorization bill to maintain US leadership in space http://t.co/Ep8Be2KH5B"
564900501238861826,2015-02-09 21:35:49,,1,2,Twitter Web Client,@IHeartSCV Typo! @SteveKnight25 is the correct account. Working on getting it all sorted out!
564900060857905153,2015-02-09 21:34:04,,0,0,Twitter Web Client,"@IHeartSCV @RepSteveKnight is the official account. Apologies for the confusion, it's being verified as we speak."
564828478265393152,2015-02-09 16:49:37,,0,0,Twitter Web Client,"Had a great weekend in the district, now it's time to get back to DC for another week of hearings, meetings and floor sessions."
563749170511884289,2015-02-06 17:20:50,,0,1,Twitter Web Client,"Today I will be celebrating President Reagan's 104th Birthday in Simi Valley.
#RonaldReagan"
563457343418302465,2015-02-05 22:01:13,,1,0,Twitter Web Client,This morning I spoke on the Floor in support of the Small Business Regulatory Flexibility Improvements Act #HR527 https://t.co/wqDajtoMyC
563339535372025856,2015-02-05 14:13:06,,0,0,Twitter Web Client,Today we will be voting on H.R. 527- the Small Business Regulatory Flexibility Improvements Act- a bill that I am proud to cosponsor.
563074746636840961,2015-02-04 20:40:55,,0,0,Twitter Web Client,"Got to sit down with Col. John Teichert, a Test Pilot School Graduate, Edwards AFB Alum, and all around great guy http://t.co/IQjpdeIcI8"
563026587604758528,2015-02-04 17:29:33,,0,0,Twitter Web Client,In Armed Services Committee all morning. Hearing on Recommendations from the Military Compensation and Retirement Modernization Commission.
562701620811939842,2015-02-03 19:58:15,,0,0,Twitter Web Client,Glad I got to sit down with some constituents and good friends this afternoon. A warm Capitol welcome to the Roughs! http://t.co/XRoxsY4c7G
562650741014528000,2015-02-03 16:36:04,,0,0,Twitter Web Client,In a hearing about world wide threats in Armed Services Committee this morning.
562293345515749376,2015-02-02 16:55:55,,0,0,Twitter Web Client,"Flying back to Washington, DC right now so I can meet with some constituents and vote on the House Floor this evening."
562284322674458624,2015-02-02 16:20:03,,0,1,Twitter Web Client,This weekend I was honored to attend the unveiling of the Remembering Our Fallen Memorial Wall at the Reagan Library. http://t.co/FC1unMFf85
561645739668160512,2015-01-31 22:02:33,,0,0,Twitter Web Client,Taking a moment to remember the Fallen and appreciate all the Gold Star Moms who honor them. http://t.co/WGSsaVuKj8
561187380124995585,2015-01-30 15:41:12,,0,0,Twitter Web Client,"Today I will be taking meetings around the district, including lunch with Simi Valley Councilman Glen Becerra to discuss future legislation"
560998311881359362,2015-01-30 03:09:55,,0,0,Twitter Web Client,Had a great time at the Santa Clarita Community College District Legislative reception this evening! http://t.co/IvIXeztTQz
560881182343450624,2015-01-29 19:24:29,,0,1,Twitter Web Client,Today I'm be taking meetings in Palmdale &amp; later this evening I'll be attending a legislative reception at Santa Clarita Community College
560849818667737088,2015-01-29 17:19:51,,1,0,Twitter Web Client,"My Palmdale District Office has a new phone number, feel free to give them a call at (661) 441-0320. More district offices are on the way!"
560843041712640000,2015-01-29 16:52:55,,0,0,Twitter Web Client,DC is nice but I'm happy to be back in the 25th District once again.
560556222110527488,2015-01-28 21:53:12,,0,0,Twitter Web Client,Today is NASA Day of Remembrance. Lets pay respects to the men and women who made the ultimate sacrifice so that we may explore the universe
560190887012360192,2015-01-27 21:41:29,,0,0,Twitter Web Client,"Today I met with Sheriff Jim McDonnell from L.A. County. We discussed immigration, jails, and other issues important to CA25."
559790973858095105,2015-01-26 19:12:23,,1,2,Twitter Web Client,This weekend I got to attend the Color Vibe 5k in Palmdale to watch my son Christopher race. http://t.co/pE0lTbTXEf
