id,created_at,coordinates,retweets,favorite_count,source,text
768444561269985280,2016-08-24 13:47:15,,4,14,Twitter Web Client,Great visiting w/ SWMO #veterans during their @Honorflightoz training at @flySGF. Thank you all for your service. https://t.co/XSTMQ70G2U
768188976133922816,2016-08-23 20:51:38,,3,4,Twitter Web Client,$1.3B interest payment to #Iran is coming out of taxpayers' pockets. Did they also foot the bill for $400M ransom? https://t.co/m4n1GYAZuG
768186827865923585,2016-08-23 20:43:06,,0,1,TweetDeck,Join my staff in Kimberling City at city hall for our upcoming Stone County mobile office on Aug. 25th at 9:30am: https://t.co/4wMf1pXrcT
768175979160276992,2016-08-23 20:00:00,,8,8,Twitter Web Client,Sent a letter to Sec. Kerry demanding a detailed accounting of $400M payout to #Iran https://t.co/4dnCrRerZ4 via @dcexaminer
768163616948310016,2016-08-23 19:10:52,,4,4,Twitter Web Client,Misleading claims on timing of Iran payout cast doubt on other State Dept. claims re: source of funds used to pay it https://t.co/m4n1GYAZuG
768154605293232128,2016-08-23 18:35:04,,1,0,TweetDeck,Visit our Lincoln County mobile office in Troy on Aug 25 starting at 11:30am &amp; learn more about ways we can help: https://t.co/6deAQopyCZ
768148934862700544,2016-08-23 18:12:32,,1,2,Twitter Web Client,Did U.S. taxpayers fund $400 million payout to #Iran? Americans deserve answers: https://t.co/m4n1GYSATg
767730809675493376,2016-08-22 14:31:03,,2,1,TweetDeck,"Thank you, @mr_rodgers_dat, for representing Florissant &amp; #TeamUSA in Men's 4x100m #trackandfield at #Rio2016."
767728068660121601,2016-08-22 14:20:09,,2,3,TweetDeck,Thanks to Columbia's @SuperstarW14T for his dedication &amp; work representing our state &amp; #TeamUSA in #wrestling at #Rio2016. Proud of you
767720754502770692,2016-08-22 13:51:06,,1,3,TweetDeck,Proud of Murphy Troy of #STL for representing the US at #Rio2016. Proud of your hard work &amp; dedication.
767706670570967043,2016-08-22 12:55:08,,2,2,TweetDeck,Aug 23rd: My staff is in Albany at the Gentry County Courthouse to help you. Stop by beginning at 3:00pm: https://t.co/HAlMWN8zGg
767469088788525056,2016-08-21 21:11:04,,0,2,TweetDeck,Join my staff on Aug 23 at 1:30pm at the Worth County Courthouse for our next mobile office. More info here: https://t.co/HAlMWN8zGg
767461799213932545,2016-08-21 20:42:06,,5,2,TweetDeck,My staff is in Strafford at 11:30am on Aug 23rd for our mobile office. Let us help w/issues you might be facing: https://t.co/4wMf1pXrcT
767446945581322240,2016-08-21 19:43:04,,1,3,TweetDeck,Stop by our Monett mobile office on Aug 23rd at 12:00pm. My staff is ready to help w/issues that you are facing: https://t.co/4wMf1pXrcT
767419501847519232,2016-08-21 17:54:01,,1,4,TweetDeck,Visit our mobile office in Maysville on Aug 23rd at 9:00am to learn more about ways we can help: https://t.co/HAlMWN8zGg
767102176850096128,2016-08-20 20:53:05,,4,3,TweetDeck,My staff will be in Bethany for our Aug 23rd mobile office come by at 11:00am to find out how we can help you: https://t.co/HAlMWN8zGg
766990952766373888,2016-08-20 13:31:07,,1,1,TweetDeck,Stop by our mobile office at the Osage County Courthouse Annex on Aug 22 starting at 12:30pm. More info here: https://t.co/xJj83W7G8o
766760160404451330,2016-08-19 22:14:02,,2,6,TweetDeck,Very proud of @BrittBorman of Festus for representing MO &amp; #TeamUSA in #javelin throw at #Rio2016.
766744570151395328,2016-08-19 21:12:05,,2,6,TweetDeck,Obama admin's admission that $400M ransom was paid to #Iran confirms what we've said from very beginning https://t.co/LaUZtTyYNR @stltoday
766735504393986049,2016-08-19 20:36:04,,1,3,TweetDeck,Join my staff in Hillsboro on Aug 22th at 3:30 for our mobile office &amp; see how we can help w/problems you're facing: https://t.co/6deAQopyCZ
766734430215909376,2016-08-19 20:31:48,,1,7,TweetDeck,Obama admin misled Congress re: ransom payment to #Iran https://t.co/4bBAXSEijZ Gives resources &amp; incentive to target Americans @stevekraske
766724142666248192,2016-08-19 19:50:55,,0,0,Twitter Web Client,@cafnr @MUPlantSciences @MoStateFair Great seeing you all &amp; hearing abt work you’re doing
766723797223350272,2016-08-19 19:49:32,,2,0,Twitter Web Client,RT @cafnr: @RoyBlunt stops to talk with the @MUPlantSciences Drought Team at the @MoStateFair. #mostatefair https://t.co/QHzeKQppqd
766723720136327168,2016-08-19 19:49:14,,0,1,Twitter Web Client,@HeartlandCUA Thank you for taking the time to come by.
766723165544480768,2016-08-19 19:47:02,,3,0,Twitter Web Client,"RT @stanleycox: Sen. Roy Blunt discusses Important AG issues #MOSEN with Reps Hartzler, Wagner, Long and Smith. https://t.co/LTsl29vNW5"
766674059278987267,2016-08-19 16:31:54,,2,3,TweetDeck,Join my staff in Hermann on Aug 22 at 10:30am for our Gasconade County mobile office. Find out how we can help: https://t.co/xJj83W7G8o
766417655536365568,2016-08-18 23:33:03,,8,14,TweetDeck,Thanks to all who participated in my 6th annual #Ag Advisory Council lunch today. Great discussion. #MOStateFair https://t.co/XxUNZm49ZS
766410874194059268,2016-08-18 23:06:06,,5,10,TweetDeck,Spent time w/MO Pork Producers  talking about what #EPA's #WOTUS &amp; continued overregulation means for producers. https://t.co/4yj3t1Dvky
766407901908959232,2016-08-18 22:54:17,,8,7,Twitter for iPhone,My full statement on State Dept’s admission today that $400M cash payment to #Iran was a ransom: https://t.co/9AqBWzIEx3
766407647964921856,2016-08-18 22:53:17,,107,252,Twitter for iPhone,"POTUS owes American people, particularly families of those killed in Iranian-backed attacks, answers. We'll keep fighting until we get them"
766407533011537920,2016-08-18 22:52:49,,7,10,Twitter for iPhone,#Iran is world's leading state sponsor of terrorism. This ransom payment gives regime resources &amp; incentive to target more Americans.
766407135840337920,2016-08-18 22:51:14,,7,9,Twitter for iPhone,State Dept's admission proves what we said from start: Obama admin paid ransom to terrorist regime that's backed attacks against US &amp; allies
766406985545818112,2016-08-18 22:50:39,,3,5,Twitter for iPhone,Obama admin misled Congress when it repeatedly denied any connection btw release of US hostages &amp; $1.7B payout to #Iran
766371604523724800,2016-08-18 20:30:03,,1,1,TweetDeck,Visit our mobile office in Montgomery City on 8/22 at 9:00am. My staff will be there to help w/issues you’re facing https://t.co/xJj83W7G8o
766357940114747393,2016-08-18 19:35:45,,6,9,TweetDeck,Thankful for our Missouri #FireFighters and all they do to keep our communities safe across MO. #MOStateFair https://t.co/sUDo6BIBJE
766344423131062272,2016-08-18 18:42:03,,3,14,TweetDeck,.@MOCattle members let me try my hand on the grill at the Missouri Beef House. #MOStateFair @beefcouncil https://t.co/S106llFPAO
766342937449869312,2016-08-18 18:36:08,,4,5,TweetDeck,"ICYMI, Obama admin's #regs record: imposed ""new major regulation every 3 days since POTUS took office"" https://t.co/t4RrRXzluZ @FreeBeacon"
766337697485062144,2016-08-18 18:15:19,,8,13,TweetDeck,"Thanks, @MO_Farm_Bureau, for having me at press conference to talk abt problems overregulation causes for MO #ag https://t.co/0CWwyaITKG"
766337464743100416,2016-08-18 18:14:24,,3,6,Twitter Web Client,Discussed serious impact that Obama admin’s excessive regulations have on #ag in our state &amp; across country at @MO_Farm_Bureau's press conf
766334928208404481,2016-08-18 18:04:19,,8,15,TweetDeck,Great to spend time w/@MoElectricCoops this morning &amp; hear about issues facing #RuralElectric. #MOStateFair https://t.co/5bkk6jOWmf
766334549693440000,2016-08-18 18:02:49,,2,2,Twitter Web Client,"Yes, it is, @reneehulshof. “Bessie and the Bee” sculpted by Reeds Spring's Tracy Adams"
766329939155161088,2016-08-18 17:44:29,,4,5,TweetDeck,Good conversation w/@MissouriCorn abt harmful impact of #EPA regs &amp; executive overreach on MO's #ag production https://t.co/EPwrRhOCxp
766311588676640768,2016-08-18 16:31:34,,5,9,TweetDeck,An honor to receive @MO_Soy’s #Soybean Champion Award. #MOStateFair #Ag https://t.co/wbYubyUtee
766309067899928576,2016-08-18 16:21:33,,4,13,TweetDeck,My friends at @MOStateAg School - Anson Elliott and Ron Del Vecchio https://t.co/b4BY0qVZm2
766305458239991809,2016-08-18 16:07:13,,4,8,TweetDeck,"Stopped by #Mizzou Central - great seeing @CAFNRDean Tom Payne, Interim Chancellor Hank Foley, &amp; @USRepLong https://t.co/WKQOmlKNbB"
766302822254206976,2016-08-18 15:56:44,,12,29,TweetDeck,"Cooling off w/ice cream at Missouri Dairy Association's #MOStateFair booth with my wife, Abby, and son, Charlie https://t.co/ocHUvYw4df"
766285690514595842,2016-08-18 14:48:40,,3,7,TweetDeck,Caught up with @ACSCAN friends at the #MOStateFair https://t.co/3oB77hk7Ix
766032882250854400,2016-08-17 22:04:05,,2,15,TweetDeck,In honor of the @MOStateFair this week. Look forward to seeing everyone cc @MOCattle #MOStateFair https://t.co/Ebm4OPFLBh
766009729386618881,2016-08-17 20:32:05,,1,0,TweetDeck,Are you in Rolla on August 22nd? My staff will be there for our mobile office starting at 2:30pm. Stop by: https://t.co/xJj83W7G8o
765965696635330561,2016-08-17 17:37:07,,1,5,TweetDeck,My staff will be at St. Louis City Hall for our mobile office on Aug 19 at 3:00pm. Stop by &amp; see how we can help: https://t.co/6deAQopyCZ
765914105953693696,2016-08-17 14:12:07,,1,4,TweetDeck,Our letter urging Senate &amp; House Armed Services cmtes to address US Navy’s request for add’tl F/A-18E/Fs aircraft: https://t.co/MpoDPf32of
765913089845792769,2016-08-17 14:08:05,,7,9,TweetDeck,"Joined my colleagues to call on Senate &amp; House Armed Services cmtes to take up Navy's request for add'tl Super Hornets, incl #STL-made F18s."
765648355615662081,2016-08-16 20:36:07,,5,9,TweetDeck,"Congrats, @WUSTLmed &amp; @SitemanCenter, on receiving #SPOREgrant to find new treatments for #pancreaticcancer: https://t.co/nSjYHK4rAg @thenci"
765629478261301249,2016-08-16 19:21:06,,4,2,TweetDeck,"Another health care insurer reduces participation in #Obamacare exchanges next yr due to ""unsustainable losses"" https://t.co/5WGMJzn1Xo"
765303091365240833,2016-08-15 21:44:10,,4,6,TweetDeck,Thanks to Moscow Mills’ @DeannaPrice32 for representing our state &amp; #TeamUSA in #hammerthrow at #Rio2016.
765287213647048704,2016-08-15 20:41:04,,2,1,TweetDeck,Are you near Marshfield? Stop by our mobile office on Aug. 17th from 9:30-10:30am: https://t.co/4wMf1pXrcT
765266820009828352,2016-08-15 19:20:02,,1,3,TweetDeck,Join my staff for our mobile offices at the Missouri State Fairgrounds on Aug 17 &amp; 18 and see how we can help you: https://t.co/xJj83W7G8o
765257029237694464,2016-08-15 18:41:08,,5,2,TweetDeck,My staff will be holding our Laclede County mobile office in Lebanon on Aug. 17th at 11am. More details here: https://t.co/4wMf1pXrcT
765240907767558144,2016-08-15 17:37:04,,3,7,TweetDeck,"Thank you, Gwen Berry, for your hard work &amp; dedication representing #STL, MO, &amp; our country in #hammerthrow at #Rio2016. #TeamUSA"
765209949131509760,2016-08-15 15:34:03,,2,7,TweetDeck,Thanks to #STL’s @steeple_squigs for representing MO &amp; the United States in #steeplechase! #Rio2016.
765205204295835650,2016-08-15 15:15:12,,4,7,TweetDeck,Nixa's @courtfrerichs8 represented #TeamUSA &amp; MO in #steeplechase at #Rio2016. Proud of her hard work &amp; dedication.
765195154688921600,2016-08-15 14:35:16,,3,5,TweetDeck,Proud of MO’s @BeckySauerbrunn for representing our country in #soccer at #Rio2016. @ussoccer_wnt #USWNT
765176998746480641,2016-08-15 13:23:07,,3,2,TweetDeck,My staff will be in New Madrid on Aug 16 at 9:30am to help w/problems you might be facing. Stop by: https://t.co/hrfwCnEMIX
764920537164288001,2016-08-14 20:24:02,,1,1,TweetDeck,Are you in Malden? Come by our next mobile office Aug 16 at 2:00pm &amp; find out ways we can help you. https://t.co/hrfwCnEMIX
764890868906024960,2016-08-14 18:26:08,,2,2,TweetDeck,In California? Come by our Moniteau County mobile office on Aug. 15 at 9:00am &amp; learn how we can help. https://t.co/xJj83W7G8o
764559435427557376,2016-08-13 20:29:08,,2,3,TweetDeck,My staff will be in Fayette on Aug 15. Come by starting at 2:00pm to see how we can help https://t.co/xJj83W7G8o
764195523783831553,2016-08-12 20:23:05,,2,2,TweetDeck,Our Portageville mobile office is on Aug 16 at 11:00am. Stop by – we’re here to help: https://t.co/hrfwCnEMIX
764154525888356352,2016-08-12 17:40:10,,7,2,TweetDeck,"#Obamacare premiums to rise by ""double digit percentages,"" forcing more Americans off plans they now can't afford: https://t.co/IWwCklpX1A"
764143934595403776,2016-08-12 16:58:05,,2,2,TweetDeck,Thank you to Edward King of Ironton for representing the United States in #rowing at #Rio2016.
764142659451678720,2016-08-12 16:53:01,,1,0,Twitter Web Client,RT @HeadlinerNews: PHOTO GALLERY: Wilson's Creek National Battlefield 155th anniversary https://t.co/SQhU5gRfnt
764138650510594049,2016-08-12 16:37:05,,2,1,TweetDeck,My staff is holding a mobile office on Aug 16 at 9:30am at the Weber Road Branch of the St. Louis County Library: https://t.co/6deAQopyCZ
763829628448321536,2016-08-11 20:09:09,,2,11,TweetDeck,Enjoyed commemorating 155th anniversary of historic Battle of Wilson's Creek yesterday: https://t.co/VCXDHiijqO #findyourpark #NPS100
763809846928039938,2016-08-11 18:50:33,,2,6,Twitter Web Client,"Thank you, @ALZIMPACT. Glad to keep fighting to help ensure our medical researchers have support they need to find life-saving cures."
763809709644189696,2016-08-11 18:50:00,,4,0,Twitter Web Client,RT @ALZIMPACT: Thank you @RoyBlunt for your support of medical research &amp; your leadership to #ENDALZ: https://t.co/Ye2Rf53u9t @UMR4NIH
763482591995363330,2016-08-10 21:10:09,,5,0,TweetDeck,My staff will be holding mobile offices tomorrow in Maryville &amp; around the region. Stop by: https://t.co/aSDPu9p7vb @971TheVill
763474532355026944,2016-08-10 20:38:07,,16,24,TweetDeck,Celebrating MO's statehood today - 24th state to join the union 195 years ago. Happy statehood day! https://t.co/efHntwFf6u
763465204831129601,2016-08-10 20:01:03,,0,0,TweetDeck,Visit my mobile office in Versailles on August 15 at 10:30am. More information here: https://t.co/xJj83W7G8o
763454643682680837,2016-08-10 19:19:06,,2,2,TweetDeck,Congrats to Carthage PD's Officer Steve Crews on 40+ yrs in #lawenforcement. Thanks for all you do. https://t.co/9bgHVORw0h @KSNLocalNews
763449328040046592,2016-08-10 18:57:58,,3,17,Twitter Web Client,"Observing piece of MO history: 155th anniv. of Battle of Wilson’s Creek, 1st major #CivilWar battle west of MS River https://t.co/teWxbZZxFU"
763426950639562752,2016-08-10 17:29:03,,0,1,TweetDeck,We are here to help you. Come by our Boonville mobile office on Aug. 15 at 12:30pm: https://t.co/xJj83W7G8o
763115394013863940,2016-08-09 20:51:02,,2,0,TweetDeck,Stop by our Rock Port mobile office on Aug. 11th at 1:00pm &amp; find out ways we can help: https://t.co/HAlMWN8zGg
763100557212946432,2016-08-09 19:52:05,,1,0,TweetDeck,My staff will be at the Nodaway County Courthouse Aug. 11th at 3:00pm. Stop by w/problems you need help with: https://t.co/HAlMWN8zGg
763069364132122625,2016-08-09 17:48:08,,0,3,TweetDeck,Are you near Savannah? Join my staff at the Andrew County Courthouse for our Aug. 11th mobile office at 9:00am: https://t.co/HAlMWN8zGg
763061412113580032,2016-08-09 17:16:32,,6,8,TweetDeck,Obama administration breaking records with costly #regulations https://t.co/rz8Nw4xh81 @WSJ
763039642161602560,2016-08-09 15:50:01,,0,5,TweetDeck,My staff is at the Holt County Courthouse beginning at 10:30am on Aug. 11 to help you w/problems you might be facing https://t.co/HAlMWN8zGg
762763592819023872,2016-08-08 21:33:06,,3,6,TweetDeck,Great piece on #STL County Police Dept's efforts to build strong relationships w/community https://t.co/CXLQUNiYZs @Kristen_Taketa @stltoday
762750270333825024,2016-08-08 20:40:10,,6,9,TweetDeck,Good luck to the 16 service members representing #TeamUSA at #Rio2016. We’re cheering for you: https://t.co/Z4Qvh3NH75
762737634837991424,2016-08-08 19:49:57,,4,4,Twitter Web Client,Thank you all for taking the time. Glad to support efforts to strengthen economy &amp; create more #jobs in @StCharlesCity area. cc @discoverstc
762737596661374976,2016-08-08 19:49:48,,1,0,Twitter Web Client,RT @GrowStCharles: Talking tourism &amp; EcoDev issues with @RoyBlunt staff. Strong support @StCharlesCity  @discoverstc plan https://t.co/7qPQ…
762640030229598209,2016-08-08 13:22:07,,1,3,TweetDeck,Join my staff at our upcoming mobile office in Potosi at the Washington County Courthouse on August 9 at 2:30 pm: https://t.co/hrfwCnEMIX
762624678875717636,2016-08-08 12:21:06,,1,2,TweetDeck,Come by our mobile office at 12:30pm in the Crawford County Courthouse on Aug. 9. My staff is here to help: https://t.co/hrfwCnEMIX
762399930933649409,2016-08-07 21:28:02,,2,1,TweetDeck,Join my staff in Marshall on Aug. 9th at 11am for our Saline County mobile office and find out how we can help you: https://t.co/xJj83W7G8o
762382062879854593,2016-08-07 20:17:02,,2,1,TweetDeck,Join my staff at our mobile office in Salem at 10:30am on Aug. 9 and learn more about ways we can help you: https://t.co/hrfwCnEMIX
762342070560231425,2016-08-07 17:38:07,,2,0,TweetDeck,Join my staff at our mobile office in Truesdale at 10:00 am on Aug. 9th &amp; learn more about how we can help: https://t.co/6deAQopyCZ
762092715723124736,2016-08-07 01:07:17,,5,15,Twitter for iPhone,"Thanks to Zach Garrett of Wellington for representing the US, and Missouri, in #archery. Proud of your hard work. #Rio2016"
761693280165777408,2016-08-05 22:40:04,,0,2,TweetDeck,Come by our mobile office at the Springfield Southside Senior Center at 11am on Aug. 8th: https://t.co/4wMf1pXrcT
761666876992696322,2016-08-05 20:55:09,,3,0,TweetDeck,Less competition in #Obamacare marketplaces next year will mean higher premiums &amp; fewer #healthcare options: https://t.co/HrlTKPDFIk
761643470905679873,2016-08-05 19:22:08,,12,25,TweetDeck,Congratulations &amp; good luck to @TeamUSA &amp; to all Missourians competing in #Rio2016. We’re cheering you on. https://t.co/KbHDNQzOTS
761615025618325506,2016-08-05 17:29:06,,0,3,TweetDeck,My staff will be in Linneus from 1-2 pm on Aug. 9th for our mobile office. Stop by and see how we can help: https://t.co/xJj83W7G8o
761329894412345344,2016-08-04 22:36:06,,1,2,TweetDeck,Join my staff at our Macon mobile office at 3:00pm on Aug. 9th --&gt; https://t.co/xJj83W7G8o
761321208801394688,2016-08-04 22:01:35,,4,7,TweetDeck,Congrats to St. Louis’s @BarnesJewish for ranking in the top 20 best hospitals in the country by @USNews. Well deserved.
761313461796212736,2016-08-04 21:30:48,,412,0,Twitter Web Client,RT @USCG: Proudly celebrating 226 years as Guardians of #NationalSecurity Afloat &amp; Ashore #CheersUSCG #HappyBdayUSCG https://t.co/iXvdXhOKdy
761313449460793344,2016-08-04 21:30:45,,4,8,Twitter Web Client,Wishing our @USCG a happy 226 years. Grateful for the brave men &amp; women defending America's coast &amp; waterways. #cheersUSCG #HappyBdayUSCG
760954815002271744,2016-08-03 21:45:40,,19,30,TweetDeck,Obama admin owes American people answers on why it would hand $1.7B to #Iran regime that sponsors attacks against our citizens.
760951074320625665,2016-08-03 21:30:48,,17,9,TweetDeck,"Obama admin claims $400M paid to #Iran was part of unrelated settlement, but timing of transfer suggests otherwise https://t.co/uxlzUugrqW"
760942107611705349,2016-08-03 20:55:10,,5,2,TweetDeck,Alarming @WSJ report details Obama admin's ransom payment to #Iran: $400M delivered on same day US hostages released https://t.co/Vmoob95OOq
760935937643716608,2016-08-03 20:30:39,,14,10,TweetDeck,Senate Dems blocked #Zika funding just last month - shameful political display when health is on the line https://t.co/wU7lWngtEQ
760924928786980864,2016-08-03 19:46:54,,1,10,Twitter Web Client,Congrats to #CNC16 @CHARACTERplus MO &amp; Natl Schools of Character. @SLPS_INFO @FoxECC @SappingtonSTL @Proud2bleopards https://t.co/QE86L5Yhxq
760896055533637632,2016-08-03 17:52:11,,5,12,TweetDeck,Congrats to all exchange students participating in Culture in the Community in Hollister. #CelebrateJDay https://t.co/Xwvdoe2HDo
760849987974549504,2016-08-03 14:49:07,,3,1,TweetDeck,Join my staff on August 5th for our St. Charles mobile office in the St. Charles Administration Building at 2:30pm: https://t.co/6deAQopyCZ
760548997513695232,2016-08-02 18:53:05,,2,4,TweetDeck,My staff will be in Farmington on Aug. 3 at our mobile office from 3-4pm. Stop by: https://t.co/QuAsxOhG7h
760533643844395008,2016-08-02 17:52:05,,1,1,TweetDeck,Join my staff for our Ste. Genevieve mobile office on Aug. 3 at 1:30pm to find out ways we can help you: https://t.co/QuAsxOhG7h
760515027895844864,2016-08-02 16:38:06,,3,7,TweetDeck,Proud to see great work being done to better communities across MO. Congrats to this year's @MOMainStreet Revitalization Award recipients.
760503206896017408,2016-08-02 15:51:08,,1,1,TweetDeck,How can we help you? Stop by our next mobile office in Perryville on Aug. 3rd at 11:00 am: https://t.co/QuAsxOhG7h
760487340007534592,2016-08-02 14:48:05,,1,1,TweetDeck,Join my staff August 3rd for our mobile office in Jackson at 8:00am and find out how we can help you: https://t.co/QuAsxOhG7h
760232171810332672,2016-08-01 21:54:08,,4,9,TweetDeck,"Will continue working to recover the remains of Capt. Thomas Hubert Wolfe of Monett, who was killed in Laos, and all who are still missing."
760230132829171712,2016-08-01 21:46:02,,3,8,TweetDeck,Returning the remains of our brave MIA service members should be a priority for admin. We can’t rest until all our heroes are accounted for.
760227015303766020,2016-08-01 21:33:39,,1,0,TweetDeck,301 US service members remain unaccounted for in Laos. Urge POTUS to advance efforts to recover their remains: https://t.co/HmcTn90tBa
760220447099281413,2016-08-01 21:07:33,,2,3,Twitter Web Client,Good luck to Nixa native @courtfrerichs8 and to all of #TeamUSA. We’re cheering for you. #Rio2016 @OzarksOzone https://t.co/UQN598i9Aj
759784451236728837,2016-07-31 16:15:03,,2,9,TweetDeck,"Welcome to St. Louis, @JCCMaccabiGames athletes! Best of luck to you all."
758763328214818816,2016-07-28 20:37:29,,7,5,TweetDeck,.@WGEM highlights impact Senate efforts to address #opioid epidemic is having for Missourians: https://t.co/yJ6TE4GxMY
758345876628709376,2016-07-27 16:58:41,,7,23,Twitter Web Client,Learned more abt #STL Area Crisis Intervention Team's work to help those struggling w/mental illness get treatment. https://t.co/FCZMOjXLwv
757999466100043777,2016-07-26 18:02:10,,2,6,TweetDeck,"Thank you, Verlee. Glad to secure critical support for #NIH &amp; cancer research. Will continue to lead these efforts. https://t.co/C8oVo6BZKJ"
757687166910681088,2016-07-25 21:21:12,,3,6,TweetDeck,Congrats to @ClaytonSchools' Jeri Lynn Palmer on being selected for @LibraryCongress Teaching w/Primary Sources Summer Teacher Institute.
757679340192538626,2016-07-25 20:50:06,,0,1,TweetDeck,"Are you near Doniphan? Come by our mobile office Weds, July 27th at 10:00 and see how my staff can help you: https://t.co/BEjyeLfjN1"
757634278381330432,2016-07-25 17:51:02,,1,0,TweetDeck,"My staff is holding a mobile office Weds, July 27th at 1:00pm in Alton. Stop by and see how we can help: https://t.co/BEjyeLfjN1"
756923858200821760,2016-07-23 18:48:05,,2,1,TweetDeck,"My staff is in Keytesville Monday, July 25th for our Chariton County mobile office. Stop by starting at 1:00pm: https://t.co/tjnBxQhzwL"
756893399605620736,2016-07-23 16:47:03,,4,3,TweetDeck,We're here to help. Join my staff in Marshall on July 25 at 11am for our mobile office and see how we can help you: https://t.co/tjnBxQhzwL
756628144623190016,2016-07-22 23:13:01,,3,4,TweetDeck,Proud to lead efforts to address #opioid epidemic &amp; help more people get the treatment they need https://t.co/boz0Gr7a1E @smithvillenews
756619872864342016,2016-07-22 22:40:09,,8,6,TweetDeck,Increasing use of American #biodiesel will support rural economies &amp; advance our energy independence  https://t.co/h2xqhRm8nN
756610242180419584,2016-07-22 22:01:53,,2,0,Twitter Web Client,RT @USRepLong: #MO7 I've joined @RoyBlunt in an effort to keep @OzarksCH open. Learn more at @ksprnews --&gt; https://t.co/jDnyHCMDvk
756608090129170432,2016-07-22 21:53:20,,1,0,Twitter for iPhone,78 Americans die from #opioid overdose each day. Here's more on how we’re working to expand access to treatment: https://t.co/boz0GroLqe
756575814901084160,2016-07-22 19:45:05,,1,3,TweetDeck,My staff will be in Summersville on July 26th at 11am to help you w/problems you might be facing: https://t.co/BEjyeLfjN1
756530761541427200,2016-07-22 16:46:03,,0,1,TweetDeck,How can we help? Join my staff in Sedalia July 25th at 9:30am for our mobile office and see how we can help you: https://t.co/tjnBxQhzwL
756501836501098496,2016-07-22 14:51:07,,6,3,TweetDeck,Joined colleagues in bipartisan letter urging Obama admin to support biodiesel to help create jobs &amp; economic growth https://t.co/2wHayHtqQH
756488382637871104,2016-07-22 13:57:39,,1,1,Twitter Web Client,@NCADA_STL Enjoyed talking w/you all about ways we can work together to help those struggling w/#opioid use disorder get help they need.
756488243823206401,2016-07-22 13:57:06,,2,0,Twitter Web Client,"RT @SLUHealthNews: .@RoyBlunt at @SLU_Official Med Center to talk with area researchers, experts on #opioids https://t.co/7rt4Bt9c8p"
756488228635602944,2016-07-22 13:57:03,,0,0,Twitter Web Client,@SLUHealthNews @SLU_Official Great discussion. Thank you all for having me.
756488017049714689,2016-07-22 13:56:12,,3,0,Twitter Web Client,"RT @brettblumekmox: U.S. Senator Roy Blunt meeting w/ officials, law enforcers at St. Louis U. Med School discussing opioid addiction. http…"
756486231479885824,2016-07-22 13:49:07,,2,0,TweetDeck,"Join my staff at Mountain View City Hall on Tues, July 26th at 1:30pm and find out how we can help you: https://t.co/BEjyeLfjN1"
756255715694551040,2016-07-21 22:33:07,,6,3,TweetDeck,"Thank you, Carolyn. I'm glad we could help end your son’s unjust detainment quickly and safely. https://t.co/AojDG9Hk8J"
756249985629364224,2016-07-21 22:10:21,,4,4,TweetDeck,Senate has taken a big step forward in the fight against #opiod use disorder. My op-ed in @libertytribune: https://t.co/1KWecdJ0b1 #opioids
756239371313909760,2016-07-21 21:28:11,,4,3,TweetDeck,Our bill to include Ste. Genevieve in our Natl' Park System took a big step forward. Read more @SteGenHerald: https://t.co/KFy8OIg4fR
755877504313794561,2016-07-20 21:30:15,,2,2,TweetDeck,Restoring year-round #PellGrants will make a big difference for students &amp; their ability to graduate: https://t.co/497aqswxhO
755873630085603328,2016-07-20 21:14:51,,3,8,TweetDeck,"Talked w/faculty, health care professionals &amp; @ATSU_news researchers in Kirksville abt our country's #opioidepidemic https://t.co/urwTdnGcRq"
755866737258758144,2016-07-20 20:47:28,,2,5,TweetDeck,Talked about efforts to combat our nation's #opioidepidemic at @Kcumb in #KansasCity w/@KCUMBpresident &amp; staff. #KC https://t.co/4CO839SFB1
755858240861245440,2016-07-20 20:13:42,,0,0,Twitter Web Client,@SenatorBurr Glad to work in a bipartisan way to help victims of racially-motivated crimes &amp; their families get the answers they deserve.
755858010040258564,2016-07-20 20:12:47,,0,1,Twitter Web Client,@KCUMBPresident @KCUMB Glad to work together to help end opioid use disorder in MO and across the country. Thanks for having me.
755837448232374272,2016-07-20 18:51:05,,0,1,TweetDeck,"Stop by our mobile office in Wright County on Friday, July 22, from 1:30-2:30pm and find out how we can help: https://t.co/wQ20AHFgtR"
755836442274770944,2016-07-20 18:47:05,,0,1,TweetDeck,Near Webster County? Come by our mobile office on July 22 at 11:30am. Stop by &amp; see how we can help you: https://t.co/wQ20AHFgtR
755806733516234752,2016-07-20 16:49:02,,0,2,TweetDeck,"My staff will be at Moberly City Hall on Monday, July 25 at 2:30pm to help you w/issues you might be dealing with: https://t.co/tjnBxQhzwL"
755764469091840000,2016-07-20 14:01:05,,6,3,TweetDeck,Extending #PellGrants would help reduce #ed costs for more MO students. My visit w/@mosolions &amp; @crowdercollege https://t.co/KO5BoR5az9
755759606736031744,2016-07-20 13:41:46,,3,0,Twitter Web Client,RT @Kcumb: Faculty &amp; students discuss the FDA's new #opioid recommendations for prescribers w/ @RoyBlunt &amp; @KCUMBpresident https://t.co/fP2…
755759226077769728,2016-07-20 13:40:15,,3,0,Twitter Web Client,RT @KCUMBpresident: Welcome @RoyBlunt to @Kcumb campus for opioid prescriber education roundtable. https://t.co/YTrDQoZ0Wu
