id,created_at,coordinates,retweets,favorite_count,source,text
741804745162031104,2016-06-12 01:30:07,,1,8,Twitter Ads,The Eureka Act has co-sponsorship from a bipartisan group of 46 senators. Urge your senator to #EndAlz today. https://t.co/u9LNLhm3gx
741789642429595648,2016-06-12 00:30:07,,4,9,Twitter Ads,The Eureka Act serves to stimulate research for Alzheimer’s while saving money and saving lives. #Alzheimers https://t.co/u9LNLhm3gx
741751926635646979,2016-06-11 22:00:15,,2,6,Twitter Ads,The #Eureka Act serves to stimulate research for Alzheimer’s. #Alzheimers #EndAlz  https://t.co/u9LNLhm3gx
741434823718227968,2016-06-11 01:00:11,,3,9,Twitter Ads,I was honored to speak to #MSBoysState about our great nation. https://t.co/hVyQXnObU5
741389554028937216,2016-06-10 22:00:18,,2,8,Twitter Ads,I was happy to get the opportunity to speak with a great group of future leaders at #MSBoysState. https://t.co/hVyQXnObU5
741344327549358081,2016-06-10 19:00:35,,3,5,Twitter Ads,@AmericanLegion &amp; ALANatlHQ instill in our young people an appreciation of our great country. https://t.co/hVyQXnObU5
741079982009503745,2016-06-10 01:30:10,,2,5,Twitter Ads,I loved speaking to #MSBoysState about one of our founding fathers -- Benjamin Franklin. https://t.co/vMw1dfCsUE
741079981980155904,2016-06-10 01:30:10,,1,2,Twitter Ads,Honored to have the opportunity to speak to this year's great group of young men at @MSBoysState. https://t.co/vMw1dfCsUE
741034701427642368,2016-06-09 22:30:15,,3,3,Twitter Ads,Watch me speak to #MSBoysState about one of my favorite founding fathers -- Benjamin Franklin. https://t.co/vMw1dfCsUE
740672310911242240,2016-06-08 22:30:14,,1,11,Twitter Ads,I was happy to encourage #MSBoysState and #MSGirlsState to follow their dreams if they are interested in politics. https://t.co/WlkGw0dLg2
740657216949129216,2016-06-08 21:30:15,,0,3,Twitter Ads,I was honored to talk to #boysstate and #girlsstate about becoming active in their local and state governments. https://t.co/40raHD14Yy
740642109095436289,2016-06-08 20:30:13,,1,3,Twitter Ads,"As a #MSBoysState alumni, I love speaking to the future generation of leaders. https://t.co/ehWOjUwNbI"
740355926150897664,2016-06-08 01:33:02,,4,8,Twitter Ads,@AmericanLegion exposes students to the duties and responsibilities of franchised citizens. Click to learn more: https://t.co/ZTZ3zk7J1Q
740340341589446656,2016-06-08 00:31:06,,0,1,Twitter Ads,@AmericanLegion teaches young adults to become active citizens in their governments. Click to learn more: https://t.co/uKqNXIuCqw
740325058913009665,2016-06-07 23:30:23,,2,1,Twitter Ads,I was honored to speak to the future of MS at American Legion #MSBoysState and #MSGirlsState this year! https://t.co/HimGlBKZmo
739977435152670720,2016-06-07 00:29:03,,1,5,Twitter Ads,We wish the best for the Crystal Springs miners and their rescue. https://t.co/OC7tDFEyhD
739967126459453440,2016-06-06 23:48:05,,7,15,Twitter Ads,Our thoughts and prayers are with the Crystal Springs miners and their families. https://t.co/0wCbIhtWBz
739963603122409472,2016-06-06 23:34:05,,0,2,Twitter Ads,I am happy to see an out-of-state students love for our great state of Mississippi. https://t.co/NA7Gv5Mx2g
739948257103642624,2016-06-06 22:33:06,,2,3,Twitter Ads,Click below and read about an out-of-state student and his deep appreciation for Mississippi. https://t.co/J9yBWyZWNB
739946000417181696,2016-06-06 22:24:08,,9,16,Twitter Ads,We send our deepest support for the continued rescue efforts of the Crystal Springs miners. https://t.co/U1WMgmGoxV
739932659082657792,2016-06-06 21:31:07,,3,6,Twitter Ads,A Kansas native shares how grateful he is to our home state of Mississippi. Read more here: https://t.co/jxZudA94HN
738947654634201091,2016-06-04 04:17:04,,0,0,Twitter Ads,Learn about the FEMA grant that will bring much-needed security for the people of Mississippi. https://t.co/CLVpKh69IY
738928515366551552,2016-06-04 03:01:01,,1,0,Twitter Ads,Click below and read about the FEMA grant that will bring much-needed security for the people of Mississippi. https://t.co/CLVpKh69IY
738910759229362178,2016-06-04 01:50:27,,2,2,Twitter Ads,I am happy to announce that FEMA will award a grant of $9 Million to Biloxi to repair damaged infrastructure. https://t.co/CLVpKh69IY
738511281347387393,2016-06-02 23:23:05,,3,3,Twitter Ads,Click below and find out why I disagree with the Senate's recent decision to return catfish inspections to the FDA. https://t.co/0FRM6ldbMS
738490729534623745,2016-06-02 22:01:25,,2,2,Twitter Ads,Click below to learn why I disagree with the Senate's recent decision to return catfish inspections to the FDA. https://t.co/0FRM6ldbMS
738458766102790144,2016-06-02 19:54:24,,2,4,Twitter Ads,I disagree with the Senate's recent decision to return catfish inspections to the FDA. Read more below. https://t.co/0FRM6ldbMS
737402468607234048,2016-05-30 21:57:03,,4,13,Twitter Ads,We will never forget those who fought and died to protect our country and our freedoms! #MemorialDay https://t.co/pwzIvf4XvD
737328243024400384,2016-05-30 17:02:06,,8,21,Twitter Ads,"On #MemorialDay, we honor the soldiers who gave the ultimate sacrifice to keep our country safe and free. https://t.co/MTjaFdaTDU"
737282673756930050,2016-05-30 14:01:02,,15,30,Twitter Ads,We remember the soldiers who gave their lives to protect our country and our freedoms! #MemorialDay https://t.co/Pj2ZZc2Zw1
737029109428035584,2016-05-29 21:13:27,,5,8,Twitter Ads,https://t.co/rbsrbJNgUJ
735987897208168448,2016-05-27 00:16:03,,7,17,Twitter Ads,Our meeting with @realDonaldTrump about unifying the party was positive and productive. Read more below! https://t.co/QLMZvcez9z
735965499280916481,2016-05-26 22:47:03,,0,4,Twitter Ads,The Senate leadership met with @realDonaldTrump about unifying the party. Read more below! https://t.co/QLMZvcez9z
735935147434872834,2016-05-26 20:46:26,,4,6,Twitter Ads,Click below and read my take on the meeting between @realDonaldTrump and the Senate leadership! https://t.co/QLMZvcez9z
733797207166488577,2016-05-20 23:11:02,,0,3,Twitter Ads,I told @FoxBusiness our plan to keep a Republican majority in the senate. Watch my interview below! https://t.co/qspKUEzuqv
733781108492369920,2016-05-20 22:07:03,,2,2,Twitter Ads,I spoke with @FoxBusiness about keeping a Republican majority in the senate. Click below to watch my interview! https://t.co/qspKUEzuqv
733764511144939524,2016-05-20 21:01:06,,2,2,Twitter Ads,Watch my interview with @FoxBusiness and hear our plan to keep a Republican majority in the senate! https://t.co/qspKUEzuqv
733107669225984000,2016-05-19 01:31:03,,2,7,Twitter Ads,I support school choice for students in Mississippi. Join me if you do too! https://t.co/3RcO5B0LLs
733092835881156608,2016-05-19 00:32:06,,3,5,Twitter Ads,Join me if you support giving parents and students in Mississippi a choice in where they go to school! https://t.co/3RcO5B0LLs
733077375852777472,2016-05-18 23:30:40,,3,7,Twitter Ads,Parents and students have a right to choose where they go to school. Join me if you support school choice in MS! https://t.co/3RcO5B0LLs
732752830704979968,2016-05-18 02:01:03,,5,11,Twitter Ads,Join me if you #shoplocal and support small businesses in the great state of Mississippi! https://t.co/Tb5uULIAjX
732722648757633024,2016-05-18 00:01:07,,1,6,Twitter Ads,Stand with me if you support small business in Mississippi! #shoplocal https://t.co/Tb5uULIAjX
732707003244535808,2016-05-17 22:58:57,,6,16,Twitter Ads,Small businesses in Mississippi are vital to our economy. Stand with me if you support small businesses in MS! https://t.co/Tb5uULIAjX
732338679117545473,2016-05-16 22:35:21,,31,24,Twitter Web Client,RETWEET if you agree! https://t.co/lXchPUCBdO
731846700269084672,2016-05-15 14:00:25,,4,17,Twitter Ads,https://t.co/6GfDkQeBV3
731307624281477120,2016-05-14 02:18:19,,0,0,Twitter for iPhone,It was an honor to speak at this years Mississippi Republican Convention! https://t.co/jK82fuhAi1
731307109510348800,2016-05-14 02:16:16,,0,11,Twitter for iPhone,George Birdrow III at his 8th Republican State Convention and George Birdrow IV at his first. https://t.co/exiOpUO2M4
731295258881888256,2016-05-14 01:29:11,,4,16,Twitter for iPhone,Gayle and I are happy to be at the 2016 Mississippi Republican Convention! https://t.co/dWiAnwJNDH
731280656223731712,2016-05-14 00:31:09,,3,8,Twitter for iPhone,Kicking off the convention with some members of the Oktibbeah county delegation. https://t.co/BSsCynIuG4
730880495148367873,2016-05-12 22:01:03,,2,11,Twitter Ads,Like this if you support small businesses in Mississippi! #shoplocal https://t.co/ecbjsj8xqo
730805026474496000,2016-05-12 17:01:10,,1,24,Twitter Ads,Small businesses are a vital part of Mississippi's economy. Like this if you support small businesses! https://t.co/9EVmKQxv5z
730760760784084992,2016-05-12 14:05:16,,3,16,Twitter Ads,Small businesses are a vital part of America's and Mississippi's economy. Like this if you agree! #shoplocal https://t.co/aZjvFjUS8u
730219140170948611,2016-05-11 02:13:04,,6,14,Twitter Ads,Stand with me today if you want to stop @POTUS from bringing Syrian refugees to America and Mississippi. https://t.co/qZnLNPtWNx
730206562774487040,2016-05-11 01:23:05,,4,12,Twitter Ads,Pres. Obama wants more Syrian refugees in our country. Stand with me if you do not want Syrian refugees in MS. https://t.co/qZnLNPtWNx
730187427621437440,2016-05-11 00:07:03,,5,7,Twitter Ads,.@POTUS is bringing more Syrian refugees to our country. Join me today if you do not want Syrian refugees in MS. https://t.co/qZnLNPtWNx
729857749853437952,2016-05-10 02:17:02,,5,7,Twitter Ads,RETWEET this if you support school choice in Mississippi! https://t.co/YFfLTdGaRP
729840146607013888,2016-05-10 01:07:05,,10,6,Twitter Ads,RETWEET this if parents and students have a right to choose their school! https://t.co/CaFAsOojDn
729823543190380546,2016-05-10 00:01:06,,7,9,Twitter Ads,RETWEET this if you believe parents and students deserve a choice! https://t.co/LcT2z1dSS0
729430945690832896,2016-05-08 22:01:04,,0,1,Twitter Ads,Happy Mother's Day for everything that mothers do for us! #MothersDay https://t.co/VkdfiXsHZm
729355460449460225,2016-05-08 17:01:07,,2,8,Twitter Ads,Happy Mother's Day to all the mothers for everything that they do! #MothersDay https://t.co/VkdfiXsHZm
729294872151134209,2016-05-08 13:00:21,,4,9,Twitter Ads,Happy Mother's Day! #MothersDay https://t.co/VkdfiXsHZm
729076096495292417,2016-05-07 22:31:01,,0,2,Twitter Ads,Do you want a Republican in the White House? Reply and tell us why. https://t.co/v0vvtcrP9F
729004644286898182,2016-05-07 17:47:06,,0,1,Twitter Ads,Reply and tell us why you want the next @POTUS to be a Republican. https://t.co/jJ4tGOR53z
728956818966220801,2016-05-07 14:37:03,,1,1,Twitter Ads,Reply and tell us why you want a Republican in the White House. https://t.co/1UhLP5wZDD
728759008090161152,2016-05-07 01:31:01,,6,36,Twitter Ads,Like this tweet if you love the great state of Mississippi like I do! https://t.co/FkRjKY5v4W
728745433497894912,2016-05-07 00:37:05,,4,40,Twitter Ads,Do you love the great state of Mississippi? Like this tweet if you love our state like I do! https://t.co/nNF0CWDDsz
728726103880179712,2016-05-06 23:20:16,,5,23,Twitter Ads,I love the great state of Mississippi! Like this tweet if you do too! https://t.co/gVlPcmahCc
728389114907660288,2016-05-06 01:01:12,,0,4,Twitter Ads,US citizens are impacted by the FCC and its rulemaking process. RT if you support consumer oversight of the FCC! https://t.co/QHEFxipK8b
728374048686645248,2016-05-06 00:01:20,,0,1,Twitter Ads,American are impacted by the FCC and its rulemaking process. RETWEET if you support consumer oversight of the FCC!
728358983702970368,2016-05-05 23:01:28,,3,1,Twitter Ads,We are increasingly impacted by the FCC and its rulemaking process. RT if you support consumer oversight of the FCC! https://t.co/LJYOLK09IF
727986429846945792,2016-05-04 22:21:04,,1,3,Twitter Ads,People deserve a choice! #CharterSchoolsWeek https://t.co/ia9XmgmLyw
727905908479561728,2016-05-04 17:01:07,,5,6,Twitter Ads,Parents and students deserve a choice! #CharterSchoolsWeek https://t.co/majCVGGsiy
727858428790460417,2016-05-04 13:52:27,,4,4,Twitter Ads,#CharterSchoolsWeek https://t.co/8JkDVMDjRi
726803625117261831,2016-05-01 16:01:02,,3,8,Twitter Ads,https://t.co/MXfnNcxtbg
726546932403822593,2016-04-30 23:01:01,,2,4,Twitter Ads,Why do you love Mississippi!? Reply and tell us today! https://t.co/UlcTKad52F
726463900212858880,2016-04-30 17:31:05,,0,0,Twitter Ads,Reply with why you love Mississippi! https://t.co/xJ52ySucjz
726426145005047811,2016-04-30 15:01:03,,0,3,Twitter Ads,Tell us why you love Mississippi! https://t.co/FUJpkV7wXb
726222305223790592,2016-04-30 01:31:04,,15,10,Twitter Ads,RETWEET if you want a Republican in the White House! https://t.co/RLl2SoM2nH
726198725580713986,2016-04-29 23:57:22,,33,32,Twitter Ads,We need our next president to be a Republican. RETWEET if you want a Republican in the White House! https://t.co/QtcoUiJtaX
725488966351228930,2016-04-28 00:57:03,,9,14,Twitter Ads,Join me if you oppose amnesty for illegal immigrants in America! https://t.co/v8eceAgcsW
725460031190134784,2016-04-27 23:02:04,,5,8,Twitter Ads,Stand with me if you oppose amnesty for illegal immigrants in America! https://t.co/v8eceAgcsW
725361646588157956,2016-04-27 16:31:07,,2,7,Twitter Ads,Do you oppose amnesty for illegal immigrants? Join me today and stand against amnesty for illegal immigrants! https://t.co/v8eceAgcsW
725082304347918336,2016-04-26 22:01:07,,0,2,Twitter Ads,Do you support safer more passenger friendly flights? RETWEET if you do! https://t.co/GEvS2VUlcD
725059642988974080,2016-04-26 20:31:04,,3,0,Twitter Ads,RETWEET if you support safer more passenger friendly flights! https://t.co/lVyOqd24qG
725043757251325953,2016-04-26 19:27:57,,0,2,Twitter Ads,The FAA Reauthorization bill implements a better screening processes while keeping flying passenger friendly. https://t.co/BHZQ8gYSeO
724263403041120262,2016-04-24 15:47:06,,1,4,Twitter Ads,https://t.co/8JhsapPxBd
724004182093533185,2016-04-23 22:37:03,,7,2,Twitter Ads,RETWEET if you agre that @POTUS should take action and defeat ISIS! https://t.co/POslBVL814
723919642406711301,2016-04-23 17:01:07,,4,1,Twitter Ads,Do you think @POTUS needs to take action and defeat ISIS? RETWEET if you agree! https://t.co/abjxy9PQ7L
723889444126740480,2016-04-23 15:01:07,,8,4,Twitter Ads,RETWEET if you think @POTUS needs to take action and defeat ISIS! https://t.co/zNfDRPoXXj
723266828848365573,2016-04-21 21:47:04,,0,0,Twitter Ads,Click here to learn what the @NRSC is doing to keep the majority in the Senate!  https://t.co/mTKrgUGAXR
723193855462375424,2016-04-21 16:57:06,,0,1,Twitter Ads,Click here to read about what the @NRSC is doing to keep the majority in the Senate! https://t.co/mTKrgUGAXR
723164697948606465,2016-04-21 15:01:14,,0,3,Twitter Ads,The @NRSC is committed to keeping the majority in the Senate. Click here to read more about what we are doing! - RW https://t.co/mTKrgUGAXR
722590867819606017,2016-04-20 01:01:02,,2,1,Twitter Ads,The election in New York is a key stop on the path to our next president. Who do you support? https://t.co/MHbAk3VLd3
722560693568843777,2016-04-19 23:01:08,,0,0,Twitter Ads,Today is another big day on the path to electing the next President of the United States. Who do you support? https://t.co/MHbAk3VLd3
721835673322278912,2016-04-17 23:00:10,,3,6,Twitter Ads,https://t.co/H7AmQ1GNuR
721473290301116416,2016-04-16 23:00:11,,0,2,Twitter Ads,Are you going to the @msstate spring football game? https://t.co/MPMaeXLxzu
721110953127849984,2016-04-15 23:00:23,,1,3,Twitter Ads,Tell us why you are proud of Mississippi agriculture! https://t.co/jxS8pk1RzW
720065739894296578,2016-04-13 01:47:05,,8,11,Twitter Ads,Stand with me if you oppose Syrian Refugees in Mississippi! https://t.co/qZnLNPtWNx
719698674591215616,2016-04-12 01:28:30,,0,3,Twitter Web Client,ICYMI: I received the 2016 Cong Award from @DDAALDD for my work on @ARCgov. It is important to Mississippi! https://t.co/jM2aYcUOw7
719191675109675008,2016-04-10 15:53:51,,4,6,Twitter for iPhone,"ICYMI: I met this week with Gen Walsh, Adm Mulloy, &amp; Asst Sec Sean Stackley to discuss building @USNavy ships in MS. https://t.co/ZjSlfhFXbh"
718948741311385600,2016-04-09 23:48:32,,1,9,Twitter Web Client,We are very proud of @LaporshaRenea for making the @AmericanIdol #IdolFinale! https://t.co/Qj5aWKOAKP
718467821039030272,2016-04-08 15:57:31,,7,10,Twitter Web Client,"Congratulations to @TrentWHarmon from Amory, Mississippi for winning the last @AmericanIdol. https://t.co/mpDH3Ako9D"
718227122423144448,2016-04-08 00:01:04,,2,3,Twitter Ads,RETWEET if you support @LaPorshaRenae &amp; @TrentWHarmon on @AmericanIdol in the #IdolFinale! #Renaetion #TeamTrent https://t.co/4gCxomeeMA
718135530584551425,2016-04-07 17:57:07,,3,4,Twitter Ads,Best of luck to @LaPorshaRenae &amp; @TrentWHarmon on @AmericanIdol in the #IdolFinale! #Renaetion #TeamTrent https://t.co/HX1Z245KP4
718079898464575493,2016-04-07 14:16:03,,3,4,Twitter Ads,Good luck to @LaPorshaRenae &amp; @TrentWHarmon on @AmericanIdol in the #IdolFinale! #Renaetion #TeamTrent https://t.co/l2oMYL19KV
716037506697789440,2016-04-01 23:00:19,,1,6,Twitter Ads,We want to wish @TrentWHarmon and @LaPorshaRenae good luck in @AmericanIdol! https://t.co/JkgFUueyLW
714590764919971841,2016-03-28 23:11:29,,2,15,Twitter Web Client,".@CapitolPolice, thank you to the men and women in uniform for keeping us safe daily in the Capitol complex."
714089712374317056,2016-03-27 14:00:29,,5,15,Twitter Ads,Happy Easter! He is risen! https://t.co/6vkgDV5B2g
713500784860639237,2016-03-25 23:00:17,,4,12,Twitter Ads,https://t.co/CbLojNkfh5
713082667336503296,2016-03-24 19:18:50,,2,13,Twitter Web Client,I was happy to join the Air Force Academy cadets who are building a house with @habitat_org in Tupelo! - RW https://t.co/Nah9qvl4vc
712383137582600196,2016-03-22 20:59:10,,4,6,Twitter for iPhone,You come to lunch at the @MSAgMuseum and you never know who you'll see - Commissioner @MikeTagert https://t.co/PzV6nyfvik
712314176366972928,2016-03-22 16:25:08,,2,9,Twitter Web Client,Our thoughts and prayers are with the victims of the coordinated terrorists attack in Brussels. - The Wicker Family https://t.co/MUxWLTXhjv
712089163596599297,2016-03-22 01:31:01,,1,3,Twitter Ads,"Great seeing @repgregwalden, @SharonDay, NFRW President Carrie Almond at the @NFRW Red Coat luncheon last week! https://t.co/6s6IJOnhgm"
712075810656497664,2016-03-22 00:37:57,,0,4,Twitter Ads,I enjoyed speaking to members of the @NFRW last week about the 2016 Senate Races and keeping a Republican majority! https://t.co/cGoGegfnUy
710586619032522757,2016-03-17 22:00:26,,1,6,Twitter Ads,Happy St. Patrick's Day! https://t.co/YAHrrOXrPt
710522344368803840,2016-03-17 17:45:02,,1,2,Twitter Web Client,Happy St. Patrick's Day! https://t.co/8P1fjjMW9y
710192423377510401,2016-03-16 19:54:03,,1,5,Twitter Web Client,"In November, the country will get that chance by choosing a new President – a process that is well underway. - RW https://t.co/LIXViQgk2W"
710192318163374080,2016-03-16 19:53:38,,3,10,Twitter Web Client,The people should have the opportunity to make their voices heard before filling a lifetime appointment to the nation’s highest court.
709541380448591872,2016-03-15 00:47:02,,3,4,Twitter Ads,Tomorrow is a big day! Who do you want to be our next president? https://t.co/MHbAk3VLd3
709501201025343488,2016-03-14 22:07:22,,1,0,Twitter Ads,Tomorrow is a pivotal day in the 2016 presidential election! Who do you support for president? https://t.co/MHbAk3VLd3
709148791664828416,2016-03-13 22:47:01,,1,0,Twitter Ads,Join me if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
709080854849454080,2016-03-13 18:17:04,,4,2,Twitter Ads,Stand with me if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
709017944261414916,2016-03-13 14:07:05,,1,5,Twitter Ads,Do you oppose Syrian refugees in Mississippi? https://t.co/qZnLNPtWNx
708788920729743360,2016-03-12 22:57:02,,1,2,Twitter Ads,Stand with me if you want to end ethanol subsidies and mandates! https://t.co/bddFNaWhY2
708725016037228544,2016-03-12 18:43:05,,0,3,Twitter Ads,Do you want to end ethanol subsidies and mandates? Join me if you do! https://t.co/bddFNaWhY2
708684070016798720,2016-03-12 16:00:23,,0,2,Twitter Ads,Join me if you want to end ethanol subsidies and mandates! https://t.co/bddFNaWhY2
708446671592497152,2016-03-12 00:17:03,,2,4,Twitter Ads,Do you want to end ethanol subsidies and mandates? I do! https://t.co/Ye0zLmH7kh
708348538430758912,2016-03-11 17:47:06,,1,1,Twitter Ads,Reply why you want to end ethanol subsidies and mandates! https://t.co/1Bt4IXz5GE
708314796127420416,2016-03-11 15:33:01,,0,3,Twitter Ads,I want to end ethanol subsidies! Do you? Reply why you want to end ethanol subsidies! https://t.co/sxMrGPE8M6
708101892916686848,2016-03-11 01:27:01,,8,5,Twitter Ads,I want to end ethanol subsidies. RETWEET if you do too! https://t.co/ynZY7ekUxd
708072721553367040,2016-03-10 23:31:06,,2,0,Twitter Ads,Do you want to end ethanol subsidies like I do? RETWEET if you do! https://t.co/nz6MJcyCpN
708057603184570368,2016-03-10 22:31:02,,2,1,Twitter Ads,RETWEET if you want to end ethanol subsidies like I do! https://t.co/w3qZsn1e2Z
707739519550763008,2016-03-10 01:27:05,,2,1,Twitter Ads,Do you want to end ethanol subsidies to help Mississippi businesses and save consumers money? I do! Learn more now. https://t.co/0VyUTVLnSY
707703279455580160,2016-03-09 23:03:04,,1,1,Twitter Ads,I want to end ethanol subsidies to help Mississippi businesses and residents! https://t.co/0VyUTVLnSY
707627285180846081,2016-03-09 18:01:06,,0,1,Twitter Ads,Click below and learn why I want to end ethanol subsidies to help Mississippi businesses and save consumers money. https://t.co/0VyUTVLnSY
707566703782207488,2016-03-09 14:00:22,,1,2,Twitter Ads,I want to end ethanol subsidies to help Mississippi businesses and save consumers money. Click below to learn more! https://t.co/0VyUTVLnSY
707340879913050113,2016-03-08 23:03:02,,31,7,Twitter Ads,RETWEET if you voted in the Mississippi primary! https://t.co/mjsmxENmpC
707264887580286977,2016-03-08 18:01:04,,7,1,Twitter Ads,Did you vote today? RETWEET if you did! https://t.co/YdwiKDtFjc
707219410486833152,2016-03-08 15:00:21,,7,2,Twitter Ads,RETWEET if you voted today! https://t.co/WV7ILtoY9j
707000153555607552,2016-03-08 00:29:06,,3,4,Twitter Ads,Go vote in your party's primary! Find your polling location here: https://t.co/9YLsAkDbPn https://t.co/o5nvh452J7
706974985907142657,2016-03-07 22:49:06,,3,1,Twitter Ads,Find your polling location and vote in your party's primary: https://t.co/9YLsAkDbPn https://t.co/o5nvh452J7
706955167661305857,2016-03-07 21:30:21,,2,2,Twitter Ads,Tomorrow you can vote in your party's primary! Find your polling location here: https://t.co/9YLsAkDbPn https://t.co/o5nvh452J7
706500339550150656,2016-03-06 15:23:01,,3,2,Twitter Ads,Join us if you oppose amnesty for illegal immigrants! https://t.co/v8eceAgcsW
706246165642129409,2016-03-05 22:33:01,,2,6,Twitter Ads,I oppose Syrian refugees in Mississippi and want you to join me! https://t.co/qZnLNPtWNx
706187283708284928,2016-03-05 18:39:03,,3,6,Twitter Ads,Stand with me if you oppose Syrian refugees in Mississippi!  https://t.co/qZnLNPtWNx
706148026650210305,2016-03-05 16:03:03,,0,4,Twitter Ads,Join with me if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
705891327574052864,2016-03-04 23:03:01,,1,1,Twitter Ads,I want to know who won the Republican debate last night! https://t.co/jQ374TmpZD
705819372917395457,2016-03-04 18:17:06,,0,0,Twitter Ads,Tell me who won the Republican debate last night! https://t.co/nuoHyzggrH
705786642410315777,2016-03-04 16:07:03,,0,1,Twitter Ads,Who won the Republican debate last night? https://t.co/yIzUWACXlQ
705555124647653377,2016-03-04 00:47:04,,3,10,Twitter Ads,Who is watching the Republican debate tonight? #GOPDebate https://t.co/qHAp6XLVE8
705536493591265280,2016-03-03 23:33:02,,0,3,Twitter Ads,Tell us if you are watching the Republican debate tonight! #GOPDebate https://t.co/OTJ86Von6s
705517174346002432,2016-03-03 22:16:16,,2,4,Twitter Ads,Are you watching the Republican debate tonight? #GOPDebate https://t.co/9D21beG6eD
704493120809906176,2016-03-01 02:27:03,,0,0,Twitter Ads,Who do you want to win Super Tuesday tomorrow?  https://t.co/MHbAk3VLd3
704473175568961536,2016-03-01 01:07:48,,0,1,Twitter Ads,Tomorrow is Super Tuesday! Who do you want to win? https://t.co/MHbAk3VLd3
704108870495383552,2016-02-29 01:00:11,,5,6,Twitter Ads,I want to repeal Obamacare! Do you? https://t.co/2KzH5rptnx
704086201385357313,2016-02-28 23:30:06,,1,3,Twitter Ads,Stand with me if you want to repeal Obamacare! https://t.co/2KzH5rptnx
704033411476774914,2016-02-28 20:00:20,,1,1,Twitter Ads,Join me if you want to repeal Obamacare! https://t.co/2KzH5rptnx
703761631361171456,2016-02-28 02:00:22,,4,5,Twitter Ads,I oppose amnesty for illegal immigrants! Do you? https://t.co/v8eceAgcsW
703738921465741312,2016-02-28 00:30:08,,1,4,Twitter Ads,Join me if you oppose amnesty for illegal immigrants!  https://t.co/v8eceAgcsW
703715553244946432,2016-02-27 22:57:16,,1,3,Twitter Ads,Stand with me if you oppose amnesty for illegal immigrants! https://t.co/v8eceAgcsW
703384180437090304,2016-02-27 01:00:31,,2,3,Twitter Ads,Sign up if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
703363168433627137,2016-02-26 23:37:01,,1,4,Twitter Ads,I opppose Syrian refugees in Mississippi. Do you? https://t.co/qZnLNPtWNx
703340323397742592,2016-02-26 22:06:15,,2,2,Twitter Ads,Stand with me if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
702591421979578369,2016-02-24 20:30:23,,2,2,Twitter Ads,Obama's proposed plan will endanger Americans and have far-reaching implications on our national security. - RW https://t.co/Uw8swuVP33
702570633813602304,2016-02-24 19:07:46,,1,3,Twitter Ads,Obama proposed a plan that will endanger Americans and have far-reaching implications on our national security. - RW https://t.co/Uw8swuVP33
701934579498643456,2016-02-23 01:00:19,,8,7,Twitter Ads,"Today is the birthday of George Washington, our first president and the Father of Our Country! https://t.co/bUID5rFI58"
701904396343316480,2016-02-22 23:00:23,,4,5,Twitter Ads,"Today, we celebrate the birth of George Washington, our first president and the Father of Our Country! https://t.co/0eOs7Tq8Ca"
701579682446086144,2016-02-22 01:30:05,,2,5,Twitter Ads,Sign up if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
701541932862824448,2016-02-21 23:00:05,,2,5,Twitter Ads,Stand with me if you oppose Syrian refugees in Mississippi!  https://t.co/qZnLNPtWNx
701496642885713920,2016-02-21 20:00:07,,2,3,Twitter Ads,Join me if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
701451357241286657,2016-02-21 17:00:10,,2,5,Twitter Ads,Tell me know if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
701421153647091713,2016-02-21 15:00:09,,2,3,Twitter Ads,Let me know if you oppose Syrian refugees in Mississippi! https://t.co/qZnLNPtWNx
701209742782271488,2016-02-21 01:00:05,,0,0,Twitter Ads,Today is the South Carolina Republican primary. Let me know who you support for president! https://t.co/MHbAk3VLd3
701164453732036608,2016-02-20 22:00:07,,0,0,Twitter Ads,Today is the South Carolina Republican primary. Tell me who you support for president! https://t.co/MHbAk3VLd3
701104076356857856,2016-02-20 18:00:12,,0,0,Twitter Ads,Today is the South Carolina Republican primary. Who do you support for president? https://t.co/MHbAk3VLd3
701073881914699778,2016-02-20 16:00:13,,0,0,Twitter Ads,Today is the South Carolina Republican primary. I want to know who you support for president! https://t.co/MHbAk3VLd3
700515208540790788,2016-02-19 03:00:15,,0,0,Twitter Ads,Will Donald Trump win tonight? #GOPTownHall https://t.co/W0tmTWttJ0
700507642813222912,2016-02-19 02:30:11,,0,1,Twitter Ads,Will Governor Kasich win tonight? #GOPTownHall https://t.co/tUcy8HCeVY
700500134673539072,2016-02-19 02:00:21,,0,0,Twitter Ads,Will Governor Bush win tonight? #GOPTownHall https://t.co/z3Lf6ap43p
700492540907130880,2016-02-19 01:30:10,,1,2,Twitter Ads,D you think Donald Trump will win tonight? #GOPTownHall https://t.co/W0tmTWttJ0
700485039700639745,2016-02-19 01:00:22,,1,1,Twitter Ads,Do you think Governor Kasich will win tonight? #GOPTownHall https://t.co/tUcy8HCeVY
