id,created_at,coordinates,retweets,favorite_count,source,text
744963273758507008,2016-06-20 18:40:59,,5,3,Twitter Web Client,Excited to announce that @RepJohnDelaney and I have launched a Social Investment Taskforce. Learn more here: https://t.co/urwRjq1hRI
744929539441172480,2016-06-20 16:26:56,,1,5,Twitter Web Client,Way to go @jerseymikes - The 3 man team from Jersey Mike’s in Brick won the G13 Sub-Making Competition in Orlando! https://t.co/DIcsBXLunv
743477012380192769,2016-06-16 16:15:07,,2,6,Twitter Web Client,ISIS has shown the world their savage brutality time and time again – This must not become our new normal  #NationalSecurity
743468141448138752,2016-06-16 15:39:52,,1,5,Twitter Web Client,Congratulations! https://t.co/m25XkTsSqq
743448346543722496,2016-06-16 14:21:13,,4,5,Twitter Web Client,"This Day in History: Then Congressman Abraham Lincoln gave his famous warning, “a house divided against itself cannot stand"" #NJ03"
743448155803516928,2016-06-16 14:20:27,,0,2,Twitter Web Client,"In 2014, a reported 168k adolescents (12-17 yrs old) had an addiction to prescription pain relievers.This is unacceptable - we must do more."
743119115834003456,2016-06-15 16:32:58,,5,0,Twitter Web Client,RT @NJTVNews: .@RepTomMacArthur Champions Benefits for Adoptive Military Parents #Adoption https://t.co/fSpj4Utx2w https://t.co/M5xpf3Uc7e
743074239704649728,2016-06-15 13:34:39,,4,0,Twitter Web Client,RT @AFSAHQ: Hearing from HASC MilPers Vice Chair @RepTomMacArthur (R-NJ) at ALA Public Policy Forum speaking on incremental change vs overh…
743074202090082304,2016-06-15 13:34:30,,3,7,Twitter Web Client,Great to speak with @nj1015 and @BillSpadea this morning to discuss homegrown terrorist threats in the US #NationalSecurity #NJ03
742716766699311104,2016-06-14 13:54:10,,14,10,Twitter Web Client,On this day in 1777 we adopted the stars and stripes! #FlagDay https://t.co/5YWGC6QMXx
742414211507228672,2016-06-13 17:51:56,,2,2,Twitter Web Client,Join me 2 recognize #PTSD during the month of June. We have a moral obligation to provide the best quality care to our armed forces #NJ03
742413740788813824,2016-06-13 17:50:03,,51,79,Twitter Web Client,"Tonight, Evesham will honor our homegrown singing sensation, Christina Grimmie. 
8:45 pm - Memorial Complex on Tuckerton Road"
742413597561761792,2016-06-13 17:49:29,,4,0,Twitter Web Client,RT @NJHospitals: .@RepTomMacArthur: Best way to reach our Vets is by other Vets #VetHealth #UHFPartner @UHGGives https://t.co/5Wxkx1aUdO
742413568033849344,2016-06-13 17:49:22,,3,0,Twitter Web Client,RT @NJHospitals: Thanks @paul_marden @KimGuadagnoNJ @RepTomMacArthur Adj Gen Cunniff @NJDMAVA for joining us for the announcement https://t…
741288803030212609,2016-06-10 15:19:57,,5,5,Twitter Web Client,Serving those who have served #PTSDAwarenessMonth #NJ03
741288607659532288,2016-06-10 15:19:11,,7,9,Twitter Web Client,"The men &amp; women who served our country deserve the highest quality, comprehensive care for body, mind, and spirit #PTSDAwarenessMonth"
741288326309777408,2016-06-10 15:18:04,,3,6,Twitter Web Client,Our freedom endures because of the men and women who defend it - we must serve them as well as they’ve served us #PTSDAwarenessMonth
741270184846086144,2016-06-10 14:05:58,,1,0,Twitter Web Client,"In case you missed it, I was #TeacherforaDay in Bayville this week! https://t.co/pfVv8FTfDt @NJEA #nj03"
741252157391917056,2016-06-10 12:54:20,,1,3,Twitter Web Client,"Congrats to #NJ03 native, Jason Groome - the newest Boston Red Sox player! #MLBDraft"
740977228863971328,2016-06-09 18:41:52,,1,1,Twitter Web Client,Happy to join @DonNorcross4NJ and @RepLanceNJ7 at last night's Centennial Blueberry celebration! https://t.co/v0a3yaTRrH
740970144374083584,2016-06-09 18:13:43,,2,7,Twitter Web Client,"Let's all show our support for #NJ03 native, Jason Groome in tonight's #MLBDraft #ThrowtheCheddar #NJ03"
740968691228147713,2016-06-09 18:07:57,,0,2,Twitter Web Client,Good luck to Jason Groome of Barnegat High School! Can't wait to hear your name called in tonight's #MLBDraft #NJ03
740918644897685504,2016-06-09 14:49:05,,2,0,Twitter Web Client,"RT @AustinFFrank: @RepTomMacArthur Thank You for cosponsoring HR3099, the RAISE Family Caregivers Act! @MSactivist #MultipleSclerosis"
740918602199601152,2016-06-09 14:48:55,,3,4,Twitter Web Client,POTUS should halt detainee transfers &amp; acknowledge the terrorist activities and affiliations of Guantanamo detainees #NationalSecurity #NJ03
740905683906875392,2016-06-09 13:57:35,,7,0,Twitter Web Client,"RT @JeffAbramo: Visiting with @RepTomMacArthur, thanked him for signing on to the RAISE Act! #AARP2016 https://t.co/WkW9byPKsj"
740900888848502785,2016-06-09 13:38:31,,8,6,Twitter Web Client,U.S.authorities are investigating more than 800 ISIS-linked cases #NationalSecurity #NJ03 https://t.co/TFDbcbM2zr
740629687886614529,2016-06-08 19:40:52,,0,0,Twitter Web Client,Thanks for coming by! https://t.co/frLggXbyge
740629596316524544,2016-06-08 19:40:30,,0,1,Twitter Web Client,Our lively discussion about New Jersey priorities in the House was the highlight of my week #NJ03 #TeacherforaDay https://t.co/00iZemTkAy
740274381218271232,2016-06-07 20:09:00,,1,8,Twitter Web Client,"This morning I became a ""Teacher for a Day"" at Central Regional Middle School in Bayville #NJ03 https://t.co/I7c1fle8wZ"
740274168839704576,2016-06-07 20:08:10,,3,6,Twitter Web Client,"Today I met Zakk &amp; Xander from Central Regional Middle School #NJ03 stars of the movie ""The Do Over"" w/Adam Sandler https://t.co/2qKRJFpVqf"
740186658558070784,2016-06-07 14:20:26,,7,8,Twitter Web Client,Farewell to Bretagne - a 9/11 search and rescue dog deployed to disaster at Ground Zero https://t.co/j1TtD0PzFo
739879093211140096,2016-06-06 17:58:16,,6,8,Twitter Web Client,"More than 160k Allied troops-about 1/2 Americans-invaded Western Europe, overwhelming German forces #DDay https://t.co/Ha7h5yfmSy"
739833618072211457,2016-06-06 14:57:34,,6,10,Twitter Web Client,"June 6, 1944, American troops stormed the beaches of Normandy #DDay was the largest amphibious invasion in history. https://t.co/kxJggPxBAP"
738766488375599104,2016-06-03 16:17:11,,5,3,Twitter Web Client,"Don't forget, Willingboro, I'll be hosting our event #CoffeewiththeCongressman on Monday at 3:00 pm in #NJ03"
738723952919482373,2016-06-03 13:28:09,,1,6,Twitter Web Client,Across the country millions of caregivers provide over 15 billion hours of care to Alzheimer’s patients each year #alzheimersawareness
738723846732324864,2016-06-03 13:27:44,,0,2,Twitter Web Client,"Alzheimer’s is a devastating brain disease that affects more than just the patient, sometimes requiring round the clock care from family"
738723139773988864,2016-06-03 13:24:55,,0,4,Twitter Web Client,"In honor of #NationalDonutDay, a throwback to my day at Uncle Dood's Donuts in Toms River! https://t.co/Tf2zvfwL6q"
738719447930789888,2016-06-03 13:10:15,,0,2,Twitter Web Client,I was recently named a “Hero of Main Street” by the National Retail Federation in recognition of my support for the small biz community!
738389054694301696,2016-06-02 15:17:23,,1,1,Twitter Web Client,June is Alzheimer's &amp; Brain Awareness Month - more than 5 million people are living with Alzheimer's disease #alzheimersawareness #NJ03
738388555832102913,2016-06-02 15:15:24,,2,2,Twitter Web Client,Preparing for the 2016 Hurricane Season - know your evacuation route #NJ03 https://t.co/HAlWkAcUAl
738388423615090688,2016-06-02 15:14:53,,0,0,Twitter Web Client,Preparation is key - click here to learn about preparing your Hurricane kit: https://t.co/HAlWkAcUAl
738388266660040704,2016-06-02 15:14:16,,0,1,Twitter Web Client,"It’s that time of year again - time to prepare for the 2016 Atlantic Hurricane season, which begins this week and runs through November 30."
736221850146119681,2016-05-27 15:45:42,,2,4,Twitter Web Client,"Don't forget, tune-in tomorrow at 8:00 am on 91.9 #WBNJ to listen to our discussion on #SmallBusiness in #NJ03 https://t.co/xpXlAYoKSq"
736218181090574336,2016-05-27 15:31:07,,3,5,Twitter Web Client,Clear your schedule Willingboro residents! Join us at our upcoming roundtable June 6 @ 3:00 pm AMVets #NJ03 #CoffeewiththeCongressman
736216075893903364,2016-05-27 15:22:45,,6,18,Twitter Web Client,I hope you’ll join me in expressing our sincere gratitude to the men and women that defend our nation #NJ03 https://t.co/BZ42dc0q6p
735852939156332544,2016-05-26 15:19:46,,2,0,Twitter Web Client,RT @projectinvested: Social impact investing leverages the best of all sectors - allows profit motive to connect with solving social proble…
735852897909526528,2016-05-26 15:19:37,,5,0,Twitter Web Client,RT @MsEmilyLiner: Bipartisanship in action with founders of Cong. Social Investment Taskforce @RepJohnDelaney &amp; @RepTomMacArthur https://t.…
735852839264739328,2016-05-26 15:19:23,,1,5,Twitter Web Client,Thank you for having us this morning #SocialInvestment https://t.co/iQ07zpDDpc
735468854651060224,2016-05-25 13:53:33,,1,0,Twitter Web Client,RT @lorrainesright: @RepTomMacArthur Your hard work and compassion has been rightly commended by PETA and HSI.  Thank you for all you do fo…
735109407214821376,2016-05-24 14:05:15,,1,3,Twitter Web Client,Wish I could have been there to join you all - great work for our #NJ community https://t.co/fkepqg8t22
735105924696838144,2016-05-24 13:51:24,,5,4,Twitter Web Client,"As Disney once said “the way to get started is to quit talking and begin doing"" Sec McDonald should take that advice, the VA is no fairytale"
735105624174919681,2016-05-24 13:50:13,,7,2,Twitter Web Client,The difference between the #VA and @Disney? The #VA is no fairytale. https://t.co/XvkI87xWkD
735105523964620801,2016-05-24 13:49:49,,7,7,Twitter Web Client,Our heroes have died waiting for VA care-It’s appalling to hear VA wait times are compared to the line @ Disney https://t.co/E8YpHvS0RK
733297586757632000,2016-05-19 14:05:43,,1,4,Twitter Web Client,I am so pleased Delran Fire Dept. will have the resources they need to protect themselves and our families #NJ03 https://t.co/nSXvsmbrZU
733293007810768896,2016-05-19 13:47:31,,7,20,Twitter Web Client,"Once again, our ban on base closures, has been upheld in #FY17NDAA -- protecting @jointbasemdl #NJ03"
733288445066543104,2016-05-19 13:29:23,,1,1,Twitter Web Client,Take a look at the 6 provisions we included in #FY17NDAA for our military families and JBMDL #militaryreadiness https://t.co/gQ6ILhhBfv
733288289860485120,2016-05-19 13:28:46,,2,2,Twitter Web Client,Our nation's defense bill (NDAA) has passed - our 6 provisions to protect military families and JBMDL were included https://t.co/gQ6ILhhBfv
733057927771197441,2016-05-18 22:13:24,,1,0,Twitter Web Client,RT @englewoodnewsnj: MacArthur Offers Resource Guide for Families Impacted by Heroin https://t.co/eqhs7qQzUV @RepTomMacArthur #nj #news htt…
733057853553016832,2016-05-18 22:13:06,,2,0,Twitter Web Client,RT @englewoodnewsnj: MacArthur Awards Humanitarian Medals to New Jersey Guard Members https://t.co/ldfemAkq2v @RepTomMacArthur #nj #news ht…
732938330975932416,2016-05-18 14:18:10,,3,4,Twitter Web Client,Thankful for the men and women in blue who put their lives at risk every day to protect our communities #NPW2016
732938258569699329,2016-05-18 14:17:52,,5,3,Twitter Web Client,The best way we can show our gratitude is by ensuring our troops are ready w/ the support and resources they need to keep us safe #FY17NDAA
732595036643307520,2016-05-17 15:34:02,,1,1,Twitter Web Client,Thanks to Glenn M. Miller (Ocean County Prosecutor's Office) for sending us photos for #NationalPoliceWeek #NJ03 https://t.co/nCj1dDnl7p
732582646107283456,2016-05-17 14:44:48,,6,13,Twitter Web Client,Congratulations to Alexander Lopez of Toms River - our newest U.S.Naval Academy appointee in #NJ03 https://t.co/7TpRPzmf9H
732582498320912384,2016-05-17 14:44:12,,3,7,Twitter Web Client,Congratulations to Joshua Walton of Medford - our newest U.S.Naval Academy appointee in #NJ03 https://t.co/arrq5XCvfT
732582361284644865,2016-05-17 14:43:40,,4,8,Twitter Web Client,Congratulations to Brian Beck of Delran - our newest U.S.Naval Academy appointee in #NJ03 https://t.co/LrYHbfX4YH
732582214219747328,2016-05-17 14:43:05,,3,6,Twitter Web Client,Congratulations to Russell Bauer of Tabernacle - our newest U.S.Naval Academy appointee in #NJ03 https://t.co/mwz0oYPGXK
732581996669599744,2016-05-17 14:42:13,,4,12,Twitter Web Client,Congratulations to Madeleine Morlino of Moorestown - our newest U.S. Air Force Academy appointee in #NJ03 https://t.co/ayr9scmec2
732581827194564612,2016-05-17 14:41:32,,3,5,Twitter Web Client,Congratulations to Brendan Walsh of Lacey - our newest U.S. Air Force Academy appointee in #NJ03 https://t.co/UCpQ2cVMm1
732580757093425152,2016-05-17 14:37:17,,2,2,Twitter Web Client,Congratulations to Eric Sobocinski of Southampton - our newest U.S. Merchant Marine appointee in #NJ03 https://t.co/dnXD0WtFJM
732580325965074432,2016-05-17 14:35:35,,3,7,Twitter Web Client,Congratulations to Joshua Murdy of Hainesport - our newest U.S. Coast Guard Academy appointee in #NJ03 https://t.co/fYQjwAPlK6
732579894379597824,2016-05-17 14:33:52,,4,8,Twitter Web Client,Congratulations to Rachel Schloo of Mt. Holly - our newest U.S. Military Academy appointee in #NJ03 https://t.co/H4eBCQOE1P
732322242516942848,2016-05-16 21:30:03,,4,0,Twitter Web Client,RT @MoorestownFirst: Proud to join @RepTomMacArthur honoring military academy nominees. Huge congrats to Maddy Morlino! #Moorestown https:/…
732286981061902338,2016-05-16 19:09:56,,2,6,Twitter Web Client,Honored to receive the @HealthInFocus Champion of Healthcare Innovation Award in #NJ03 https://t.co/H5vAPsoR8f
732285207865376770,2016-05-16 19:02:53,,0,1,Twitter Web Client,"Thank you to the Healthcare Leadership Council for your recognition as a ""Champion of Healthcare Innovation"" #NJ03 https://t.co/OsHA7pAp7i"
732213053077524480,2016-05-16 14:16:10,,5,0,Twitter Web Client,RT @njdotcom: .@RepTomMacArthur fuming after Sandy whistleblower told to leave FEMA contractor alone https://t.co/apD9OrR4gM https://t.co/5…
732210167895490561,2016-05-16 14:04:42,,0,6,Twitter Web Client,"This week, we pay special tribute to those have fallen in the line of duty and those continuing to serve"
732210112660668417,2016-05-16 14:04:29,,0,1,Twitter Web Client,Thankful for the men and women in blue who put their lives at risk every day to protect our communities #NPW2016
731183524724740096,2016-05-13 18:05:11,,2,4,Twitter Web Client,Great to sit down with Ocean County Prosecutor Coronato to discuss the #OpioidEpidemic in #NJ03 https://t.co/wBwOvCV4Lb
731134163584208896,2016-05-13 14:49:03,,2,3,Twitter Web Client,Excellent bill to protect those that keep us safe - thank you for your leadership #NationalPoliceWeek  https://t.co/2XGks17Ps5
731130860183949312,2016-05-13 14:35:55,,4,4,Twitter Web Client,"Our men and women in blue provide justice, protection and peace of mind #NationalPoliceWeek https://t.co/YOwvbefyYm"
731130704784965632,2016-05-13 14:35:18,,3,5,Twitter Web Client,Morning kickoff for #NationalPoliceWeek on @USRepDavidJolly #ThinBlueLineAct to protect our officers in blue https://t.co/B6iCS2XcnN
731130470587613184,2016-05-13 14:34:22,,0,4,Twitter Web Client,Thank you @USRepDavidJolly for your leadership on the Thin Blue Line Act-proud to support legislation protecting our men and women in blue
731127769241952257,2016-05-13 14:23:38,,0,2,Twitter Web Client,Brick Trio Crowned Jersey Mike's Sub Champions - way to go #NJ03 https://t.co/YSiCkvUFGH @jerseymikes
730856190054371330,2016-05-12 20:24:29,,5,10,Twitter Web Client,We had a special visitor today-Meet Ryan from Marlton #NJ03 - Ryan was here mapping out his future in politics! https://t.co/fcDJDbsR5A
730510823748194304,2016-05-11 21:32:07,,0,2,Twitter Web Client,A great event for an incredible cause in #NJ03  https://t.co/kkxA9YidGK
730501070770851840,2016-05-11 20:53:21,,3,4,Twitter Web Client,Congratulations to #NJ03 native Frank Molinaro - the newest member of the U.S. wrestling team at the Rio Olympics!
730486834871058436,2016-05-11 19:56:47,,1,2,Twitter Web Client,Make sure and tune-in #NJ03 #SmallBusiness  https://t.co/nNorc9msg8
730484700670771202,2016-05-11 19:48:19,,5,6,Twitter Web Client,What a great event with @BonJovi yesterday - an incredible cause in South Jersey #NJ03 https://t.co/tJAZnMT1Tf
730135439491911681,2016-05-10 20:40:28,,34,52,Twitter Web Client,I was happy to join Jon Bon Jovi in TR today at the Grand Opening of The B.E.A.T. Center https://t.co/c2j8LLfO0S https://t.co/09DeSXN0T8
730036180331417600,2016-05-10 14:06:03,,1,1,Twitter Web Client,Deaths linked to prescription opioid painkillers and heroin account for 55 percent of all drug deaths #OpioidEpidemic
730035893671763969,2016-05-10 14:04:55,,0,1,Twitter Web Client,The number of Americans addicted to heroin is nearly three times higher than a decade ago #OpioidEpidemic
730035572409028608,2016-05-10 14:03:38,,0,1,Twitter Web Client,"In 2013, an est. 517k Americans, including 10k adolescents under the age of 18, were addicted to heroin #OpioidEpidemic"
730035212525146112,2016-05-10 14:02:12,,3,2,Twitter Web Client,"In 2013, 1.9 million Americans were addicted to or abused prescription opiate-based painkillers #OpioidEpidemic"
730034935952769024,2016-05-10 14:01:06,,0,2,Twitter Web Client,Treatment and prevention - focus of this week's opioid addiction in the House #NJ03
730032598429347841,2016-05-10 13:51:49,,2,1,Twitter Web Client,The House is taking action this week to end the opioid epidemic and provide treatment to help people reclaim and rebuild their lives
730032511376609280,2016-05-10 13:51:28,,0,2,Twitter Web Client,We must take action to prevent opioid addiction and ensure our nation’s drug laws are strengthened to stop the flow of illicit drugs #NJ03
730032284095614976,2016-05-10 13:50:34,,0,2,Twitter Web Client,Today the US faces an unrelenting opioid epidemic that claims thousands of lives each year - this week we are highlighting this in #NJ03
729703723564474369,2016-05-09 16:04:59,,2,3,Twitter Web Client,Let's see if we can get @JJWatt to send a special message to Nick! @BurlcoTimes https://t.co/IjFsP6pnl2 #NJ03 @davidlevinsky
729702375401914370,2016-05-09 15:59:38,,0,2,Twitter Web Client,A special constituent request for @JJWatt https://t.co/IjFsP6pnl2 #NJ03
728586680790228992,2016-05-06 14:06:15,,4,3,Twitter Web Client,Great video from this week's Humanitarian Medal ceremony https://t.co/YK2v6097aa #NJ03 #NewJersey #NationalGuard
728585991255035904,2016-05-06 14:03:31,,2,3,Twitter Web Client,Today is National Nurses Day - thank you for all you do to heal America #NJ03 #NurseAppreciation - Tag a nurse you appreciate!
728283430270713857,2016-05-05 18:01:15,,1,2,Twitter Web Client,In honor of #SmallBusinessWeek a #TBT from my visit at Uncle Dood's Donut shop in Toms River #NJ03 https://t.co/dFvFFKlVRr
728253567996440577,2016-05-05 16:02:35,,2,4,Twitter Web Client,Congrats to Simon Beier of Brick in #NJ03 - This year's Art Competition winner! https://t.co/CiyEjcD0u7 https://t.co/dYT8KGbRLm
728220563198578688,2016-05-05 13:51:26,,3,5,Twitter Web Client,Thank you to Master Sgt Carl Clegg for bringing the Humanitarian Medal to our attention-NJ Guard members deserve it https://t.co/f8scRbP4iR
728219614023458816,2016-05-05 13:47:40,,1,4,Twitter Web Client,"On this #NationalDayofPrayer, Debbie and I will be praying for a safe, prosperous nation https://t.co/w5e0FiW1Li"
728217555312193537,2016-05-05 13:39:29,,1,0,Twitter Web Client,ICYMI: Continuing coverage from our #FEMA #NFIP press conference last week https://t.co/ddJAhgkm3H
727897545058422785,2016-05-04 16:27:53,,8,7,Twitter for iPhone,Honoring our Guard Members w/the Humanitarian Medal for Hurricane Sandy response #NJ03 https://t.co/ttWLszNPUi
727896476895088640,2016-05-04 16:23:38,,4,5,Twitter Web Client,It's a privilege to recognize their service #NJ03  https://t.co/zaLbjoTkVc
727889044403826688,2016-05-04 15:54:06,,3,4,Twitter Web Client,Children always remember teachers - I know I do. SHARE your memorable teachers in #NJ03! #TeacherAppreciationWeek https://t.co/y3sM7dcXRY
727878989587558401,2016-05-04 15:14:09,,3,3,Twitter Web Client,New Jersey's Third Congressional District #NJ03 - Call our offices in Ocean and Burlington if you need assistance! https://t.co/aVnDCHliD1
727876547349188608,2016-05-04 15:04:26,,1,2,Twitter Web Client,Great news for NJ Guard Members - they will now be awarded the Humanitarian Medal for #HurricaneSandy https://t.co/r1PXcsfDwB
727873718568013825,2016-05-04 14:53:12,,6,6,Twitter Web Client,The Humanitarian Medal will now be awarded to over 2k NJ guardsmen that responded during Hurricane Sandy #NJ03 https://t.co/RkD6ssTHrK
727871576490774533,2016-05-04 14:44:41,,4,0,Twitter Web Client,RT @BillSpadea: Great having @RepTomMacArthur on @nj1015 this morning!  More to come... https://t.co/e2OgPGRnte
727862248232910848,2016-05-04 14:07:37,,4,2,Twitter Web Client,Thank you to everyone that came out yesterday for our #CoffeewiththeCongressman event in Brick #NJ03 https://t.co/nAX3hwqHo8
727833645826883585,2016-05-04 12:13:58,,2,1,Twitter for iPhone,About to join @BillSpadea this morning on NJ 101.5 - tune-in now! #NJ03
727564921018437632,2016-05-03 18:26:09,,1,0,Twitter for iPhone,"Thanks for joining us!
 https://t.co/CJ3lLbxiCi"
727564476178903040,2016-05-03 18:24:23,,1,3,Twitter for iPhone,Just kicking off our town hall in Brick #NJ03 - #CoffeeWiththeCongressman https://t.co/8xZzttiLHA
727485568632905729,2016-05-03 13:10:50,,10,0,Twitter for iPhone,RT @MorningBriefing: .@RepTomMacArthur says FEMA relied on fraudulent reports 4 the review process resulting in 1000s of homeowners being u…
727485453352468480,2016-05-03 13:10:22,,3,0,Twitter for iPhone,RT @ktcel: @MorningBriefing Thank you @RepTomMacArthur for your support and hard work on Sandy recovery.  South Jersey appreciates you.
727485438034874368,2016-05-03 13:10:19,,3,0,Twitter for iPhone,"RT @MorningBriefing: ""This is about helping people that are looking to me to help them - that's the only thing in my focus."" @RepTomMacArth…"
727485421777723396,2016-05-03 13:10:15,,2,0,Twitter for iPhone,Great to join @MorningBriefing this AM! https://t.co/8trrxdtVv1
727482308031307777,2016-05-03 12:57:52,,1,1,Twitter for iPhone,It's a rainy day in #SouthJersey - hope you're making your way over to Brick for our #CoffeeWiththeCongressman event!
727482108982218752,2016-05-03 12:57:05,,3,7,Twitter for iPhone,"Great to see South Jersey native #NJ03 Clay Pollioni, featured in a new ad for Old Navy! #OrtleyBeach https://t.co/HlOEknaMy3"
727147179446550528,2016-05-02 14:46:11,,28,0,Twitter Web Client,"RT @StopFemaNow: Statistically impossible
@SenatorMenendez @CoryBooker @RepTomMacArthur @wmclaw  @CraigatFEMA @StopFemaNowLI https://t.co/T…"
727136861991362560,2016-05-02 14:05:12,,2,4,Twitter Web Client,Happy #TeacherAppreciationWeek - to all of NJ's incredible educators-you will always be remembered. You are selfless and inspiring leaders!
727136606839263232,2016-05-02 14:04:11,,1,2,Twitter Web Client,It's #TeacherAppreciationWeek - Thank you to all of NJ's teachers that encouraged students to participate in our #DistrictReadingChallenge!
727135529008021505,2016-05-02 13:59:54,,19,0,Twitter Web Client,"RT @byJoeHernandez: ""This review process is just a second round of massive fraud"" @wmclaw @RepTomMacArthur https://t.co/qVljCfAfTP"
727135474238820352,2016-05-02 13:59:41,,1,3,Twitter Web Client,"A wonderful story of a powerful young woman in #NJ03 - Meet Alyssa, NJ's tireless advocate! Thank you for all you do https://t.co/YBvRPkOtk9"
726128861176561664,2016-04-29 19:19:45,,15,0,Twitter Web Client,"RT @wobm: MacArthur, ex-FEMA workers add fuel to Sandy fraud fire https://t.co/QKpGxppux7"
726128419323412480,2016-04-29 19:18:00,,16,6,Twitter Web Client,ICYMI: Continuing coverage on yesterday's press conference #FEMA @WOBM https://t.co/AkzIGpiNvZ
726113851247345666,2016-04-29 18:20:07,,4,6,Twitter Web Client,6 for 6: Incredibly pleased all 6 of our provisions to protect Joint Base MDL were included in #FY17NDAA https://t.co/J1DIXwyoO8
726066457747005440,2016-04-29 15:11:47,,13,2,Twitter Web Client,ICYMI: NBC News10 on yesterday's FEMA press conference #NJ03 // Watch here: https://t.co/NX3VBRP6gZ
726060140034686976,2016-04-29 14:46:41,,15,0,Twitter Web Client,RT @davidwchen: NJ @RepTomMacArthur demands probe of @FEMA flood insurance in wake of Sandy fraud allegations https://t.co/MqqMvq1SSr via @…
726054951349305345,2016-04-29 14:26:04,,15,0,Twitter Web Client,RT @SaveJersey: .@RepTomMacArthur steps up assault on FEMA corruption with whistleblower presser: https://t.co/jrEa7aNeMl #GoTomGo https://…
726054932902776832,2016-04-29 14:26:00,,2,5,Twitter Web Client,Pleased our provisions to strengthen JBMDL and military families were included in #FY17NDAA  https://t.co/1gJqxFi3Ei
726054785351344128,2016-04-29 14:25:24,,4,0,Twitter Web Client,"RT @iiiorg: #NJ @RepTomMacArthur, whose district slammed by #Sandy, calls for investigation into #FEMA #flood claims denials. https://t.co/…"
726054759245987841,2016-04-29 14:25:18,,14,6,Twitter Web Client,"My constituents were wronged, and they deserve justice #NJ03  https://t.co/Z7J6UZ52Rz"
726054499119423489,2016-04-29 14:24:16,,14,3,Twitter Web Client,ICYMI: Yesterday I introduced the world to former-FEMA-employees-turned whistleblowers. Follow along https://t.co/SzKqCLnOP8
725778336581074946,2016-04-28 20:06:54,,20,2,Twitter Web Client,ICYMI: FEMA whistleblowers come forward to confront Sandy Claims Review oversight
725778208193449985,2016-04-28 20:06:23,,29,7,Twitter Web Client,Today my office unveiled FEMA whistleblowers directly involved with Sandy flood insurance claims. Read more here: https://t.co/Ib7roQXSTO
725758897055748096,2016-04-28 18:49:39,,24,6,Twitter Web Client,The federal government cannot and should not be immune to the consequences of their actions #FEMA #Oversight https://t.co/GpG5Zt5IIr
725758596601024513,2016-04-28 18:48:28,,25,6,Twitter Web Client,FEMA has failed to provide the appropriate oversight and controls necessary to assist vulnerable victims #NJ03 https://t.co/GpG5Zt5IIr
725758410013196288,2016-04-28 18:47:43,,16,4,Twitter Web Client,Today our office revealed FEMA whistleblowers directly involved with flood claims following Hurricane Sandy https://t.co/GpG5Zt5IIr
725737570550845440,2016-04-28 17:24:55,,31,12,Twitter for iPhone,Honored to have great group of residents standing up for victims of Sandy https://t.co/MiBZVD9UH6
725722351455879169,2016-04-28 16:24:26,,15,2,Twitter for iPhone,"Jeff Coolidge, former OST Flood Mgr. at FEMA, brings attention to ongoing fraud at FEMA https://t.co/pfYq14W7to"
725721092992675840,2016-04-28 16:19:26,,42,15,Twitter for iPhone,Proud to stand with George from @StopFemaNow for victims of Sandy wronged by FEMA https://t.co/Zmy5mMupIV
725718808892215296,2016-04-28 16:10:21,,19,3,Twitter for iPhone,kicking off press conference on Sandy claims review https://t.co/4CZWgvbKng
725346298627522562,2016-04-27 15:30:08,,3,3,Twitter Web Client,Have you tuned-in for one of our live tele-town halls? Sign up today to receive a call and speak with me directly https://t.co/qmzRgIaUHF
724993845180641280,2016-04-26 16:09:37,,2,5,Twitter Web Client,I joined the Task Force to Combat the Heroin Epidemic because this crisis is devastating our communities - We need to fight and win #NJ03
724981273840734208,2016-04-26 15:19:39,,6,6,Twitter Web Client,Just announced an additional Coffee with your Congressman event in Shamong next week! I hope you can join us #NJ03
724978330068463620,2016-04-26 15:07:57,,1,2,Twitter Web Client,Thank you for all you do. https://t.co/fMttcxVp8n
724675813375791105,2016-04-25 19:05:52,,4,6,Twitter Web Client,An #NJ03 native on the back of a $10? Wonderful news for @AlicePaulInstit and @SBHMuseum - Incredible recognition for our #Suffragist
724674689122099201,2016-04-25 19:01:24,,0,1,Twitter Web Client,Can't wait to see all of the submissions! #NJ03  https://t.co/cviexEOSQ7
724618698233942017,2016-04-25 15:18:55,,1,3,Twitter Web Client,Today is the Art Competition deadline - if you postmarked your piece in the last few days give our office a call to tell us its on the way!
724618466951610368,2016-04-25 15:17:59,,1,2,Twitter Web Client,Have you sent in your application for our Summer Internship Program? #Internship #NJ03 https://t.co/qyhDBpbxPR
722853591627661312,2016-04-20 18:25:00,,1,1,Twitter Web Client,The Court made the right decision today - Iranian terror victims have waited long enough for grievance payments #IranianTerrorVictims
722499005150806016,2016-04-19 18:56:00,,2,0,Twitter Web Client,"RT @jimlangevin: Thank you, @RepTomMacArthur! It's the right thing to do for military families &amp; for kids who need loving homes! https://t.…"
722498363875278849,2016-04-19 18:53:27,,1,2,Twitter Web Client,So pleased our Adoption Leave for Military Families provision will be included in the #FY17NDAA - Our heroes deserve time to bond w/family
722497484027793408,2016-04-19 18:49:58,,0,1,Twitter Web Client,Thank you to @jimlangevin for your partnership on Adoption Leave for Military Families language - now included in the #FY17NDAA
