id,created_at,coordinates,retweets,favorite_count,source,text
30107210679844864,2011-01-26 03:38:13,,4,0,Twitter Web Client,My response to the #SOTU http://www.youtube.com/watch?v=WxQyoHZv3QE
27870957808914433,2011-01-19 23:32:08,,2,1,Twitter Web Client,Repealing #hcr would harm WI families http://www.youtube.com/watch?v=6esjCJpvbg0
27393348008415232,2011-01-18 15:54:17,,6,0,Twitter Web Client,"If you or a loved one has directly benefited from #hcr, send your story to healthcarestories@mail.house.gov today"
23843444103315458,2011-01-08 20:48:14,,14,0,Twitter Web Client,"My thoughts and prayers lie with Gabby, her husband, all the victims of this tragedy and their families."
23842945950031872,2011-01-08 20:46:15,,13,2,Twitter Web Client,"I am shocked and saddened beyond words by the horrific shooting of my colleague, Rep. Gabrielle Giffords, members of her staff, and others"
23549796199436288,2011-01-08 01:21:23,,5,0,Twitter Web Client,I will take to the House floor to share your stories so the nation can know the human toll that repealing this law would take
23549472541773824,2011-01-08 01:20:06,,14,0,Twitter Web Client,"If you or a loved one has directly benefited from the health care reform law, send your story to healthcarestories@mail.house.gov"
23062910456565760,2011-01-06 17:06:40,,8,0,Twitter Web Client,Nonpartisan CBO: repealing #hcr would add $230 billion to budget deficit and leave 32 million more uninsured http://cboblog.cbo.gov/?p=1750
22744070572998656,2011-01-05 19:59:43,,3,0,Twitter Web Client,I was just sworn in to the new session of Congress. It is an honor to serve Wisconsin's 2nd District.
21333570018615296,2011-01-01 22:34:54,,4,0,Twitpic,Let's go #Badgers! #RoseBowlUW http://twitpic.com/3m4x3k
17655698724749312,2010-12-22 19:00:21,,3,0,Twitpic,It was an honor to watch President Obama sign the repeal of #DADT into law http://twitpic.com/3igo7i
17649495198146560,2010-12-22 18:35:42,,5,0,Twitter Web Client,RT @UWWhitewater: Champion Warhawk football team recognized by U.S. Congress! Read @RepTammyBaldwin Congressional Record entry: http://t ...
16877700916449280,2010-12-20 15:28:52,,0,0,Twitter Web Client,Congrats to the @UWWhitewater Warhawks for winning their 3rd NCAA Division III national football championship in 4 years
16288681857916928,2010-12-19 00:28:19,,3,1,Twitter Web Client,"Since its inception, #DADT has been an un-American assault on our most fundamental tenet–that all men are created equal"
15831261390045184,2010-12-17 18:10:41,,3,0,Twitter Web Client,House floor video of my resolution honoring @BadgerFootball is up: http://www.youtube.com/watch?v=yVc22awfgBI
15798370983481344,2010-12-17 15:59:59,,3,0,Twitter Web Client,My resolution honoring @BadgerFootball on their 2011 @RoseBowlGame bid was just on the House floor: http://bit.ly/hwaMqk
15797558907502593,2010-12-17 15:56:46,,1,0,Twitter Web Client,RT @DCBadgers: Thank you @RepTammyBaldwin for your H.Res. commending @BadgerFootball on their 2011 @RoseBowlGame bid! http://bit.ly/hwaMqk
15189473276993536,2010-12-15 23:40:27,,2,0,Twitter Web Client,A video reaction to the House vote to repeal #DADT http://www.youtube.com/watch?v=_Is_ZfyxArc
12944573311492096,2010-12-09 19:00:01,,6,1,Twitter Web Client,We are witnessing the ugly triumph of politics over progress and the people of WI will suffer the consequences for decades to come
12944253499998209,2010-12-09 18:58:45,,17,1,Twitter Web Client,"By pledging to stop the high speed rail project in WI, Gov-elect Walker is denying jobs to Wisconsinites when they are desperately needed"
10460088456187904,2010-12-02 22:27:34,,1,0,Twitter Web Client,"Today I voted to extend middle class tax cuts, which are crucial for WI families and will aid our economic recovery"
4617705692864512,2010-11-16 19:32:01,,4,0,Twitter Web Client,RT @badgerherald: Tammy Baldwin: #Republican majority may hurt future of sciences (@RepTammyBaldwin)- http://dld.bz/67mp
25215600290,2010-09-22 14:22:50,,0,0,Twitter Web Client,@madtownmorse http://thehill.com/blogs/blog-briefing-room/news/99689-poll-78-percent-favor-repealing-dont-ask-dont-tell?page=3
25153358499,2010-09-21 21:33:07,,19,0,Twitter Web Client,It is outrageous that a handful of Senators has thwarted the will of 75% of the American people by blocking the repeal of #DADT
22194165254,2010-08-26 17:03:43,,0,0,Twitter Web Client,I just wrapped up a tour of the Fowler Memorial Free Dental Clinic in Monroe where funds I secured will help expand care to kids
21696145698,2010-08-20 21:26:58,,0,0,Twitter Web Client,Video snapshots from my Congressional trip to Afghanistan: http://www.youtube.com/view_play_list?p=F58779FA5DC5F06B
20734764974,2010-08-09 20:28:40,,0,0,Twitter Web Client,Today I spoke at an event highlighting the 14 new hybrid buses Madison received thanks to the #ARRA
19924265687,2010-07-30 16:58:30,,0,0,Twitter Web Client,Have a message for WI troops in Afghanistan? Email witroops@mail.house.gov and I'll deliver it in person
19860504920,2010-07-29 22:38:26,,1,0,Twitter Web Client,Share a personal message with Wisconsin soldiers in Afghanistan http://www.facebook.com/note.php?note_id=414821961985
19846036052,2010-07-29 18:29:22,,0,0,Twitter Web Client,"H.R. 3040 is bipartisan legislation I authored to help stop abusive mail, telemarketing, and Internet fraud targeting seniors"
19845893874,2010-07-29 18:26:58,,3,1,Twitter Web Client,I am pleased that the House just passed my Senior Financial Empowerment Act (H.R. 3040)
19573559009,2010-07-26 13:31:48,,4,0,Twitter Web Client,Today we recognize the 20th anniversary of the Americans With Disabilities Act (ADA) being signed into law
19371489008,2010-07-23 21:57:13,,0,0,Twitter Web Client,Economists agree that extending unemployment benefits more effectively bolsters our economy than nearly any policy alternative
19371452405,2010-07-23 21:56:33,,0,0,Twitter Web Client,Extending unemployment assistance to struggling families is both a moral imperative and a wise financial decision
19371396236,2010-07-23 21:55:31,,0,0,Twitter Web Client,I am pleased that Congress took the long overdue step of extending unemployment insurance for nearly 2.5 million Americans
19275287785,2010-07-22 18:38:13,,1,0,Twitter Web Client,RT @DavidRenner: UTube: Congresswoman Tammy Baldwin Moves 2 Protect Local Access TV http://bit.ly/bB63Vp #pegtv #communitymedia #allianc ...
17502101669,2010-07-01 15:57:46,,0,1,Twitter Web Client,The Need to Hold Wall Street Accountable: http://tinyurl.com/3am43r7 #p2
17497136173,2010-07-01 14:45:32,,1,0,Twitter Web Client,"#hcr created http://healthcare.gov, w/ info on which private insurance plans, public programs and community services are available to you"
16269408252,2010-06-16 01:18:18,,2,0,Twitter Web Client,My reaction to the President's speech on the Gulf Coast #oilspill http://www.facebook.com/notes.php?id=72834737139
16255440643,2010-06-15 21:15:16,,0,0,Twitter Web Client,My call to put an end to the recklessness and hold bad actors accountable: http://tinyurl.com/2dj38kj #oilspill
15951868835,2010-06-11 19:50:01,,21,0,Twitter Web Client,RT @SpeakerPelosi: #ff House Dem women! @louiseslaughter @LorettaSanchez @RepTammyBaldwin @maziehirono @repdonnaedwards @chelliepingree
15946725378,2010-06-11 18:13:50,,3,0,Twitter Web Client,"As part of #hcr, Medicare has begun mailing out $250 “donut hole” checks to seniors http://tinyurl.com/34k6wap"
15870311159,2010-06-10 18:47:36,,1,0,Twitter Web Client,RT @WisconsinEye: VOD Update: U.S. Congresswoman Tammy Baldwin Listening Session: U.S. Congresswoman Tammy Baldwin held a listening ...  ...
15870278638,2010-06-10 18:47:02,,1,0,Twitter Web Client,RT @mnt_mentalhealt: Mental Health America To Honor Congresswomen Tammy Baldwin And Mary Bono Mack http://mnt.to/3DHq #mentalhealth
15721304144,2010-06-08 17:41:39,,0,0,Twitter Web Client,"Fan me on Facebook for photos, videos, and notes on my work in Congress http://www.facebook.com/TammyBaldwin #p2"
15439939666,2010-06-04 20:13:58,,0,0,Twitter Web Client,@aarpwi my listening session schedule includes Monday 10am at Waunakee Village Center http://tinyurl.com/2famxkj
15437462600,2010-06-04 19:24:35,,0,0,Twitter Web Client,Held a listening session in Verona this AM. In Evansville for another now. Waunakee on Monday http://tinyurl.com/2famxkj
15335996242,2010-06-03 16:19:24,,0,0,Twitter Web Client,Informative listening session at the Beloit Public Library. I always enjoy hearing from constituents.
15202206315,2010-06-01 20:42:33,,0,0,Twitter Web Client,Yesterday I had the honor of participating in a ceremony at Soldiers Rest at Forest Hill Cemetery in Madison
15202002719,2010-06-01 20:38:29,,0,0,Twitter Web Client,"Attending the ribbon cutting of the new bike and pedestrian bridge over Aberg Ave in Madison, a project funded by the #ARRA"
14859658762,2010-05-27 21:14:39,,1,0,Twitter Web Client,I also had the chance to express frustrations with the BP #oilspill in the Gulf of Mexico http://tinyurl.com/39rmh73
14856921693,2010-05-27 20:17:47,,0,0,Twitter Web Client,I spoke on the House floor supporting repeal of the discriminatory Don’t Ask Don’t Tell policy http://tinyurl.com/366efmm
14704311530,2010-05-25 16:41:20,,1,0,Twitter Web Client,Small biz owners: This calculator shows new affordable options for you under the new health care law http://bit.ly/dqCVqa
14703366227,2010-05-25 16:24:55,,0,0,Twitter Web Client,What does the new health care reform legislation do for you? http://bit.ly/bPOFP1
14181015269,2010-05-17 20:14:07,,0,0,Twitter Web Client,"I was honored to receive the key to the City of Columbus, WI http://www.flickr.com/photos/49517288@N06/4616605636/"
14176013520,2010-05-17 18:19:56,,0,0,Twitter Web Client,Today I spoke at the 2010 Columbus Businesses of the Year Awards Luncheon: http://tinyurl.com/32bnscp
14058194720,2010-05-15 20:57:01,,0,0,Twitter Web Client,I was pleased to attend the MATC graduation ceremony today to congratulate the Class of 2010
14056912732,2010-05-15 20:23:33,,0,0,Twitter Web Client,"Congrats to this weekend's new graduates from @edgewoodcollege, @U_W_Madison, @UWWhitewater, @blackhawk_tech, and MATC"
13856410776,2010-05-12 15:18:21,,4,1,Twitter Web Client,"As a result of tax cuts adopted last year, Americans paid lower taxes this year than any year since 1950 http://tinyurl.com/2umr87g"
13438025965,2010-05-05 17:27:21,,6,0,Twitter Web Client,"Dave Obey holds a place of honor in the pantheon of great progressive voices, both in Wisconsin and in the U.S. House of Representatives"
12653959075,2010-04-22 18:28:41,,2,0,Facebook,Today is the 40th anniversary of Earth Day! http://bit.ly/cP8oYF
10929650308,2010-03-23 15:13:50,,2,0,Facebook,At the White House for President Obama's signing of health care reform legislation http://bit.ly/bQUYSp
10892296277,2010-03-22 21:55:48,,1,0,Twitter Web Client,"Have questions about the health care bill? I’ll be on Madison TV news WISC(Ch3), WMTV(Ch15), and WKOW (Ch27) tonight discussing the measure"
10854666414,2010-03-22 03:42:41,,4,1,Twitter Web Client,Nothing can sully the pride I feel today in taking this critical step in providing health care coverage for all Americans #hcr
10801100093,2010-03-21 02:16:05,,0,0,Facebook,"Today I spoke with constituents calling my office about
tomorrow's historic health care vote... http://bit.ly/cNYpuf"
10741994728,2010-03-19 21:29:30,,4,0,Twitter Web Client,"During my time in Congress, I have received over 70,000 messages to reform our health care system http://tinyurl.com/ylxc53y #hcrvote"
10690765864,2010-03-18 21:44:19,,0,0,Facebook,Eric and the Importance of Health Care Reform for Young Americans http://bit.ly/c90kMC
10684299594,2010-03-18 18:51:03,,2,0,Twitter Web Client,Full health care bill text: http://rules.house.gov/bills_details.aspx?NewsID=4606
9939292047,2010-03-03 20:27:28,,1,0,Facebook,I agree with the President that the debate over health care reform is also a debate over what kind of country we... http://bit.ly/9ibbNJ
9628045542,2010-02-25 14:38:33,,0,0,Facebook,"Watch the bipartisan health care summit live starting @
10 AM EST / 9 CST on my website:... http://bit.ly/9N0HXh"
8563287974,2010-02-02 23:34:55,,0,0,Facebook,"Today’s Senate Armed Services Committee Hearing On 'Don’t Ask, Don’t Tell' http://bit.ly/dAOMDL"
8326456986,2010-01-28 15:27:32,,1,0,Facebook,President Obama's State of the Union Address http://bit.ly/biQoGt
8046047655,2010-01-21 23:23:05,,1,0,Twitter Web Client,Today I chaired a hearing in strong opposition to pending legislation in Uganda that would outlaw homosexuality http://tinyurl.com/yfrw5nn
8035862310,2010-01-21 18:04:21,,0,1,Facebook,Today's Supreme Court Decision http://bit.ly/5ucewX
7951675699,2010-01-19 16:52:03,,0,0,Twitter Web Client,"For those interested in helping victims of the earthquake in Haiti, you may visit http://www.state.gov/p/wha/ci/ha/earthquake/index.htm"
7535524484,2010-01-08 22:50:43,,0,0,Facebook,My 2010 Winter Report: http://www.tammybaldwin.house.gov/Media/PDFs/Winter%20Report%202010%20Newsletter.pdf http://bit.ly/7YFVqy
6252155743,2009-12-02 00:09:55,,0,0,Twitter Web Client,"On World AIDS Day, we remember those we’ve lost and pledge to work to end this scourge of our time http://tinyurl.com/yj3bzjl"
5602618845,2009-11-10 23:14:55,,0,0,Facebook,Today I flew to the memorial ceremony at Ft. Hood. It was important for me to represent the people of South Central... http://bit.ly/3drTLi
5517963365,2009-11-07 23:30:14,,0,0,Facebook,My floor speech from today's health care reform debate: http://bit.ly/2D1IFu http://bit.ly/1VNUl9
5394467732,2009-11-03 15:59:00,,0,0,Twitter Web Client,The Affordable Health Care for America Act would benefit south central Wisconsin in the following ways: http://tinyurl.com/ydn2m9e
5294271226,2009-10-30 18:31:04,,0,0,Twitter Web Client,"Yesterday, House leadership introduced the Affordable Health Care for America Act, H.R. 3962. Bill text and info: http://tinyurl.com/mvnvum"
5241020415,2009-10-28 21:29:26,,0,0,Facebook,I was honored to be in the White House today as President Obama signed the Matthew Shepard and James Byrd Jr. Hate... http://bit.ly/ewhe8
4553116976,2009-10-02 14:03:49,,0,0,Facebook,"This week, I introduced H.R. 3666 to continue federal tax benefits to volunteer firefighters and other emergency... http://bit.ly/Npe6W"
4344991792,2009-09-24 16:08:17,,0,0,Facebook,"This week, I discussed health care reform with the National Journal and Rep. Jason Altmire (PA-04). http://bit.ly/R32Xl"
4030474908,2009-09-16 14:50:16,,0,0,Twitter Web Client,Introducing the Respect for Marriage Act to repeal the discriminatory Defense of Marriage Act: http://bit.ly/lKT7L
3988891597,2009-09-14 21:19:06,,0,0,Facebook,Insured? Uninsured? On Medicare? How would America's Affordable Health Choices Act impact you? http://bit.ly/vjZ97
3893863338,2009-09-10 19:14:16,,0,0,Twitter Web Client,"My response to the President's address on health care reform: 
http://bit.ly/1XlCGd"
3720900252,2009-09-02 22:51:35,,0,0,Twitter Web Client,@WillHogoboom I am a proud cosponsor of the Hearing Aid Tax Credit bill
3713666243,2009-09-02 16:07:07,,0,0,Facebook,What is a health care exchange and how would health care reform affect coverage due to preexisting conditions? http://bit.ly/35yMSQ
3610672412,2009-08-28 20:32:04,,0,0,Twitter Web Client,Why health care reform right now? http://tinyurl.com/kwtp4t
3579889480,2009-08-27 14:21:34,,0,0,Twitter Web Client,My August 18 town hall in full: http://tinyurl.com/nhhkyt. I will share responses to health care reform FAQ in the upcoming week.
3579739575,2009-08-27 14:13:05,,0,0,Twitter Web Client,"In August, telephone town halls allowed me to reach out to 186,000 households to answer questions about the health care reform bill."
3179227305,2009-08-07 15:42:38,,0,0,Twitter Web Client,H.R. 3200 would benefit the 2nd Congressional District of Wisconsin in the following ways: http://tinyurl.com/m8uzgf
3062902910,2009-08-01 02:03:54,,0,0,Twitter Web Client,H.R. 3200 passes out of E&C. Pleased to play a role in bringing together disparate views to produce language that keeps this bill moving.
2894304003,2009-07-28 18:15:37,,0,0,Twitter Web Client,"As Congress continues debate on health care reform, I spoke w/ Huff Post on what this bill means for Americans http://tinyurl.com/na77yl"
