id,created_at,coordinates,retweets,favorite_count,source,text
548541354390093824,2014-12-26 18:10:24,,8,3,Twitter for iPhone,Will be on @CNNSitRoom at 5pmET/2pmPT discussing US response to #NorthKorea and #ISIS
547493820053852160,2014-12-23 20:47:53,,1,1,Twitter for iPhone,On @cnn at 5:30pm EST/2:30pm PST to discuss increasing US broadcasts into #NorthKorea
547207396675047424,2014-12-23 01:49:44,,1,3,Twitter for iPhone,On @msnbc Tuesday at 10:10amET (7:10amPST) RE: Doubling US Broadcast into #NorthKorea. Lets give Kim Jong-un a double dose of free speech
547148652620570624,2014-12-22 21:56:18,,1,5,Twitter Web Client,"Let's double our $8 million budget for broadcasting truth into #NorthKorea. More free speech, not less... http://t.co/urRRqj63rf"
546073297939890177,2014-12-19 22:43:14,,5,5,Twitter Web Client,Was on @CNBC with @Kelly_Evans discussing outrageous North Korean threats to theaters showing #TheInterview https://t.co/JU8xmP6DYg
545950090452815872,2014-12-19 14:33:39,,185,72,Twitter Web Client,FACT: 2014 has seen the largest health coverage gains in four decades → http://t.co/K3qsKEQmaW #ACAWorks #GetCovered http://t.co/78ZFa2qbUU
545262491077734402,2014-12-17 17:01:23,,2,0,Twitter Web Client,Now is time to seek reasonable deal w/ Putin. End war w/ some autonomy for Donetsk/Luhansk. If Russia unravels Putin loses – and so do we.
545257790353457152,2014-12-17 16:42:42,,64,21,Twitter Web Client,"Cuba learns: Falsely imprison and mistreat an American aid worker for 5 years. Get 3 spies, and a U.S. embassy. #Cuba"
544958329500749826,2014-12-16 20:52:45,,2,1,Twitter Web Client,The U.S. stands with the people of Pakistan to end this horrific violence. My heart goes out to the victims and their families
544606956863115264,2014-12-15 21:36:31,,10,5,Twitter Web Client,"All Americans express our condolences to the families of the two hostages killed in Sydney, and our solidarity with the people of Australia"
543232683728318464,2014-12-12 02:35:39,,12,4,Twitter for iPhone,"At urging of President, voted for #CRomnibus Many flaws. But delaying until January, when GOP is in full control, means we get a worse bill."
542814472193470464,2014-12-10 22:53:49,,2,2,Twitter Web Client,"Today I met Col. Jeri Truesdell, a 100 year old Valley resident, as she was awarded the Congressional Gold Medal http://t.co/rtLMthhLM0"
542728448306065408,2014-12-10 17:12:00,,1,0,Twitter Web Client,Great meeting with local SEIU United Healthcare workers to discuss Medicaid and healthcare in California http://t.co/WfKkS8cXvR
542419270211100673,2014-12-09 20:43:26,,1,1,Twitter Web Client,"Not proud of everything the CIA has done. Proud that Americans investigate, disclose and improve"
540278302473457664,2014-12-03 22:55:59,,5,7,Twitter Web Client,It was a pleasure to celebrate the independence of Artsakh and meet with Speaker of the Parliament Ashot Ghulian http://t.co/hPKyiA1rBQ
540257304365780993,2014-12-03 21:32:33,,0,1,Twitter Web Client,Expressed my thoughts on combating ISIS on cable TV https://t.co/cO3b96RYQx
539915149235458048,2014-12-02 22:52:57,,57,35,Twitter Web Client,Saddened to learn of recent extrajudicial killings of innocent Sindhis in Pakistan My heart goes out to the families of the killed &amp; missing
537315720838004736,2014-11-25 18:43:45,,0,0,Twitter Web Client,@richtpau 2012 - 2013 Sanctions Congress imposed over strong administration opposition drove Iran to the negotiating table #SanctionIranNow
537307701072904192,2014-11-25 18:11:53,,6,6,Twitter Web Client,2012 - 2013 Sanctions which Congress imposed over strong administration opposition drove Iran to the negotiating table #SanctionIranNow
536917708919799808,2014-11-24 16:22:11,,3,1,Twitter Web Client,Modest sanctions have produced modest results. New strong immediate sanctions are best hope for a good agreement. #SanctionIranNow
535551962679615488,2014-11-20 21:55:12,,2,2,Twitter Web Client,Great meeting with students from Loyola High School in my Washington DC office yesterday http://t.co/lbylH0yLHb
535079512724500480,2014-11-19 14:37:51,,3,1,Twitter Web Client,Here is my statement on the tragic terrorist attack in Jerusalem http://t.co/9Q10OzkZ2H
533359848067694592,2014-11-14 20:44:31,,53,25,Twitter Web Client,#ArstakhStrong Azerbaijan should be held accountable for engaging in violence and not in peaceful negotiations http://t.co/29BdkdGl2F
531872080892276737,2014-11-10 18:12:40,,0,1,Twitter Web Client,". @WSJ oped with @RepPeteKing: ""A Sure Fire Way to Harm the Economy"" about new job killing accounting rules http://t.co/lZIUHLwVzO"
531871920871198721,2014-11-10 18:12:02,,0,0,Twitter Web Client,"@WSJ oped with @RepPeteKing: ""A Sure Fire Way to Harm the Economy"" about new job killing accounting rules http://t.co/lZIUHLwVzO"
530421923252293632,2014-11-06 18:10:15,,35,20,Twitter Web Client,"I join the #Sindhi community demanding justice for Anjali Meghwar, and other young victims in Pakistan forced into religious conversion"
528223742191996928,2014-10-31 16:35:28,,5,3,Twitter Web Client,Great meeting w/American Jewish World Service @AJWS to discuss International Human Rights Defense Act &amp; #LGBT rights http://t.co/QahwEliM5k
527146415349587968,2014-10-28 17:14:33,,2,7,Twitter Web Client,"Pleased to join the @AFMDA &amp; @jayleno to raise funds for Israel’s blood bank, intensive care units and ambulances http://t.co/ElLvBfmBcr"
524617952830959616,2014-10-21 17:47:21,,5,7,Twitter for iPhone,Had a great meeting with Sindhi American leaders to discuss issues of concern to the Sindhi community http://t.co/iButeduXWR
524331625807888385,2014-10-20 22:49:35,,1,0,Twitter Web Client,Survey of Valley veterans shows modest satisfaction on healthcare http://t.co/N2SzhquK33
522498857469366272,2014-10-15 21:26:49,,30,18,Twitter Web Client,Pleased that @WhiteHouse will display the #ArmenianGenocide Orphan Rug. I hope the display will put the rug in proper historical context
522062230591111170,2014-10-14 16:31:49,,1,2,Twitter Web Client,"""Comedy for a Cause"" was a great night in support of the work done by Hope of the Valley Rescue Mission http://t.co/MjBHlSKwNz"
521838359480926208,2014-10-14 01:42:14,,2,4,Twitter for iPhone,My family and I were very happy to be a part of the Canoga Park High School 100th Anniversary Parade http://t.co/Mieo0gvnjM
520268813905186816,2014-10-09 17:45:26,,1,3,Twitter Web Client,".@HRC released their Congressional Scorecard, I'm proud to have earned 100% rating in support of equality for #LGBT Americans"
517478538401034240,2014-10-02 00:57:52,,8,6,Twitter for iPhone,Great to meet the newly appointed Armenian ambassador Tigran Sargsyan in my CA office. We discussed trade &amp; security http://t.co/rk0nN2dIzQ
514826930584322048,2014-09-24 17:21:19,,0,1,Twitter for iPhone,On Dodgers pregame show discussing how to resolve the tv dispute &amp; ensure @Dodgers are not blacked out in 2015 http://t.co/l1CUgmDa3S #ITFDB
514426202896207872,2014-09-23 14:48:59,,0,3,Twitter Web Client,Encouraged by the bravery and skill shown by our air forces and their commander-in-chief in combating #ISIS
512690066599079937,2014-09-18 19:50:11,,5188,0,Twitter Web Client,"RT @WhiteHouse: The UK is an extraordinary partner for America and a force for good in an unstable world. I hope it remains strong, robust …"
512650598466871296,2014-09-18 17:13:21,,4,2,Twitter Web Client,"Said to @JohnKerry at hearing today, ""In a Mid-East with so much evil and complexity: caution is not a vice, and bravado is not a virtue."""
511614988558278658,2014-09-15 20:38:13,,1,2,Twitter Web Client,"Starting next week @Dodgers fans can watch the games, but we need binding arbitration to avoid a blackout in 2015 http://t.co/vIwXyWnqob"
510528872430182401,2014-09-12 20:42:23,,2,4,Twitter Web Client,"Read my OpEd in the @ladailynews ""Where is the Republican Plan for ISIS?"" http://t.co/SfWkNEZiYF"
510440813969821697,2014-09-12 14:52:28,,2,3,Twitter Web Client,Met #breakingbad actor @RjMitte on capitol hill where we discussed the future of American entertainment jobs http://t.co/4Dz0PU1v4l
510175449402834944,2014-09-11 21:18:00,,4,4,Twitter Web Client,"On @CNN tonight at 7:30pmPT (10:30ET) discussing ISIS, the President’s strategy, and calling for a Congressional Vote under #WarPowersAct"
510064035359105024,2014-09-11 13:55:17,,0,0,Twitter Web Client,I will be on NPR's On Point discussing ISIS from 7-8amPT (10-11ET) listen here http://t.co/7xuOsRGUqM or on NPR affiliates at various times
509431494201606145,2014-09-09 20:01:47,,1,2,Twitter Web Client,I was on @msnbc with @RonanFarrow Farrow discussing the US approach to #ISIS https://t.co/hYj5A3Ebj4
509418745845276672,2014-09-09 19:11:08,,1,2,Twitter Web Client,I was on @cspanwj discussing my support of the effective action and wise caution shown by @BarackObama regarding ISIS http://t.co/DhekPnMCMK
509353839829721090,2014-09-09 14:53:13,,2,3,Twitter Web Client,I will be on @MSNBC today at 10amPT (1ET) with @RonanFarrow discussing the US approach to #ISIS and the situation in the Middle East
507218470304743424,2014-09-03 17:28:01,,1,1,Twitter Web Client,I was on @msnbc this morning with @jdbalart discussing ISIS and the Middle East https://t.co/tasw5ukQns
507147062438551552,2014-09-03 12:44:16,,0,1,Twitter Web Client,I will be on @MSNBC this morning at 7:20amPT (10:20am ET) with @jdbalart to discuss ISIL and the situation in the middle east
506906863439716352,2014-09-02 20:49:48,,5,6,Twitter Web Client,Honored to be recognized as “Congressman of the Year” by the Federation of Bangladeshi Associations in North America http://t.co/TtOK98L3z9
505547270834884608,2014-08-30 02:47:16,,3,1,Twitter for iPhone,Toured the Northrop Grumman Woodland Hills Campus w/over 1000 employees. I am working to promote jobs in the SFV http://t.co/HUzjp0tQig
505140942341697536,2014-08-28 23:52:40,,2,0,Twitter for iPhone,Had a productive Town Hall style meeting w/the Sherman Oaks Homeowners Association listening to concerns of residents http://t.co/kixVYNaZuu
505006820361256960,2014-08-28 14:59:43,,0,2,Twitter for iPhone,Thanks to those who attended my town hall meeting - for those who could not visit http://t.co/VntIigij5i http://t.co/gNW1X8qmQb
503282006806257664,2014-08-23 20:45:55,,2,0,Twitter for iPhone,Hope to see you at my Town Hall Meeting tomorrow August 24 from 3 to 430 at Birmingham High School
502938163695091715,2014-08-22 21:59:37,,1,3,Twitter Web Client,Last week I had the honor of speaking at the India Independence Day Festival hosted by the India Association of LA http://t.co/zO1dZmBArt
502151969365315585,2014-08-20 17:55:33,,4,1,Twitter Web Client,"Come to my Town Hall meeting this Sunday, August 24 from 3:00-4:30 at Birmingham High School. Hope to see you there http://t.co/E3tPQPX5Nz"
501395491733925888,2014-08-18 15:49:35,,1333,0,Twitter Web Client,"RT @davidaxelrod: Unless he was demonstrably trying to scrap the ethics unit for other than his stated reason, Perry indictment seems prett…"
497477014438547456,2014-08-07 20:18:57,,20,10,Twitter Web Client,"On BBC TV at 10:30pm GMT. BBC couldn't find any American Congressman to take pro Scotland Independence side, so I’m paired with U.S. expat."
497460102082097154,2014-08-07 19:11:45,,146,41,Twitter Web Client,"BBC wanted me on TV re: Scotland. But they couldn't find a single member of Congress to take pro Independence side, not one out of 535."
497411791912468480,2014-08-07 15:59:47,,4,1,Twitter Web Client,"Have you sought medical services at a VA facility in the LA area? Take my survey, we want to know your experience https://t.co/TCrANAFcgk"
497141682014806016,2014-08-06 22:06:28,,3,2,Twitter Web Client,Met with over 40 African heads of state and over 100 international business people to focus on US-Africa trade http://t.co/aBEfCFuUSx
496380264889974784,2014-08-04 19:40:52,,5,3,Twitter Web Client,"James Brady was a dedicated public servant, and a tireless advocate against gun violence. My condolences to his family."
496370461878800385,2014-08-04 19:01:54,,3,4,Twitter Web Client,"Our bill to bring justice to #naftalifraenkel, the murdered Israeli-American, has passed the Senate and House Foreign Affairs Committee"
495597597986267136,2014-08-02 15:50:49,,3,2,Twitter Web Client,"Binding arbitration would put @Dodgers on the air now, read my OpEd in the @ladailynews http://t.co/LoxNjN8Snn"
494164819319468032,2014-07-29 16:57:28,,256,0,Twitter Web Client,RT @Dodgers: Dodgers support binding arbitration to solve distribution of SportsNet LA http://t.co/H8EQhvQOfL
494140877879902209,2014-07-29 15:22:20,,2,3,Twitter Web Client,"@Dodgers Praise Sherman's Mandatory Arbitration Plan; @TWC Accepts, If @DIRECTV accepts, Dodgers Could Air Tonight https://t.co/ILl5GMoAQE"
493934223196045312,2014-07-29 01:41:10,,6,3,Twitter Web Client,#AirDodgersNow! I am joined by 5 colleagues calling for binding arbitration to resolve the @Dodgers TV dispute http://t.co/olHx3bRvvw
492374812019683329,2014-07-24 18:24:37,,3,3,Twitter Web Client,We are all relieved to see #MeriamIbrahim and family safe and free. Congratulations to the @StateDept and related agencies
491016242296131584,2014-07-21 00:26:09,,14,10,Twitter for iPhone,We mourn the loss of Valley native Max Steinberg who was killed Sunday by Hamas terrorists while serving in the IDF http://t.co/6XXxXzQp65
490573579126583296,2014-07-19 19:07:10,,6,5,Twitter for iPhone,"#IranDeal #BadDeal They get $2.8B. We get the pleasure of their company &amp; small quality of neutralized uranium will be ""more neutralized"""
489555690663342081,2014-07-16 23:42:26,,284,103,Twitter Web Client,Just spoke to @BarackObama Urged him not to make further concessions to #Iran just for extending the current interim deal. #IranDeal
489554458649825280,2014-07-16 23:37:33,,3,4,Twitter Web Client,Just spoke to @BarackObama Urged him not to focus on a #TPP deal that includes Vietnam where wages are among the lowest in the world.
487635585889497088,2014-07-11 16:32:38,,8,9,Twitter Web Client,Today I had the pleasure of meeting  with several students from the @ANCA_DC Leo Sarkisian Summer Internship Program http://t.co/yxAKciTNew
487340462454616064,2014-07-10 20:59:55,,10,10,Twitter Web Client,"Met w/ Pakistan Ambassador. Discussed Sindh, Human Rights &amp; the Murder Investigation of #MaqsoodQureshi #SalmanWadho http://t.co/jU2XgGgWs0"
486954019043409920,2014-07-09 19:24:19,,1,1,Twitter Web Client,"Met with India Ambassador, discussed PM Modi’s upcoming visit to US &amp; invited Amb. to visit San Fernando Valley http://t.co/N0TCwfFGIQ"
484708414107705344,2014-07-03 14:41:06,,7,4,Twitter for iPhone,"Revenge killings are not only reprehensible, they hurt Israel's security which depends on its alliances and it's standing in the world"
483714320317308928,2014-06-30 20:50:55,,2,3,Twitter Web Client,"Had the pleasure of meeting some great people this Sunday at the Valley Cultural Center, Concerts in the Park. http://t.co/Eh9wlbcfHt"
482559057807433729,2014-06-27 16:20:19,,4,0,Twitter Web Client,In case you missed it I squared off w/ @FBNStossel &amp; @RepHensarling on Fox Business discussing America's Ex-Im Bank https://t.co/GEknt5vme0
482256622014971904,2014-06-26 20:18:33,,2,1,Twitter Web Client,On @FoxBusiness tonight at 6pmPST debating @FBNStossel and Chairman @RepHensarling RE: the @EximBankUS
481869223266754560,2014-06-25 18:39:10,,3,3,Twitter Web Client,Read my latest Oped on the 405 and Sepulveda Pass calling for a new subway line from the Valley to LAX http://t.co/NSPgQFgMuX
481799482368348160,2014-06-25 14:02:02,,14,8,Twitter Web Client,I joined w/House colleagues to express concern to PM Sharif over human rights violations against Sindhis in Pakistan http://t.co/U19YIvD3Ma
481523295473655808,2014-06-24 19:44:34,,9,36,Twitter Web Client,Met with actor @SeanAstin and @RESULTS_Tweets to discuss eradicating international and domestic poverty http://t.co/ExZJRwDPsZ
481498496395399168,2014-06-24 18:06:02,,5,8,Twitter Web Client,I met with my House colleagues to call for the safe return of the three kidnapped Israeli teens #bringourboyshome http://t.co/ZU3f8Y0PdV
479746009162326016,2014-06-19 22:02:16,,9,5,Twitter Web Client,America should demand the safe return of the three kidnapped Israeli teens &amp; that those responsible are held accountable #EyalGiladNaftali
478591776014729217,2014-06-16 17:35:45,,2,3,Twitter Web Client,Thanks POTUS for issuing an exec order that my colleagues and I called for to prevent fed contractors from firing #LGBT employees #PassENDA
478219525180366848,2014-06-15 16:56:34,,2,0,Twitter for iPhone,Rogers on @FoxNews is wrong. Arab league won't help us to help Maliki and the Teheran Assad Hezbollah axis
477202160287879170,2014-06-12 21:33:55,,1,0,Twitter Web Client,Now is the time for Maliki to make reforms &amp; commit to good governance
477153143453941760,2014-06-12 18:19:09,,2,1,Twitter Web Client,"Met w/Egypt Ambassador. Discussed Gaza security, Apache helicopters, Sinai, Sisi, &amp; protection of Coptic community http://t.co/qkQkOtVoTE"
476538203198214144,2014-06-11 01:35:35,,8,5,Twitter Web Client,Eric Cantor lost to a very right wing extremist. This wouldn't have happened with California primary system #Cantor
476144521223208960,2014-06-09 23:31:14,,18,20,Twitter Web Client,Thanks @LAPDHQ for your great work in North Hollywood and for apprehending the suspect
476054661259345920,2014-06-09 17:34:10,,2,3,Twitter Web Client,This weekend I spoke to the graduates at the @agbumds and Canoga Park High School commencements.Congrats to the grads http://t.co/K6gLAOLS62
474912165896650752,2014-06-06 13:54:18,,3,1,Twitter Web Client,Yesterday I spoke to the students of Kennedy and Taft High Schools. Congratulations to the graduates http://t.co/i6ajSR0HDP
474559565103919104,2014-06-05 14:33:11,,3,2,Twitter Web Client,Yesterday I spoke to the graduates at the Sherman Oaks Center for Enriched Studies. Congrats to the grads http://t.co/Mf0a44Qzid
474384465670598656,2014-06-05 02:57:24,,5,2,Twitter for iPhone,Today I had the pleasure of speaking to the graduates of the Valley Academy of Arts and Sciences. http://t.co/zy6beiJXQy
473558855449063424,2014-06-02 20:16:44,,6,5,Twitter Web Client,Yesterday I was at the @ANCA_DC telethon to support the efforts &amp; concerns of the Armenian American community #goANCA http://t.co/FhBIEy5E1f
473535444584779778,2014-06-02 18:43:42,,1,1,Twitter Web Client,On Sunday I attended the Valley Cultural Center's Concerts in the Park where my staff and I assisted Valley residents http://t.co/9DwGFUa7Ld
471349729583185922,2014-05-27 17:58:27,,2,2,Twitter Web Client,"FBI says Chinese cyber theft is ""staggering"".Useless to indict when we can't extradite. Declare China a currency manipulator. Impose tariffs"
469863474366259200,2014-05-23 15:32:36,,4,4,Twitter Web Client,Today the 405 carpool lane opens. Now we need a subway through the Sepulveda Pass. http://t.co/Koy9ohQLUd
468857350439583744,2014-05-20 20:54:37,,3,3,Twitter Web Client,"Chinese have been hacking for years. Indictments silly, extradition impossible. Designate China as a currency manipulator and impose tariffs"
464511602105270272,2014-05-08 21:06:10,,5,0,Twitter Web Client,Saturday May 10 help @USPS Stamp Out Hunger by leaving nonperishable food at your mailbox. #2014FoodDrive
464489848540508161,2014-05-08 19:39:44,,19,13,Twitter Web Client,I commend @MikeGatto for passing a resolution through the CA Assembly recognizing independence of the Republic of Nagorno-Karabakh #Artsakh
459369784405422080,2014-04-24 16:34:25,,87,46,Twitter Web Client,On 99th anniversary of #ArmenianGenocide we solemnly remember the victims &amp; reaffirm our mission to seek full recognition by the U.S.
459326968853716992,2014-04-24 13:44:17,,4,0,Twitter Web Client,Spoke at VICA forum in Universal City nice that Congresswoman @Rep_JaniceHahn came too and that DailyNews posted pics http://t.co/mYx9hW4XJR
459085883044397056,2014-04-23 21:46:18,,43,41,Twitter Web Client,Honored to speak at the Armenian Genocide Memorial and meet with students from the AGBU Manoogian Demirdjian School http://t.co/nJxmumsOvy
458349944102207488,2014-04-21 21:01:57,,5,1,Twitter Web Client,I was on KNBC Channel 4 discussing US trade policy and my opposition to fast track and the Trans-Pacific Partnership https://t.co/fXlUCTnrO3
457235483043827713,2014-04-18 19:13:28,,3,0,Twitter for iPhone,I will be on KNBC Channel 4 this Sunday at 7:45am right before Meet the Press discussing foreign policy with @conanNBCLA
456149669656010752,2014-04-15 19:18:50,,4,2,Twitter Web Client,"LA County has $60 million in unclaimed and deliverable tax returns, Does the IRS owe you money? Find out #taxday http://t.co/CoJuDzXmGd"
455848320091820032,2014-04-14 23:21:23,,3,1,Twitter Web Client,Does the IRS owe you money? Tomorrow I will hold a press conference on undelivered and unclaimed tax refunds #taxday http://t.co/2xEeQLOKj6
454348985638334464,2014-04-10 20:03:34,,14,12,Twitter Web Client,I commend the Senate Foreign Relations Committee for passing the #ArmenianGenocide Resolution &amp; thank @SenatorMenendez for his leadership
454328947765809152,2014-04-10 18:43:56,,2,0,Twitter Web Client,Had the opportunity to meet with some great students from St. Bernardine at my office in Washington DC http://t.co/aEustf4Akk
454320070416924673,2014-04-10 18:08:40,,1,0,Twitter Web Client,"On the news of the passing of Officer Chris Cortijo, a 26-year #LAPD veteran, our thoughts and prayers are with his family"
453576020231069696,2014-04-08 16:52:05,,19,14,Twitter Web Client,Standing w/colleagues &amp; @ANCA_DC to call attention to the tragedy in Kessab &amp; holding Turkey accountable #SaveKessab http://t.co/0rNHleLo28
453532008707526656,2014-04-08 13:57:11,,11,3,Twitter Web Client,"Joining my colleagues Schiff, Costa, Pallone, Eshoo, Chu and @ANCA_DC at a press conference to call attention to Kessab #SaveKessab"
451733187765362688,2014-04-03 14:49:19,,3,4,Twitter Web Client,Honored to receive the Humane Advocate Award from the @HumaneSociety for my work on behalf of animals #HumaneAwards http://t.co/Jdsy5bxZLc
449625966428831744,2014-03-28 19:15:58,,172,78,Twitter Web Client,Urging the State Dept. to help Armenians in Syria. Turkey must take immediate action to help prevent attacks on Armenians. #SaveKessab
448837313884594178,2014-03-26 15:02:09,,84,15,Twitter Web Client,I am signing a petition to demand that Republicans call a vote on comprehensive immigration reform #DemandAVote
448580576388587522,2014-03-25 22:01:58,,2,0,Twitter Web Client,I am proud to cosponsor bipartisan legislation that reinstates key provisions of the #VotingRightsAct and fights voter discrimination
448479679608283136,2014-03-25 15:21:02,,2,0,Twitter Web Client,I would like to thank all those who participated in our Town Hall meetings last week http://t.co/Q4ZbNY47sE
448143223328755712,2014-03-24 17:04:05,,2,5,Twitter for Websites,Congratulations to El Camino Real and Granada Hills for earning top prizes in the California Academic decathlon http://t.co/cHpQYKwMkQ
446357322965606400,2014-03-19 18:47:33,,4,2,Twitter for Websites,I am 1 of 200 lawmakers calling on Obama to sign an executive order giving workplace protections to #LGBT Americans http://t.co/1hdGHoMdoS
445624846538792960,2014-03-17 18:16:57,,4,0,Twitter Web Client,"Today’s earthquake is a reminder of the importance of earthquake preparedness, learn what you can do to stay safe: http://t.co/biy3oqNuuT"
440981271619969024,2014-03-04 22:45:03,,9,5,Twitter Web Client,"Scheduled to appear on CNN live today at 4:30pm PST (7:30pm EST) to discuss tax reform &amp; budget proposals related to ""carried interest"""
424291325085622272,2014-01-17 21:25:09,,3,2,Twitter Web Client,"20 yrs post-Northridge Earthquake, we remember the fear/destruction, but we cannot forget the bravery displayed by our 1st responders #NR20"
423233692475981824,2014-01-14 23:22:30,,4,1,Twitter Web Client,I am opposed to the Camp-Baucus Fast Track bill and have significant concerns about the #TPP http://t.co/HXxyFWsmVS
411182714365030400,2013-12-12 17:16:13,,2,0,Twitter Web Client,I plan to vote in favor of the bipartisan #budget deal. http://t.co/8ZaxW89Vwj
410473719803285504,2013-12-10 18:18:55,,5,2,Twitter Web Client,About to question #SecKerry at @HFACDemocrats hearing on #Iran nuclear deal. You can watch live on C-SPAN3 http://t.co/EZYC9hntXQ
407961859166191617,2013-12-03 19:57:41,,12,7,Twitter Web Client,"Honored to speak about international aid, development &amp; technological progress w @BillGates at @HFACDemocrats mtng http://t.co/DDqKwxzeHw"
401118124092563456,2013-11-14 22:43:07,,13,7,Twitter Web Client,63 bipartisan House members urge Senate to tighten #Iran #sanctions. http://t.co/i8xCf62ID5 cc: @McCaulPressShop @PeterRoskam @RepGraceMeng
400749785759485952,2013-11-13 22:19:29,,46,16,Twitter Web Client,"If something is working, why would you do less? #Iran #sanctions http://t.co/lRXULAqhdn"
393865744636600320,2013-10-25 22:24:45,,7,7,Twitter Web Client,Pakistan's Prime Minister tells @HFACDemocrats he would welcome @VOA_News in #Sindhi http://t.co/gCm30Sk1Ex
390661683347075072,2013-10-17 02:12:58,,5,2,Twitter Web Client,Today marks a major victory for sensible governmental decision making and a repudiation of hostage taking. http://t.co/h1pU2nEUEK
386109193973149696,2013-10-04 12:43:00,,3,0,Twitter for iPhone,"RT @SquawkCNBC: Coming up, Rep. @BradSherman (D-CA) &amp; @RepDeSantis (R-FL) join @Joesquawk &amp; @beckyquickcnbc to figure out a path to Congres…"
385766936031678464,2013-10-03 14:02:59,,0,0,Twitter Web Client,Questions about the #shutdown? I'll be talking w @SteveGDLA and @MariaSansone on @GDLA at 7:30 am PST on the current situation in #Congress.
384784788109791232,2013-09-30 21:00:17,,1,0,Twitter Web Client,Iran foreign minister @JZarif lied about Holocaust on @ThisWeekABC w @GStephanopoulos http://t.co/Wb0TdurcmJ cc: @HassanRouhani
384154581023739904,2013-09-29 03:16:04,,2,2,Twitter Web Client,It is manifestly unreasonable to say you’re going to shut down the government to achieve a legislative objective. http://t.co/b48cUaMgUy
383251805657759744,2013-09-26 15:28:45,,4,1,Twitter Web Client,My op-ed in the @ladailynews on the very real possibility of a government shutdown: http://t.co/kbXR1TKHe6
377521551299461120,2013-09-10 19:58:46,,27,7,Twitter Web Client,Just met w Russian Ambassador Sergey Kislyak in my office to discuss proposals to dispose of Syrian chemical weapons: http://t.co/14UwvCVdW7
374990870774161409,2013-09-03 20:22:45,,0,1,Twitter Web Client,I'll be discussing #Syria with @TheRevAl on @msnbc's @PoliticsNation at 3 pm Pacific Standard Time. Be sure to tune in.
371017747812982785,2013-08-23 21:14:58,,2,0,Twitter Web Client,"I'll be hosting a #TownHall this Sunday, August 25 from 2:00 - 3:30 pm at El Camino High School in Woodland Hills. I hope to see you there!"
369943485614284800,2013-08-20 22:06:14,,8,0,Twitter Web Client,I was deeply honored to welcome @NMenonRao to the San Fernando Valley this past weekend to celebrate India's Independence.
363021413336117248,2013-08-01 19:40:24,,7,2,Twitter Web Client,RT to share all the ways Californians are benefiting from the #AffordableCareAct! http://t.co/4bdzuu5ALv
362349119366377472,2013-07-30 23:08:56,,1,0,Twitter Web Client,"On @TheKudlowReport last night: ""What I hope we don’t see is a default on the debt."" http://t.co/pUDHNtyKWf"
361917552521256961,2013-07-29 18:34:03,,2,0,Twitter Web Client,Be sure to tune in to @TheKudlowReport on @CNBC today at 4:10 pm PST for my take on upcoming budget battles facing Congress.
359777419990810626,2013-07-23 20:49:55,,1,1,Twitter Web Client,No one defends the status quo. But that doesn't mean we should go back to the 1930s. http://t.co/FNSpcVvxgL #PATHtoNowhere
357588631478751232,2013-07-17 19:52:28,,6,3,Twitter Web Client,Thanks to the @NPCA for the #NationalParkFriend award. We must preserve our nation's parks for future generations. http://t.co/0mPLPwdMiR
355072887906000896,2013-07-10 21:15:48,,2,0,Twitter Web Client,Thanks to #SFValley resident Jonah for this scrapbook about his life with #T1D. What a remarkable kid. @JDRF http://t.co/Nx2ZYcNGPB
354629024842133504,2013-07-09 15:52:02,,1,0,Twitter Web Client,"Headed to the @whitehouse to discuss the current state of our nation's #economy, #housing markets, and #jobs."
350355682907783169,2013-06-27 20:51:18,,6,2,Twitter Web Client,"What a week. Senate passes monumental #immigration reform. Now bring it to the House, @SpeakerBoehner! #TimeIsNow"
349910962742099968,2013-06-26 15:24:09,,10,4,Twitter Web Client,"This is an historic step forward for the state of California, our nation, and same-sex couples everywhere. #Prop8 #DOMA #equality"
349249613494104065,2013-06-24 19:36:11,,50,44,Twitter Web Client,I'm proud to stand w @NOH8Campaign in supporting marriage equality &amp; putting an end to discrimination. #NOH8onTheHill http://t.co/9OfBuoLKmc
344582942628130820,2013-06-11 22:32:30,,0,0,Twitter Web Client,Met with 25 inspiring 8th graders from Hesby Oaks Middle School today. Thanks for all your great questions! #SFValley
335507112568446977,2013-05-17 21:28:23,,1,0,Twitter Web Client,Please join me at my Town Hall on June 2nd from 3:00-4:30 pm at Dixie Canyon Elementary School in Sherman Oaks. cc: @dixiecanyoncc
324648765606744064,2013-04-17 22:21:12,,4,2,Twitter Web Client,Extremely disappointed Senate unable to pass gun control legislation expanding background checks today.
321734531558305792,2013-04-09 21:21:04,,5,5,Twitter Web Client,Women in California make only 85% of what their male counterparts earn. We need equal pay for equal work. #EqualPayDay
321341854513762304,2013-04-08 19:20:43,,0,1,Facebook,Thanks to the senior class of Birmingham Community Charter High School for welcoming me for a great Student Town Hall.
309775685159899136,2013-03-07 21:20:53,,2,2,Twitter Web Client,"The film industry is a vital part of our economy, a producer of a truly American product exported throughout the world. #DCIFF"
306499816073076736,2013-02-26 20:23:45,,3,3,Twitter Web Client,"Our national debt is a growing cancer, but you don't administer chemotherapy while the patient is still in the cardiac ICU. #sequester"
301761763563692032,2013-02-13 18:36:25,,1,2,Facebook,Sherman Urges FAA to Approve Lease for LAUSD's Aircraft Mechanics Program at Van Nuys Airport http://t.co/QkI1xKbt
