id,created_at,coordinates,retweets,favorite_count,source,text
742841610770251776,2016-06-14 22:10:15,,3,5,TweetDeck,"Deeply saddened by passing of Fred “Bulldog” Becker IV, selfless advocate for #Alaska #veterans &amp; service members. https://t.co/f3YBNTVaK6"
742809098849157120,2016-06-14 20:01:04,,3,9,TweetDeck,"Wishing #Alaska @USArmy Spartans, Arctic Wolves, #Army Guard &amp; Reserves a happy #ArmyBDay. Thank you for serving. https://t.co/2bXekjFu7K"
742486993775538176,2016-06-13 22:41:08,,2,7,TweetDeck,"#VA announces #Alaska Choice Act appt scheduling will soon be handled by local personnel, not Lower48 call-centers. https://t.co/SAG8oGhfgL"
742026027203989504,2016-06-12 16:09:25,,4,13,Twitter for iPhone,Horrified by the tragedy this morning in Florida. Thoughts &amp; prayers with the state &amp; families of the victims.
741777234709602305,2016-06-11 23:40:48,,5,15,Twitter for iPhone,Glad to speak w/ bright group of @lisamurkowski's interns from all across #Alaska &amp; hear about their future plans. https://t.co/dBoJHLjd0O
741408942840893440,2016-06-10 23:17:21,,7,3,Twitter Web Client,"Lively discussion in @EPWMaj w/ top legal minds about #SCOTUS historic decision to stay #EPA Clean Power Plan.
https://t.co/MKvIU4LH0a"
741085721197486080,2016-06-10 01:52:59,,29,213,TweetDeck,Inaugural meeting of the Senate Running Caucus? Good 2 see Sen. @CoryBooker recently out for a jog on the Mall. #tbt https://t.co/nNCSzDDx5A
741047445988233218,2016-06-09 23:20:53,,7,10,Twitter for iPhone,Wishing @repdonyoung — a great friend &amp; strong advocate for Alaskans — a happy birthday &amp; happy anniversary w/Anne. https://t.co/btkiu98PCP
741004778445131777,2016-06-09 20:31:21,,11,0,Twitter Web Client,"RT @SenJohnThune: Rather than choosing inaction, the House should embrace passenger protections &amp; TSA reforms in the Senate #FAA bill. http…"
740707924092280832,2016-06-09 00:51:45,,112,232,TweetDeck,"Gr8 privilege 2 hear from PM @narendramodi of India, the world’s largest democracy &amp; longstanding friend of America. https://t.co/9JR9SoKCML"
740686169575456768,2016-06-08 23:25:18,,0,5,TweetDeck,Proud to join @SenatorIsakson &amp; @SenBlumenthal in cosponsoring bill to increase #veterans disability benefits. https://t.co/W1m5Uuiu15
740271184357429248,2016-06-07 19:56:18,,2,5,TweetDeck,"Congratulations to Cam Bohman of Anchorage, celebrating 50 years as a music educator! https://t.co/tr60AJ0MUl"
739930542016061440,2016-06-06 21:22:43,,13,18,Twitter Web Client,"Today we honor the troops who stormed Normandy beaches 72yrs ago to liberate Europe from clutches of tyranny. #DDay
https://t.co/fEj7Y9A2W7"
738892946951507968,2016-06-04 00:39:41,,3,8,TweetDeck,Why is @POTUS lifting sanctions on the regime his own State Dept said continues 2 be #1 global sponsor of terrorism? https://t.co/of3sB7AdgF
738808151999447044,2016-06-03 19:02:44,,27,0,Twitter Web Client,RT @SenJohnMcCain: Congressional delegation w/ #SecDef Carter at the Shangri-La Dialogue in #Singapore @IISS_org #SLD16 https://t.co/aYMVTI…
738511545617907712,2016-06-02 23:24:08,,4,7,TweetDeck,Technical glitch or creative editing? The Obama State Dept. is having trouble keeping its story straight: https://t.co/YcQQyRlIaV
738499196030881792,2016-06-02 22:35:03,,10,28,TweetDeck,Proud 2 meet w/Marines stationed in S.Korea. Brave service members are critical to keeping peace+supporting allies. https://t.co/R8WDGfrqSg
738490023910117377,2016-06-02 21:58:36,,3,6,Twitter Web Client,"0.5% GDP growth is abysmal. The American people deserve more than big promises/soaring rhetoric of President Obama.
https://t.co/d16RhpYvBd"
738483800670371841,2016-06-02 21:33:53,,2,2,TweetDeck,Joined @SenJoniErnst &amp; @SenCoryGardner at Korea DMZ border; sobering reminder of threat posed by #NorthKorea. https://t.co/HGXImiBmXi
738473345012883456,2016-06-02 20:52:20,,26,0,Twitter Web Client,"RT @SenateGOP: Slow economic growth is preventing middle-class Americans from achieving the  🇺🇸 American dream.
https://t.co/KG33QMdloG"
737041492217200640,2016-05-29 22:02:39,,7,13,Twitter Web Client,"Wishing you a safe &amp; peaceful #MemorialDay as we honor our fallen heroes whose sacrifices make our freedoms possible
https://t.co/gkhUt0OD28"
735968906783952897,2016-05-26 23:00:35,,5,11,TweetDeck,"We are sad to see Alaskan #Senate page Delana go, but she has a bright future and big plans ahead! https://t.co/V5YdSFEJvY"
735964067593093121,2016-05-26 22:41:21,,4,3,TweetDeck,I'll be joining the Dave Stieren Show on @KFQD AM 750 / FM 103.7 in a few minutes. Tune in at https://t.co/0djo4XPZTt
735591788719677445,2016-05-25 22:02:03,,3,3,TweetDeck,"If we’re serious about growing economy, then commonsense fixes, like relieving regulatory burdens, cannot keep failing on party-line votes."
735591054917787648,2016-05-25 21:59:08,,1,1,TweetDeck,"During #ObamaEconomy, lowest labor partic. rate since 1978, more in poverty, paychecks have declined, Americans on foodstamps skyrocketed."
735590068576911360,2016-05-25 21:55:13,,0,2,TweetDeck,President #Clinton: “Millions of people look @ pretty picture of America @POTUS painted and they can’t find themselves in it.” #ObamaEconomy
735588790614425600,2016-05-25 21:50:08,,0,0,TweetDeck,".@TheAtlantic author: ""In the 50s &amp; 60s, US growth democratized prosperity. In 2010s, we’ve managed to democratize financial insecurity.”"
735588017834856448,2016-05-25 21:47:04,,1,0,TweetDeck,Recent @TheAtlantic article identified troubling fact: nearly 1/2 of Americans would have trouble finding $400 in event of emergency.
735587261933191169,2016-05-25 21:44:04,,2,0,TweetDeck,Today I described the dire straits many Americans find themselves in during this lost decade of economic growth. https://t.co/UIe0KtgCru
735586346610380800,2016-05-25 21:40:26,,2,1,TweetDeck,Americans don’t give up hope easily. But many are losing hope because they haven't seen opportunity during the #ObamaEconomy.
735582757334749186,2016-05-25 21:26:10,,0,0,TweetDeck,@1bobcohn You’re welcome. Thanks for publishing quality work.
735226918639783937,2016-05-24 21:52:11,,8,11,Twitter Web Client,"#VA Sec comparing wait time 2 waiting 4 ride @ Disneyland is offensive, undermines little confidence vets have left.
https://t.co/8aFTAL0rEi"
735179305337139200,2016-05-24 18:43:00,,1,0,TweetDeck,RT @EPWMaj: Live: Subcom hearing chaired by @SenDanSullivan on Erosion of Exemptions and Expansion of Fed Control under #WOTUS https://t.co…
734500434933616640,2016-05-22 21:45:24,,7,13,Twitter for iPhone,"Happy birthday to my good friend, colleague and avid sportswoman @lisamurkowski. https://t.co/H9JE6iktCk"
734461015681867776,2016-05-22 19:08:46,,6,9,Twitter for iPhone,Congrats 2 #Alaska service members recognized at @missiledefadv ceremony. Your work keeps our state &amp; nation safe. https://t.co/kPJVFsHkjN
733773811309412352,2016-05-20 21:38:04,,0,1,TweetDeck,"IOC must also look at past #Olympics, strip doping athletes of medals. Good-faith athletes &amp; rightful winners deserve nothing less."
733772565898887169,2016-05-20 21:33:07,,1,3,TweetDeck,IOC’s response 2 doping allegations will determine whether &amp; to what degree the confidence of our athletes can be restored in #Olympics.
733772056433557504,2016-05-20 21:31:05,,0,1,TweetDeck,Many athletes have overcome great odds &amp; obstacles to compete at #Olympics. Their hard work &amp; unbridled determination must be respected.
733771035699351552,2016-05-20 21:27:02,,0,1,TweetDeck,"Russian doping scandal, allegedly w/ endorsement of Putin, undermines trust in fair competition, spirit of respect among nations. #Olympics"
733769779413016577,2016-05-20 21:22:02,,3,5,TweetDeck,"Today I sent letter 2 IOC President urging him 2 ban Russia from #Olympics, pending outcome of doping investigation. https://t.co/etzUG28tXN"
733768788454203392,2016-05-20 21:18:06,,2,4,TweetDeck,President of Int'l #Olympics Committee said alleged Russian doping scheme would represent “unprecedented level of criminality.”
733767997723136001,2016-05-20 21:14:58,,2,4,TweetDeck,I was disturbed 2 learn of Russia's alleged widespread doping scheme at prior #Olympics across a variety of sports. https://t.co/99C8W50djR
733740232110166016,2016-05-20 19:24:38,,2,7,TweetDeck,This #PoliceWeek we honor our noble officers who risk their lives 2 protect us. May God bless them &amp; their families. https://t.co/hkp9ED9NYJ
733423016068059139,2016-05-19 22:24:08,,3,3,Twitter Web Client,Gr8 videos happen when GOP channels Wes Anderson. Gr8 things 4 America happen w/GOP majority: Senate #BackToWork. https://t.co/BFiagb0nCy
733407425697550336,2016-05-19 21:22:10,,2,3,TweetDeck,#EPA settles w Wyoming man after threatening $16mill fine over pond on his property. Outrageous example of overreach https://t.co/noZS8jcaKn
733270887588319232,2016-05-19 12:19:37,,2,4,TweetDeck,Joining @hughhewitt shortly. Hope you can tune in! Listen live here: https://t.co/8w8lgIvgwr
732704274795356161,2016-05-17 22:48:06,,2,5,TweetDeck,"Great write-up of memorable, tense, historic landing of world-record holder, 97lb. king salmon, 31yrs ago today. https://t.co/x4Lwire6r9"
732691966765465600,2016-05-17 21:59:12,,2,6,TweetDeck,"Congrats to Eric Fanning, just confirmed as SECARMY. Appreciated his recognition of Alaska’s strategic importance &amp; need for larger @USArmy."
732659757253808128,2016-05-17 19:51:12,,1,0,TweetDeck,RT @FedSoc: [Live Stream] Begins at 4p ET: Address by @SenDanSullivan https://t.co/7obCH0Svno #FedSocEvents
732329766381101057,2016-05-16 21:59:56,,4,12,TweetDeck,Honored to meet Captain Jim Lovell of the Apollo 13 mission recently at the National Air &amp; Space Museum. https://t.co/jAKgMwWXjr
732321261490176002,2016-05-16 21:26:09,,9,17,TweetDeck,Thanks 2 the Alaskans who honored the service of Hmong-American veterans of Vietnam War yesterday in Anchorage. https://t.co/jhRg8DEh9S
732012964950224896,2016-05-16 01:01:05,,4,5,TweetDeck,"#Fairbanks Ice Dogs take home their 3rd national championship in the last 6 years. Great job, guys! @fbx_IceDogs https://t.co/gZ6D6l11y1"
731947665454469120,2016-05-15 20:41:37,,0,3,TweetDeck,"Congrats to Alexie Evan, middle schooler from Goodnews Bay #Alaska on winning a national reading award! https://t.co/lfNXlB3qwW"
731629525751238657,2016-05-14 23:37:26,,4,5,Twitter for iPhone,"Economic future 4 our children is limitless if we have a federal government that is a partner in opportunity, not the obstacle it is today."
731627728080900096,2016-05-14 23:30:18,,2,1,Twitter for iPhone,"For decades, the American economy &amp; our workers have been the envy of the world. Not with #ObamaEconomy ""new normal"" of  &lt; 2% growth."
731626073050468352,2016-05-14 23:23:43,,2,1,Twitter for iPhone,The % of Americans who own homes—a marker of the promise of the American Dream—is down 5.2 percent during #ObamaEconomy.
731622606789615616,2016-05-14 23:09:57,,3,3,Twitter for iPhone,"Family paychecks have declined and the # of people on food stamps has skyrocketed by 40 percent, all during the #ObamaEconomy."
731621544963780609,2016-05-14 23:05:43,,5,1,Twitter for iPhone,"During nearly 8 years of the #ObamaEconomy, # of Americans participating in the labor force is now at its lowest rate since 1978."
731603306422763520,2016-05-14 21:53:15,,8,3,Twitter Web Client,"Honored 2 deliver Weekly #GOP Address on the lost decade of economic growth we've experienced in the #ObamaEconomy.
https://t.co/lDHsOiDAq0"
731262781165441024,2016-05-13 23:20:07,,5,9,TweetDeck,"Hopefully we can restore separation of powers, enshrined by Constitution, which #Obama Admin has persistently &amp; egregiously disregarded."
731261770195570688,2016-05-13 23:16:06,,3,5,TweetDeck,Judge Collyer's #Obamacare ruling is an overdue rebuke of President Obama’s habit of acting well beyond his constitutional authority.
731261011198533632,2016-05-13 23:13:05,,3,5,TweetDeck,Judge Collyer wrote Obama Admin’s defense was “a most curious &amp; convoluted argument whose mother was undoubtedly necessity.” #Obamacare
731260254508355585,2016-05-13 23:10:05,,4,5,TweetDeck,"Court found Obama Admin. “violated Constitution” in sending billions in subsidies to health insurance companies, w/o the assent of Congress."
731259236634787840,2016-05-13 23:06:02,,2,4,TweetDeck,"Federal court delivers major victory for American people &amp; rule of law, striking down portion of #Obamacare. https://t.co/ySAaraT2Ih"
731235607104651265,2016-05-13 21:32:09,,8,18,TweetDeck,Thank you to all of our #Alaska State Troopers who have admirably protected our communities &amp; wildlife for 75 years. https://t.co/IpJaBXhHoD
731145311066968064,2016-05-13 15:33:20,,1,2,TweetDeck,Joining the Tom Anderson Show momentarily on KOAN AM 1080 and FM 95.1 in Anchorage. Listen online at: https://t.co/uq4cXlrlo1
730874221312647168,2016-05-12 21:36:08,,0,1,TweetDeck,NYT: Euro banks scared 2 invest b/c terrorism &amp; human rights. Yet @JohnKerry in Europe drumming up business 4 #Iran. https://t.co/b6VEQVkzwH
730871445635497985,2016-05-12 21:25:06,,0,0,TweetDeck,Group combating terror financing called Iran a threat 2 global financial system. @JohnKerry pushing banks 2 invest. https://t.co/yB6J4E4IUx
730868228226945025,2016-05-12 21:12:19,,5,1,TweetDeck,".@JohnKerry=1-man Chamber of Commerce 4 Iran, urging Euro banks 2 invest in world’s largest state sponsor of terror. https://t.co/3lfTj435Cc"
730817843000840192,2016-05-12 17:52:06,,5,11,TweetDeck,Americans deserve the truth about our stagnant economy. And they need less government burdens on job growth &amp; economic opportunity.
730816845410795522,2016-05-12 17:48:08,,0,4,TweetDeck,"Obama administration will soon be 1st in history to propose 80,000 new pages of federal regulations in a single year. #regulationnation"
730815329350254592,2016-05-12 17:42:07,,6,6,TweetDeck,"Year after year, bureaucrats keep piling on more &amp; more regulations. It’s unsustainable, and a drag on our economy. https://t.co/XDt4oN8BCx"
730814317277286400,2016-05-12 17:38:05,,8,9,TweetDeck,"We can create opportunity for all Americans. First, we need 2 get control of a fed. gov’t that wants 2 regulate every aspect of our lives."
730811998015889408,2016-05-12 17:28:52,,6,9,Twitter Web Client,"I was shocked when Secretary #Clinton said she’d put coal miners out of work. That mentality is part of the problem.
https://t.co/kTkOwY3XBt"
730801581914873856,2016-05-12 16:47:29,,3,2,Twitter Web Client,"We can’t settle for another lost decade of economic growth. Growing our economy is a moral imperative. #obamaeconomy
https://t.co/moJCG58mTG"
730800487239323648,2016-05-12 16:43:08,,2,2,TweetDeck,President Obama’s “new normal” of economic growth means our kids &amp; future generations won’t have same opportunities we had. #obamaeconomy
730799232756658177,2016-05-12 16:38:09,,0,1,TweetDeck,"In the Obama years, Americans are seeing stagnant wages, poverty has grown &amp; more people are leaving the labor force."
730795684274704384,2016-05-12 16:24:03,,4,5,Twitter Web Client,".@POTUS claims by every economic measure we’re significantly better off than 7yrs ago. That’s simply not true:
https://t.co/OjnGswMhXl"
730532469703745536,2016-05-11 22:58:08,,1,2,TweetDeck,The only comparison that should matter is how our current economic growth stacks up against historic American growth.
730531946170712064,2016-05-11 22:56:03,,3,2,TweetDeck,"President Obama also says at least we’re growing better than Europe. Even that isn’t true anymore: Last quarter – US: 0.5%, Europe: 2.2%."
730530464063086592,2016-05-11 22:50:09,,2,4,TweetDeck,Obama admin. defends &lt;2% growth as the “new normal.” The American people should not be satisfied with that explanation. It’s a surrender.
730528180969185280,2016-05-11 22:41:05,,5,9,TweetDeck,America was made greatest nation in world with avg. historic growth of about 3.7%. Obama administration has failed to ever even reach 3%.
730527667406049281,2016-05-11 22:39:03,,1,3,TweetDeck,Stagnant economic growth of Obama administration is an outlier among Dem &amp; Repub administrations. https://t.co/FGbYXzzK1e
730526916474626048,2016-05-11 22:36:04,,0,3,TweetDeck,Gross Domestic Product (GDP) is basically the health of the American economy – a measure of opportunity available to our citizens.
730524906434134016,2016-05-11 22:28:04,,0,3,TweetDeck,"The troubling 0.5% growth last quarter went unaddressed by the Obama administration and most reporters, leaving Americans in the dark."
730524479324041216,2016-05-11 22:26:23,,1,4,TweetDeck,Congress and the President aren’t talking enough about the stagnant economic growth over last 10 yrs &amp; what it means 4 average American.
730461716794892288,2016-05-11 18:16:59,,2,5,TweetDeck,Speaking now on the #Senate floor about America's lost decade of economic growth during the Obama administration. https://t.co/h70s6Kcf0K
730177171956875264,2016-05-10 23:26:18,,2,1,TweetDeck,Spoke today on floor about Pres. Obama’s emerging legacy of not leveling w/ the people about our involvement in Iraq https://t.co/tNCPaqJTQW
730152756300918785,2016-05-10 21:49:17,,0,1,TweetDeck,"Congrats 2 Liam, Johann &amp; Lyndsay of Homer High - top10 finalists in nationwide Toyota TeenDrive365 video challenge! https://t.co/2WC5CZfrtA"
729831384961957892,2016-05-10 00:32:16,,6,5,Twitter for iPhone,Opportunities for #Alaska #veterans to speak with #VA Asst. Dep. Undersecretary Dr. Yehia in Fairbanks &amp; Anchorage. https://t.co/zsmHMcRr7K
729704242009772032,2016-05-09 16:07:03,,26,0,Twitter for iPhone,"RT @SenJohnMcCain: Must-read @SenDanSullivan @washingtonpost: ""The truth about our continuing combat role"" https://t.co/H7n06bAwr2"
729450739546853380,2016-05-08 23:19:43,,5,11,Twitter for iPhone,"Been blessed w/ 3 strong women who exemplify the unique, selfless love we recognize in moms. Happy Mother’s Day! https://t.co/iiuxVBjjdL"
728758296094621698,2016-05-07 01:28:12,,5,8,Twitter for iPhone,Strength&amp;resilience of military spouses is testament 2 their deep love of country &amp; our brave servicemembers. #MilitarySpouseAppreciationDay
727957488184758274,2016-05-04 20:26:04,,2,9,TweetDeck,Team Sullivan was out in force this week for Spring Clean! Thanks 2 all AKns preparing for an epic #Alaska summer. https://t.co/gngHAUuuzc
727598361306599424,2016-05-03 20:39:02,,8,7,TweetDeck,China pursuing a “strategic triangle” in S.ChinaSea. Frequent US freedom of navigation exercises are imperative. https://t.co/mpT96tK0zY
727257016121614336,2016-05-02 22:02:39,,3,9,TweetDeck,"Glad 2 welcome #Alaska students from Unalaska, Nenana, Wrangell, Craig, Ninilchik &amp; Mat-Su 2 Capitol w/ @Closeup_DC! https://t.co/C0Jy0JHS5e"
726530698585210882,2016-04-30 21:56:31,,1,2,Twitter Web Client,Congrats to Eielson Jr/Sr High students on winning national Follett Challenge with “Aiming High at Eielson!” https://t.co/D5bAcTCFEm
726159720315117568,2016-04-29 21:22:23,,3,14,Twitter Web Client,"So glad I was able to welcome distinguished #Alaska Honor Flight #veterans of WWII, Vietnam &amp; Korean Wars to DC.
https://t.co/6ihzntbYH0"
726115929550127105,2016-04-29 18:28:22,,4,5,TweetDeck,"Kudos to DeAndre Levy w/ @Lions for encouraging athletes to speak up against sexual assault, culture of violence. https://t.co/bk7HNUWwhm"
725467601011376128,2016-04-27 23:32:09,,2,4,TweetDeck,Greg Razo of Anch is 1of10 recognized @ WhiteHouse 4 giving those w/ criminal record a 2nd chance @ successful life. https://t.co/ljzdcn03w0
725079219592695811,2016-04-26 21:48:51,,10,27,TweetDeck,Group of #Alaska vets departed Anchorage today on an Honor Flight to DC. Can't wait to welcome them later this week. https://t.co/l0qC8QsdJr
724798059306205184,2016-04-26 03:11:38,,4,0,Twitter for iPhone,RT @SenThomTillis: Tillis Chili Cook Off Round 2 with guest judges @SenPatRoberts @ChuckGrassley &amp; @SenDanSullivan! https://t.co/8dwLSa5zyQ
724750849239486464,2016-04-26 00:04:02,,2,4,TweetDeck,"Most importantly, production at Pt. Thomson brings #Alaska closer to realizing an Alaska natural gas pipeline."
724749608048455680,2016-04-25 23:59:06,,2,6,TweetDeck,The 10K barrels/day that will flow thru trans-Alaska pipeline will boost state coffers &amp; open up eastern North Slope for more exploration.
724748839920357377,2016-04-25 23:56:03,,1,6,TweetDeck,"So far, Exxon has spent $4 billion+ on developing Pt. Thomson, contracting with more than 100 #Alaska companies."
724748093149696001,2016-04-25 23:53:05,,2,2,TweetDeck,"I’m pleased Exxon abided by terms my #Alaska DNR team and I negotiated, including firm time tables &amp; strong Alaska-hire provisions."
724747243601989632,2016-04-25 23:49:42,,3,2,TweetDeck,"AKns finally seeing production @ Pt Thomson, foundational to commercializing North Slope gas. Good news for #Alaska. https://t.co/p9Y923iuee"
723286140929847298,2016-04-21 23:03:48,,5,2,TweetDeck,Joined @ktmcfarland on @FoxNews to discuss President’s visit to Saudi Arabia and America's standing with our allies. https://t.co/3CiuTf3p7z
723251316525555712,2016-04-21 20:45:25,,1,11,TweetDeck,"Had great big group of young AKns visit from Colony, Juneau-Douglas, Thunder Mtn, and Aleutians-East w/ @CloseUp_DC. https://t.co/60xJLKkNJn"
723245867730362368,2016-04-21 20:23:46,,4,2,TweetDeck,"Doves crying today. Farewell to one of the most talented and creative musicians of my generation. #Prince
https://t.co/e9tmttHtOD"
722560179540074496,2016-04-19 22:59:05,,2,3,TweetDeck,"How many more choices eliminated, families crippled, promises broken b4 @POTUS works 2 fix unraveling #Obamacare catastrophe he created?"
722559042229571584,2016-04-19 22:54:34,,1,0,TweetDeck,"Largest health insurer departs nearly 34 #Obamacare exchanges, leaving 1million Americans with 1 health plan choice. https://t.co/FxElzv7Crb"
722217274044715009,2016-04-19 00:16:30,,4,6,Twitter for iPhone,Proud of athletes &amp; volunteers of @SpecialOlymAK. We had fantastic time @ annual auction benefitting a great cause. https://t.co/c2tTdxdM2u
722165234518110208,2016-04-18 20:49:43,,0,1,Twitter for iPhone,"Gr8 meeting w/ Pastor Natcher, Fr. Mencias, Jessie Vizcocho &amp; Joseph Cayabyab of our strong AK Filipino community. https://t.co/eAJxcRsx5D"
721136321067147264,2016-04-16 00:41:11,,4,12,Twitter for iPhone,Celebrating @KaladiBrothers 30th anniversary the best way I know how - a delicious latte. #kbc30 https://t.co/uHNzdMJ7iU
720666194261458944,2016-04-14 17:33:04,,4,0,TweetDeck,RT @EnergyGOP: At 2PM: Sen. @lisamurkowski @SenDanSullivan @repdonyoung holding Pen&amp;Pad in #Capitol with witnesses from today's King Cove h…
720379551398756354,2016-04-13 22:34:03,,1,2,TweetDeck,"Without Magnuson-Stevens’ science-based, stakeholder-driven management, #Alaska would not be the seafood superpower it is today. #MSA40"
720378731601080320,2016-04-13 22:30:48,,1,6,TweetDeck,"More AKns are employed by fishing industry than any other, and countless #Alaska communities rely on our healthy, abundant fisheries. #MSA40"
720377060045275136,2016-04-13 22:24:09,,2,8,TweetDeck,"Today is 40-year anniversary of the Magnuson-Stevens Act, which resulted in world’s best-managed fisheries, particularly in #Alaska. #MSA40"
720372250122190848,2016-04-13 22:05:02,,7,8,Twitter Web Client,"I've run the Mall countless times, but it's amazing how you can always come across something new &amp; inspiring.
https://t.co/Y07aHNx4FU"
720321673686200321,2016-04-13 18:44:04,,3,1,TweetDeck,"With our unmatched training ranges &amp; strategic location, #Alaska will continue to play important role in deepening US relationship w/ India."
720320417727053825,2016-04-13 18:39:05,,3,2,TweetDeck,"Later this month, components of Indian Air Force will join in Red-Flag #Alaska, most realistic, large-force air exercise in entire DoD."
720319160123678720,2016-04-13 18:34:05,,2,4,TweetDeck,"Close US-India relationship key 2 safeguarding trade, ensuring freedom of nav. in AsiaPacific, given China’s ongoing hegemonic aspirations."
720317854244073472,2016-04-13 18:28:53,,2,4,TweetDeck,"Encouraged by important US &amp; India bilateral agreement – sharing military bases for repairs, refueling &amp; support. https://t.co/e9roZ8XGQF"
720000854653280257,2016-04-12 21:29:15,,2,6,TweetDeck,Glad to hear the two Alaskans stranded on Bear Glacier have been rescued. A big thank you to the brave #Alaska Air Guard rescuers!
719682718863204353,2016-04-12 00:25:05,,4,17,TweetDeck,Maddie goes to leaps&amp;bounds to put a smile on your face. Wishing u &amp; your 4-legged friends a Happy #NationalPetDay! https://t.co/fxTZb8I434
719660078270316544,2016-04-11 22:55:07,,1,3,TweetDeck,"To stop the Obama Administration's effort, I introduced a simple bill: state terror sponsors should have no access to US dollars. #Iran"
719658553645006849,2016-04-11 22:49:04,,2,1,TweetDeck,"Yet now reports are Obama Administration poised to give Iran access to US dollars through offshore “clearing houses,” bypassing Congress."
719657296637218821,2016-04-11 22:44:04,,3,4,TweetDeck,"President's nuclear deal did not mandate lifting US financial sanctions on #Iran, or giving regime access 2 most powerful currency in world."
719655316866990081,2016-04-11 22:36:12,,1,3,TweetDeck,"Giving #Iran, the world’s largest state sponsor of terrorism, access to U.S. dollars is unacceptable. https://t.co/Y1wphMpiiu"
719629178681761792,2016-04-11 20:52:20,,4,8,TweetDeck,"Had a gr8 meeting w/ Cindy Harris of Soldotna, Alaskan ambassador for the @alzassociation. #ENDALZ #alzforum https://t.co/UCNTqYnJjR"
718933818179252225,2016-04-09 22:49:14,,2,6,Twitter for iPhone,"Best wishes to the 40 young Alaskans gathered at @ANSEP_AK Academy, learning STEM fields for great future careers. https://t.co/lBclfzc89u"
718546747530862592,2016-04-08 21:11:09,,2,6,TweetDeck,"Congrats 2 Levi, Anna, John and Kyle of #Kodiak High; winners of 2015 NASA World Wind Europa Challenge! https://t.co/2oEJ7vUedy"
717882761189699585,2016-04-07 01:12:42,,9,0,Twitter for iPhone,RT @cnnkyra: Thanx @SenDanSullivan for supporting @TAPS4America God bless @Bonnie_at_TAPS home state &amp; all you do! #TAPSGala https://t.co/Z…
717882450677010432,2016-04-07 01:11:28,,8,12,Twitter for iPhone,"Honored to join @Bonnie_at_Taps, Catherine Stevens &amp; Taylor Dudley at #TapsGala. @TAPS4America https://t.co/p2yrSFhVK4"
717879755660529665,2016-04-07 01:00:45,,2,5,Twitter for iPhone,"Gr8 to see high schoolers touring nation’s capital from Delta Junction, Bethel and Susitna Valley! @CloseUp_DC https://t.co/FBDSIxktf2"
717805297100840962,2016-04-06 20:04:53,,5,9,TweetDeck,"New US icebreaker long overdue. Proud 2 cosponsor bill 2 accelerate process, get new vessels in our #Arctic waters. https://t.co/GE8rJUi1z2"
717487766494384129,2016-04-05 23:03:08,,5,19,TweetDeck,"Voted early, but sported my sticker today in DC. Anchorage, exercise your right - and duty - to vote! #VoteANC2016 https://t.co/oKoyVT58ny"
717452909861056512,2016-04-05 20:44:37,,2,4,TweetDeck,"#Alaska @girlscouts sold 375,000 cookie boxes this year (a few of which went 2 Sullivan household). Great job girls! https://t.co/dODVAujvS5"
717113538062344192,2016-04-04 22:16:05,,1,6,TweetDeck,"With rising threats in Arctic, on Korean Peninsula, &amp; in South China Sea, these elite aircraft cannot arrive soon enough. #EielsonF35s"
717111776823758848,2016-04-04 22:09:05,,3,8,TweetDeck,"Combined w/ existing F22s, C17s, F16s, E3s and Air Guard C130s, KC135s &amp; rescue squadrons, #Alaska has become critical hub of air power."
717110006789726208,2016-04-04 22:02:03,,0,2,TweetDeck,"Appreciate @usairforce responsive 2 AK CODEL's language included in defense authorization, re: #Alaska's strategic location, training assets"
717108259102916608,2016-04-04 21:55:06,,1,6,TweetDeck,"The @USAirForce decision will bring 54 new aircraft and 2,765 additional residents to Interior #Alaska. https://t.co/pVoibVzVlI"
717105891246530561,2016-04-04 21:45:42,,3,15,Twitter for iPhone,At the table as we get word @usairforce is basing F-35 squadrons at Eielson. Couldn't be happier 4 Interior #Alaska. https://t.co/XKq1LuA2C6
717072008874319872,2016-04-04 19:31:04,,6,18,TweetDeck,"Denali, in all its glory, on my flight up to Fairbanks. #onlyinalaska https://t.co/7YCQBffS1j"
717049789817421824,2016-04-04 18:02:46,,1,3,TweetDeck,The final is just about an hour away as @UAAWBB compete in NCAA DII National BBall Championship. Go @UAASeawolves!! https://t.co/vrpy5MrnnS
716811970024968194,2016-04-04 02:17:46,,5,21,Twitter for iPhone,A Sullivan family favorite for Sunday lunch after church - Judy's Cafe in Anchorage! https://t.co/4a8Dk7WvaY
716464715367636992,2016-04-03 03:17:54,,7,8,Twitter for iPhone,Glad 2 speak with #Alaska Youth Court students. Justice is in good hands with this next generation. https://t.co/UYztaGOmo9
716347507941457921,2016-04-02 19:32:09,,3,6,Twitter for iPhone,"Toured the newest &amp; best the @uscoastguard has to fly, the MH 60T, at #Kodiak Air Station. https://t.co/eeNaJxhQyz"
716038437669838849,2016-04-01 23:04:01,,8,8,Twitter for iPhone,Official meeting of #Alaska Congressional Beer Caucus @ #Kodiak Island Brew Co (keeping a seat warm 4 @RepDonYoung)! https://t.co/YTLfvE9dc7
716022723332481025,2016-04-01 22:01:34,,2,1,TweetDeck,My staff members are proud to #907goblue today in support of victims &amp; survivors of child abuse and neglect. https://t.co/PyZiPc1CZe
715964817564151808,2016-04-01 18:11:29,,2,12,TweetDeck,"Having wonderful time in #Kodiak, home to some great Alaskans, &amp; of course, the biggest brown bears in the world! https://t.co/7reuVmzwxW"
