id,created_at,coordinates,retweets,favorite_count,source,text
745696156391440385,2016-06-22 19:13:12,,2,0,Mobile Web (M5),RT @ForestandPaper: Thank you @RepNewhouse for being a key champion for the #carbonneutrality of #biomass
745681260324986883,2016-06-22 18:14:01,,39,0,Twitter Web Client,RT @SpeakerRyan: HAPPENING NOW: We’re rolling out a #BetterWay to fix our health care system. https://t.co/4mYP0xpeO9
745646742603968512,2016-06-22 15:56:51,,0,0,Twitter Web Client,Great meeting Victoria and Ralph Lynch from Pasco today! Click here for Capitol tour info: https://t.co/tTxxsrcRgS https://t.co/IasJoeyTI2
745633249402228736,2016-06-22 15:03:14,,1,0,Twitter for iPhone,RT @ForestandPaper: .@RepNewhouse represents 30k workers at 181 facilities in Washington State. Learn more: https://t.co/VNbWenayba
745620907012538368,2016-06-22 14:14:11,,3,0,Twitter Web Client,RT @NatResources: NOW: Full Committee Oversight Hearing on Appropriate Role of NEPA in the Permitting Process→ https://t.co/TfGlZB2gqY http…
745334935247032320,2016-06-21 19:17:50,,1,0,Twitter Web Client,RT @NatResources: See what's ahead this week for the Committee → https://t.co/W1TbYgHx54 https://t.co/xMWWt0w94b
745323568922263553,2016-06-21 18:32:40,,1,0,Twitter Web Client,RT @Part4Learning: Ephrata student honored with Congressional Award Gold Medal https://t.co/df1QHBg5Oj @RepNewhouse @The_CBH #WAedu https:/…
745316425338847232,2016-06-21 18:04:17,,1,0,Twitter Web Client,RT @ForestandPaper: Member of Congress spotlights are up! Learn more about @RepNewhouse here: https://t.co/5EQI0d4lRH
744966701876391938,2016-06-20 18:54:37,,87,0,Mobile Web (M5),RT @RepComstock: Kicked off #VA10 Young Women Leadership Program today at the U.S. Capitol with over 350 young women. @melisrichmond https:…
744922027576942597,2016-06-20 15:57:06,,2,0,Twitter Web Client,"RT @WAAgNetwork: Rep. Dan Newhouse says it's important to prevent another slowdown, like 2014/15, from occurring again: https://t.co/iK9idn…"
744543415375904768,2016-06-19 14:52:37,,0,9,Twitter Web Client,Grateful for memory of my father this #FathersDay - For all the dads in #WA04 - enjoy time with family today https://t.co/wSKo58hF64
743507484636241921,2016-06-16 18:16:12,,1,0,Twitter Web Client,"RT @WashingtonTrade: Thanks 4 your leadership on ports! RT @RepNewhouse: Port Performance Freight Statistics Working Group Announcedhttps:…"
743507456458915840,2016-06-16 18:16:05,,10,0,Twitter Web Client,RT @HouseGOP: .@RepNewhouse: I'm proud to be exerting the people's voice at a time when executive overreach makes them feel their voice isn…
743474582951198720,2016-06-16 16:05:28,,122,0,Twitter Web Client,"RT @SpeakerRyan: As Justice Scalia said, what truly makes America free is the separation of powers. #BetterWay https://t.co/B3k1YA5rka"
743472966533517312,2016-06-16 15:59:02,,1,4,Twitter Web Client,"Honored by Independent Bakers Assoc. for ""Horst G. Denk Legislative Service Award"" #WA04 https://t.co/xyuht3bBmX https://t.co/S3ix7vWUrW"
743449671704674305,2016-06-16 14:26:29,,4,3,Twitter for iPhone,Spoke this morning to support a #BetterWay and restore the people's voice as guaranteed by #Constitution https://t.co/guORN3NucX
743437809181147136,2016-06-16 13:39:20,,2,6,Twitter for iPhone,I'll be speaking soon on @HouseGOP plan to uphold #Constitution: Watch live here: https://t.co/UrE1TYOKrM
743437241746325505,2016-06-16 13:37:05,,24,0,Twitter for iPhone,RT @HouseGOP: HAPPENING SOON: House GOP is releasing #Constitution plan in Statuary Hall https://t.co/MGv3WITZ88
743148740207349760,2016-06-15 18:30:41,,16,0,Twitter Web Client,RT @HouseGOP: Excessive regulation got you down? House Republicans are doing something about it. https://t.co/9bpezNTNiB
743141483553898498,2016-06-15 18:01:51,,0,2,Twitter Web Client,More exciting news from Laser Interferometer Gravitational-Wave Observatory in #WA04! #LIGO #gravitationalwaves https://t.co/VDt4cV7WyD
742816951328776192,2016-06-14 20:32:16,,53,0,Twitter Web Client,RT @SpeakerRyan: Great news → the House just passed legislation to take away a dangerous tool from the #IRS. https://t.co/5PnT5ouoN8
742784027753611264,2016-06-14 18:21:27,,1,3,Twitter Web Client,Congratulations to these outstanding young people from Central WA on appointments to US Service Academies! #WA04 https://t.co/0ZqbYTpAyL
742716320962248704,2016-06-14 13:52:24,,4,4,Twitter Web Client,On #FlagDay we commemorate adoption of #StarsandStripes as US flag and emblem of American ideals and freedom #WA04 https://t.co/TUYrtaGEjo
742428288795172864,2016-06-13 18:47:52,,2,0,Twitter Web Client,RT @WAAgNetwork: Rep. Dan Newhouse says now is the time for H-2A reform: https://t.co/WY921ZieBE
742407398938267649,2016-06-13 17:24:51,,3,0,Twitter for iPhone,RT @NASDAnews: Former NASDA member @RepNewhouse and 100 lawmakers call for faster H2A process https://t.co/MsHPJnfves #H2A
742386324909490177,2016-06-13 16:01:07,,0,2,Twitter Web Client,"For your morning read via @WAAgNetwork : ""Newhouse Leading Effort on H-2A Reform"" #WA04 https://t.co/dUVfSRbrqj"
742012996893958144,2016-06-12 15:17:39,,7,14,Twitter Web Client,"My condolences for victims - their friends, families are in my prayers. Grateful for our first responders: pray for their safety. #Orlando"
741345247481974784,2016-06-10 19:04:15,,1,1,Twitter Web Client,Thanks @SanfordBishop @RepDelBene @RepStefanik +98 members for bipartisan effort to address H-2A ag worker delays https://t.co/rG6jxESfmn
741277221231427584,2016-06-10 14:33:56,,2,2,Twitter Web Client,"Best of luck to @HUEagles students Sully Piel, Judy Bergevin, Maria Ortiz competing at @EnvironMentors today #WA04 https://t.co/fhdLka3hpr"
741019677451780096,2016-06-09 21:30:33,,0,1,Twitter Web Client,Great to meet Hannah Gamble from Othello yesterday! #WA04 #bootsonthehill @BeefUSA https://t.co/Bqm5yi3zOg
740900246159511552,2016-06-09 13:35:58,,2,3,Twitter Web Client,I was proud to nominate Jonathan Imperial of Wapato to @AF_Academy-Congrats Jonathan! #WA04 https://t.co/CuuPCtacqM https://t.co/xkvKkNsEcK
740366036554395648,2016-06-08 02:13:13,,7,7,Twitter Web Client,Great to join Quincy HS @tealsk12org students showing computer skills #WA04 via @The_CBH https://t.co/rVhz2R2yPw https://t.co/Nrl8r8Us06
740016615425736704,2016-06-07 03:04:44,,1,0,Twitter Web Client,"""Newhouse tours Quincy High School, Nutrilite, data center"" via @iFiberOneNews #WA04 https://t.co/MDoANEEohg"
740015971432312832,2016-06-07 03:02:11,,1,0,Twitter Web Client,RT @CSECoalition: Thank you @RepNewhouse for meeting with @tealsk12org at Quincy HS in #WA. The US needs #CSed in every classroom &amp; at ever…
740015923277496320,2016-06-07 03:01:59,,3,2,Twitter Web Client,Thanks for having me - it was a great opportunity to be part of your classroom! https://t.co/1zgEnCjyHz
740015763835224064,2016-06-07 03:01:21,,14,0,Twitter Web Client,RT @msphilanthropic: Great to see @RepNewhouse learning to code from the @tealsk12org students at Quincy High School today! #YouthSpark htt…
739849626547847168,2016-06-06 16:01:11,,0,3,Twitter Web Client,"On #DDay anniversary, we recognize heroes and remember the high cost of freedom #WA04 https://t.co/hyIbPyGA6S https://t.co/N2htONK4RT"
738552864931352576,2016-06-03 02:08:19,,1,1,Twitter Web Client,"Via @KAPPKVEW: ""Rep. Newhouse visits local memory care facility"" #WA04 https://t.co/8i5Bhd4Dtf"
738489845195100161,2016-06-02 21:57:54,,2,0,Twitter Web Client,RT @KierraKAPPKVEW: .@RepNewhouse tours the Fieldstone Assisted Living facility in #Kennewick. https://t.co/N1ZKQLYAfK
738378407667466240,2016-06-02 14:35:05,,4,9,Twitter Web Client,"Honored to receive pro-entrepreneur ""Spirit of Enterprise Award"" #WA04 #SOE16 https://t.co/b5I9ieejoG https://t.co/K1un5LpiIy"
735929287543533568,2016-05-26 20:23:09,,5,6,Twitter Web Client,"As a third-generation farmer, I was honored to be named ‘Hero of Main Street’ by @NRFnews https://t.co/AhjVyOLmhC https://t.co/xkkF7qPo4e"
735211072664244230,2016-05-24 20:49:13,,2,0,Twitter Web Client,RT @Benton_MCD: @RepNewhouse Thank you for your support of mosquito control today.  Your accurate interpretation of environmental regulatio…
735211063541673984,2016-05-24 20:49:11,,2,0,Twitter Web Client,"RT @RepBobGibbs: Thank you @RepNewhouse for speaking in support of #ZikaVectorControlAct. ""Not passing this bill will unnecessarily expose…"
735198520706269184,2016-05-24 19:59:21,,1,2,Twitter Web Client,Join me for a FREE Senior Services Fair in Yakima on May 31st. DETAILS HERE: https://t.co/4pcY55ZC2U #WA04 https://t.co/FdmYg2CgAe
735160321808207872,2016-05-24 17:27:33,,2,0,Twitter Web Client,RT @RulesReps: Currently on the @HouseFloor @RepNewhouse is managing debate on the rule providing for HR 5055-Energy &amp; Water Approps. LIVE…
735121787495849985,2016-05-24 14:54:26,,11,78,Twitter Web Client,"Politico @Morning_Ag on point: I do indeed grow specialty crops in ""the better Washington"" #WestCoastIsTheBestCoast https://t.co/S1shToWnkU"
735105920666112001,2016-05-24 13:51:23,,0,1,Twitter Web Client,"With @RepSchrader and 63 other reps, we warned USDA of uncertainty, trade disruptions in APHIS biotech revisions https://t.co/axMWTUYcRO"
735099884756422659,2016-05-24 13:27:24,,3,1,Twitter Web Client,"""Fewer Health Insurance Options in North Central Washington"" Insurers exit WA health exchange via @KPQNews #WA04 https://t.co/gBvrqz31LB"
734848106974597120,2016-05-23 20:46:56,,1,6,Twitter Web Client,"Congratulations to Sebastian ""Zebbie"" Castilleja, named Washington State Youth of the Year by @BGCWA_Clubs #WA04 https://t.co/sko0kDxajs"
733759643315544064,2016-05-20 20:41:46,,1,0,Twitter for iPhone,RT @TomYazwinski: .@RepNewhouse is talking to kids at a Pasco Middle School about government and issues in our region. #KEPR @keprtv
733705123415875584,2016-05-20 17:05:07,,2,0,Twitter for iPhone,RT @geoffamarshall: @RepNewhouse Thank you for you vote for the VEAA. Veterans deserve access to every treatment option we can give them! #…
733669595568037888,2016-05-20 14:43:57,,1,2,Twitter for iPhone,I supported national defense bill to equip our troops and address local priorities in the Tri-Cities #WA04 #NDAA https://t.co/QI38JyHeSt
732583678015066112,2016-05-17 14:48:54,,5,18,Twitter Web Client,"Elmo helping @the_USO assemble care packs, show appreciation for wounded service members #MilitaryAppreciationMonth https://t.co/rPViLZkzp0"
732562821444145153,2016-05-17 13:26:01,,126,0,Twitter Web Client,RT @HouseBenghazi: Washington Post Fact Checker gives @RepCummings &amp; Benghazi Committee Democrats 2 Pinocchios for false claim: https://t.c…
732316554625421312,2016-05-16 21:07:27,,4,0,Twitter Web Client,RT @PeteSessions: I'm about to chair the @RulesReps hearing on #NDAA. Watch LIVE here: https://t.co/rJcyzB0ox5
732204526200061955,2016-05-16 13:42:17,,15,0,Twitter Web Client,RT @GrantCoSheriff: It's Nat'l Police Week:::Take a moment to say thanks to the brave men and women who protect year round. https://t.co/Fo…
730846096407269376,2016-05-12 19:44:22,,2,5,Twitter Web Client,TODAY: Federal judge rules in favor of House Republicans in lawsuit against Obama administration over #ObamaCare https://t.co/YVX78jp5Qk
730821726939009024,2016-05-12 18:07:32,,2,3,Twitter Web Client,"""Wahluke student wins congressional art competition"" via @The_CBH #WA04 https://t.co/m5rcW4v0dM"
730067691839565824,2016-05-10 16:11:16,,0,3,Twitter Web Client,"Announcing the winning entry of the #WA04 Art Competition: ""Soul Sisters"" by Audra Coulson https://t.co/LLQHTofQHQ https://t.co/xoGeq5bo72"
729729529091112960,2016-05-09 17:47:32,,2,11,Twitter Web Client,Spectacular view from Rattlesnake Mountain today. #WA04 is blessed with incredible natural beauty. https://t.co/iwAFSdwQkJ
727146175523074049,2016-05-02 14:42:12,,9,10,Twitter Web Client,Tomorrow we celebrate 41st anniversary of commissioning of @USNavy @aircraftcarrier USS Nimitz (CVN 68) @NimitzNews https://t.co/Exh0vgHUUA
727091000729079808,2016-05-02 11:02:57,,8,0,Twitter for iPhone,RT @TriCityHerald: Newhouse receives Thomas Jefferson award: https://t.co/fMTGebe3jh @RepNewhouse @IFDA https://t.co/e1WqMdj2D6
726483004483194880,2016-04-30 18:47:00,,1,0,Twitter for iPhone,RT @EnergyNorthwest: Talking IT and engineering jobs at the @RepNewhouse job fair at @CBCollege. Join us! https://t.co/iu7IQ1bSii
726045850867261440,2016-04-29 13:49:54,,0,2,Twitter Web Client,Looking for a career change? 3 dozen employers will be on hand at tomorrow's Jobs Fair: https://t.co/3Wru8nElnt https://t.co/eaJzVXepHy
725670282292240384,2016-04-28 12:57:32,,1,2,Twitter Web Client,"""Our Voice: #EPA money misused against farmers"" #WA04 Via @TriCityHerald https://t.co/cc9OgwB4Dw"
724956055248195585,2016-04-26 13:39:27,,0,3,Twitter Web Client,Thanks to everyone who attended yesterday's #DishWithDan community lunch in Sunnyside! via @kimatv's @Ryan_Yadao https://t.co/SSELYzsxTi
723597912509390848,2016-04-22 19:42:40,,61,0,Twitter Web Client,"RT @SteveScalise: The IRS is out of control. Here’s what we did this week to stop them:
https://t.co/969DQAzyjX"
723221008652619776,2016-04-21 18:44:59,,1,1,Twitter Web Client,"""145 House members sign letter criticizing EPA over What’s Upstream"" via @capitalpress #WA04 https://t.co/ol1H3T7blv"
723171044316442626,2016-04-21 15:26:27,,3,0,Twitter Web Client,RT @KDGilkey: Thanks @RepNewhouse for continuing questions of @EPA and demanding answers about anti-ag What's Upstream campaign. https://t.…
723152409837506561,2016-04-21 14:12:24,,3,4,Twitter Web Client,Your @TriCityHerald morning read: Need answers why EPA funded advocacy campaign against farmers in WA #WhatUpStream https://t.co/o0XjUK6X15
722905476883566592,2016-04-20 21:51:11,,2,0,Twitter Web Client,RT @agripulse: House members join the fray on anti-farmer billboard | AgriPulse https://t.co/O2ZGJY0giQ @RepNewhouse @ConawayTX11
722896099808190464,2016-04-20 21:13:55,,5,5,Twitter Web Client,"142 colleagues joined me, @RepBradAshford @ConawayTX11 to hold #EPA accountable for misuse of funds #WhatsUpStream https://t.co/zwxEPqatol"
722430853641441282,2016-04-19 14:25:12,,6,0,Twitter Web Client,"RT @JOC_Updates: Shippers, congressmen urge West Coast contract extension talks https://t.co/sXfVUQo0RC https://t.co/CB78GcgWvG"
721098392101896192,2016-04-15 22:10:28,,8,2,Twitter Web Client,"Newhouse, @davereichert Urge Longshoremen, Port Operators to Find Common Ground to Prevent Port Disruptions #WA04 https://t.co/4mcribxisN"
720978021264596993,2016-04-15 14:12:10,,1,3,Twitter Web Client,Proud to join @HerreraBeutler to support fortification of corn masa flour for healthy communities @TriCityHerald https://t.co/6MdC9FLtaA
720691458051858432,2016-04-14 19:13:28,,3,0,Twitter Web Client,"RT @RepGoodlatte: There many ideas for a new tax system, #HR27 would set a foundation to ensure we follow through with creating one. #sunse…"
720682216230137858,2016-04-14 18:36:44,,1,2,Twitter Web Client,It's time to reform federal tax code for American families #sunsetthetaxcode #HR27 #WA04 https://t.co/pBHl2MKp2f https://t.co/UR6N4rL4yg
720680306907418626,2016-04-14 18:29:09,,1,0,Twitter Web Client,RT @RepGoodlatte: Great to have @RepNewhouse talking about the need for a new #taxcode! #sunsetthetaxcode https://t.co/jdRqs1nu1U
720680212053299200,2016-04-14 18:28:46,,4,0,Twitter Web Client,RT @lfrusa: .@RepNewhouse knows we need to pass #hr27 to #sunsetthetaxcode and make a better fairer tax system https://t.co/wOHQI0dbse
720359574931308546,2016-04-13 21:14:40,,3,2,Twitter Web Client,Looking to make a career move? Join me April 30 10AM-2PM for a free Jobs Fair in Central Washington #WA04 DETAILS: https://t.co/3Wru8nVWf1
720328013141843969,2016-04-13 19:09:16,,1,4,Twitter Web Client,"Great meeting Harshil Matta of Richland + Paul Matiaco, Adam Larsen of Yakima to discuss opioid epidemic @AOAforDOs https://t.co/Cz8vhM7ZDV"
719925516489330688,2016-04-12 16:29:53,,3,0,Twitter Web Client,RT @RiverProtection: .@HanfordVitPlant's Peggy McCullough and ORP'S Bill Hamel talk vitrification with @RepNewhouse and @RepDennyHeck. http…
717774093127434240,2016-04-06 18:00:54,,0,4,Twitter Web Client,Read @OmakChronicle on last week's public land management + #wawildfire preparedness roundtable in #Okanogan #WA04 https://t.co/NH64P6yu4B
715900461111443460,2016-04-01 13:55:45,,5,2,Twitter Web Client,WATCH: #Okanogan wildfire damage field tour #WA04 @KHQJoe @KNDOTV https://t.co/D1PKDwUoJU https://t.co/eV2J6F0VJQ
715711802441641984,2016-04-01 01:26:05,,5,0,Twitter Web Client,RT @KDrewKOMO: About 100 people are at tonight's meeting to discuss #wildfire preparedness. #komonews #OkanoganCounty https://t.co/zzAziWpP…
715711374714867713,2016-04-01 01:24:23,,2,0,Twitter Web Client,RT @KHQJoe: Packed house here in Okanogan for a meeting about wildfire prevention hosted by @RepNewhouse @KHQLocalNews https://t.co/Dkk0Uc0…
715711295924871168,2016-04-01 01:24:04,,3,0,Twitter Web Client,"RT @KHQJoe: Rep. Newhouse recognizes fiscal barriers, but says wildfire prevention needs to be a priority in D.C. @KHQLocalNews https://t.c…"
715700466856894464,2016-04-01 00:41:03,,1,0,Twitter Web Client,RT @KDrewKOMO: Okanogan community meeting with @RepNewhouse for wildfire preparedness. @WACattlemen will also be there. #komonews https://t…
715630915972628480,2016-03-31 20:04:40,,4,0,Twitter Web Client,RT @KHQJoe: Congressman Newhouse in Okanogan County to learn about wildfire suppression and hear from community @KHQLocalNews https://t.co/…
715630843096604672,2016-03-31 20:04:23,,2,0,Twitter Web Client,RT @KHQJoe: Congressman @RepNewhouse says WA needs more federal support for combating wildfires @KHQLocalNews https://t.co/401uf9msfU
715205690571284480,2016-03-30 15:54:59,,1,3,Twitter Web Client,To every veteran who came to last night's veterans' listening session in Moses Lake: #ThankYouForServing #WA04 https://t.co/7FHUkdslU8
714925067633881089,2016-03-29 21:19:53,,2,7,Twitter Web Client,"Today we recognize #VietnamVeteransDay, and we express our gratitude for those who have served and sacrificed on our behalf."
713081188764815360,2016-03-24 19:12:58,,0,3,Twitter Web Client,Glad to see #WA04 App Challenge winners Cinthia Santiago-Villanueva + Esmeralda Lopez Afela Barajas touring @PNNLab! https://t.co/SgA9pRo9Wj
712690656901259264,2016-03-23 17:21:08,,28,0,Twitter Web Client,RT @SpeakerRyan: Here’s another example of the House creating a more open and accountable government → https://t.co/zkqAnFmHqO #OpenGov
712690547492798464,2016-03-23 17:20:42,,7,0,Twitter Web Client,RT @GOPLeader: Fantastic work by @RulesReps @USGPO and the Clerk in publishing the House Rules &amp; Manual in standardized formats: https://t.…
712689929109774336,2016-03-23 17:18:14,,5,0,Twitter Web Client,RT @RulesReps: Sessions Touts Availability of House Rules and Manual in XML Format https://t.co/S9MsAi6lil
712677863284154368,2016-03-23 16:30:18,,0,8,Twitter Web Client,Congratulations to @tricitychamber on 10 years of working to improve economic climate of our region #TCRCC10 #WA04 https://t.co/IR8phU3ZbR
712643109725806592,2016-03-23 14:12:12,,2,2,Twitter Web Client,"""House subcommittee chair to visit #Okanogan County"" #WA04 #WAWildfire #Wildfires via @capitalpress https://t.co/yf4t4MCK4m"
710565891390447620,2016-03-17 20:38:04,,80,0,Twitter Web Client,RT @politico: Ex-Benghazi investigator drops Hillary Clinton bias claim https://t.co/17Mpq1uVs2
710237264211632128,2016-03-16 22:52:14,,4,0,Twitter for iPhone,"RT @WANationalGuard: .@WANationalGuard MG Daugherty is spending some time this week w/ our elected officials, thanks to @RepNewhouse https:…"
710176445071552512,2016-03-16 18:50:33,,8,25,Twitter Web Client,Great opportunity to speak to Awake America #CapConn2016 today. Thank you for your prayers @awakeamerica! https://t.co/X9AV0p919J
710105781874479105,2016-03-16 14:09:46,,2,1,Twitter Web Client,Great to meet fmr @Seahawks cornerback @shawnsprings to discuss issues affecting personal health! #WA04 https://t.co/RIbosPGkpg
709762014642610176,2016-03-15 15:23:45,,0,8,Twitter Web Client,As 3rd-generation farmer I know firsthand how agriculture contributes to our economy + way of life-Happy #AgDay2016! https://t.co/UnAvVtwgjJ
709501855294955520,2016-03-14 22:09:58,,1,4,Twitter Web Client,Now accepting 2016 art work submissions from #WA04 High School Students! @conginst https://t.co/HAgco4xQa7 https://t.co/2vpbMsyLzh
707934391092289537,2016-03-10 14:21:26,,0,4,Twitter Web Client,Thank you to North Valley Hospital staff for the tour of the VA Clinic in Tonasket yesterday! #WA04 https://t.co/aucGWpTloT
707582305913741313,2016-03-09 15:02:22,,0,1,Twitter Web Client,Thanks for hosting and taking the time to speak with me! https://t.co/BAorRzLoOX
707240205863034880,2016-03-08 16:22:59,,0,1,Twitter Web Client,Tune in to The Morning News with Dave and Lance on @NewsTalkKIT - I'm joining them live in studio this morning: https://t.co/NruJmjmyHA
707230771313041408,2016-03-08 15:45:30,,1,0,Twitter Web Client,RT @NewsTalkKIT: Congressman Dan Newhouse Visits Yakima Valley https://t.co/9U3hbmTHjN
707227424866619392,2016-03-08 15:32:12,,1,2,Twitter Web Client,Great visit of @BestBuy in Kennewick! @MalloryKAPPKVEW's report on this business tour here https://t.co/SeIW4ZYNVQ https://t.co/bB8xzsJ5zm
706614578487099394,2016-03-06 22:56:58,,2,4,Twitter for iPhone,"Rest in peace, Nancy Reagan. Nancy leaves a legacy of loving devotion to America and President Reagan. My prayers are with the Reagan family"
705497108917387265,2016-03-03 20:56:32,,7,9,Twitter Web Client,Introduced Yakima Basin Integrated Plan legislation w/ colleague @davereichert today #WA04 https://t.co/baJubCO6lj https://t.co/ulaPv6mFMa
705138724879921153,2016-03-02 21:12:27,,3,9,Twitter Web Client,"Today I met Tom, Dave, and Ernie from the Northwest Chapter of Paralyzed Veterans -Thank you for your service! https://t.co/zbBcyYuOIK"
705132612025716736,2016-03-02 20:48:10,,4,0,Twitter for iPhone,RT @AACOMGR: Thanks to @RepNewhouse for meeting w/ @PNWUHealth Dean Scandalis DO on issues facing osteopathic #meded. #COMDay16 https://t.c…
704703323904024578,2016-03-01 16:22:19,,1,1,Twitter Web Client,My staff are available at Omak City Hall for mobile office hours today from 11AM-2PM #WA04 https://t.co/awQ0QIZ7Au https://t.co/y3tVszgaJc
704694015963303940,2016-03-01 15:45:20,,4,0,Twitter Web Client,RT @NatResources: LIVE: Oversight Hearing on Obama’s 2017 Budget Proposal w/ DOI Secretary Sally Jewell WATCH https://t.co/SN92ytUufy https…
703321774507859970,2016-02-26 20:52:32,,4,4,Twitter Web Client,House passed important sportsmen's bill today-including my gov't transparency amendment re: public road access https://t.co/ZBUfhFQ0qs
703247295970721792,2016-02-26 15:56:35,,6,6,Twitter Web Client,"The President must follow the law that Congress passed and that he signed, which forbids bringing #Guantanamo detainees to U.S. soil #WA04"
703229847347335168,2016-02-26 14:47:15,,0,1,Twitter Web Client,Tune into @NewsTalkKIT this morning: I'll join Dave and Lance to discuss POTUS plan to close #Guantanamo https://t.co/NruJmjmyHA
702912847806906369,2016-02-25 17:47:37,,1,0,Twitter Web Client,RT @RulesReps: Now on the @HouseFloor @RepNewhouse is managing debate on the rule providing consideration for H.R. 2406 #SHARE Act
702909756990754816,2016-02-25 17:35:20,,0,0,Twitter Web Client,"#SHAREAct protects public access to, and opportunities for, hunting, fishing, and recreational shooting. WATCH: https://t.co/vAGQe8c48n"
702909436101316614,2016-02-25 17:34:03,,1,4,Twitter Web Client,On the floor now speaking in support of #SHAREAct to ensure future generations have ample access to federal lands https://t.co/mourLP6gnv
702878390240456705,2016-02-25 15:30:41,,242,0,Twitter Web Client,RT @HouseBenghazi: It’s time for the administration to turn over the records this committee requested nearly a year ago: https://t.co/SIwX6…
702873668540604421,2016-02-25 15:11:55,,0,1,Twitter Web Client,Great to meet with the Mensonides Family from Moses Lake this morning! #WA04 https://t.co/UgJ3L4C2V2
702580093248532481,2016-02-24 19:45:22,,548,0,Twitter Web Client,RT @SpeakerRyan: Mr. President: It is against the law—&amp; will stay against the law—to transfer terrorist detainees to American soil. https:/…
702516279576547329,2016-02-24 15:31:47,,3,2,Twitter Web Client,Tune into @HouseAgNews full committee hearing on the state of America's rural economy LIVE: https://t.co/Z9Ori5DBGW
702265689541898240,2016-02-23 22:56:02,,0,0,Twitter Web Client,"Proud to join my colleagues on this important effort to allow safe, voluntary fortification of corn masa. #WA04 https://t.co/NuSnIPN4ia"
702235253100961793,2016-02-23 20:55:05,,1,1,Twitter Web Client,"Mobile office hours going on now @ Othello City Hall (City Council Chambers): 500 E Main Street,, 11AM-2PM PDT https://t.co/awQ0QIZ7Au"
702147061165244418,2016-02-23 15:04:39,,1,0,Twitter Web Client,"RT @The_CBH: https://t.co/pQGFOKrGSn With CBH Superintendent/Administrator Rosalinda Kibby acting as a tour guide, Newhouse was able to vie…"
701856957624356864,2016-02-22 19:51:53,,2,5,Twitter Web Client,"On this day in 1734, our first president was born. Happy birthday, George Washington! #FoundingFather https://t.co/NUMXgHQA1O"
701769181088370688,2016-02-22 14:03:05,,7,11,Twitter Web Client,"Happy birthday, @hughhewitt!"
700454270580211712,2016-02-18 22:58:06,,4,2,Twitter Web Client,I joined my WA colleagues to urge support of Medicare Advantage plans that provide care options for seniors #WA04 https://t.co/FA2uWw4RIo
700077248163004417,2016-02-17 21:59:57,,4,4,Twitter Web Client,Great to stop by studio and speak with KOMW 680AM's @BeckiAndrist in Omak today #WA04 https://t.co/ZTm8sgVhUD https://t.co/R2BrpFzl5s
700034716074958848,2016-02-17 19:10:56,,1,3,Twitter Web Client,#WA04 Upcoming mobile office hours for anyone who needs help with federal issue - no appt. needed - posted here! https://t.co/awQ0QIZ7Au
699717689317707776,2016-02-16 22:11:11,,1,3,Twitter Web Client,"Congratulations to Cinthia and Esmeralda, who won #WA04 App Design Challenge! @HouseCAC15 https://t.co/zkca0rvb47 https://t.co/eCa4KvZIJS"
698675282354552833,2016-02-14 01:09:02,,8,9,Twitter Web Client,Justice Scalia was an ardent defender of the Constitution. We mourn the passing of great public servant and brilliant conservative jurist
698189903889301504,2016-02-12 17:00:19,,1,8,Twitter Web Client,"Saying hello to 3-month-old Blakely Elizabeth Herbert, daughter of Jason and Erin Herbert #WA04 https://t.co/YKz513zxkL"
697906213342875648,2016-02-11 22:13:02,,1,5,Twitter Web Client,House approved my amendment demanding realistic assessment of solutions to skyrocketing national debt #WA04 https://t.co/rLz37pmRmX
697831881031741442,2016-02-11 17:17:40,,31,0,Twitter Web Client,RT @HouseAgNews: America’s #farmers and #ranchers are the original conservationists &amp; they have a vested interest in protecting our natural…
697819996576227333,2016-02-11 16:30:26,,416,0,Twitter Web Client,RT @LIGO: Summary of all the incredible science we learned from the detection of #GravitationalWaves: https://t.co/pbhe83XXSh
697816600544727040,2016-02-11 16:16:57,,0,2,Twitter Web Client,Congratulations to the @LIGOWA team on detection of #gravitationalwaves #WA04 https://t.co/KkYMnIerLl
697543019256508416,2016-02-10 22:09:50,,0,0,Twitter Web Client,"I intro'd Congressional Gold Medal bill recognizing Justin Smith Morrill, land-grant university system founder #WA04 https://t.co/oAzR86pVlO"
697463409202360324,2016-02-10 16:53:29,,2,1,Twitter Web Client,"During today's @NatResources hearing, I questioned impact of predators on Columbia River salmon recovery #WA04 https://t.co/SzYExwHOFf"
696824860484440065,2016-02-08 22:36:07,,0,1,Twitter Web Client,My statement with @SenatorCantwell @PattyMurray regarding REC Silicon urging end to U.S.-China trade dispute #WA04 https://t.co/jGcVkipZk9
695394683573284864,2016-02-04 23:53:07,,22,0,Twitter for iPhone,"RT @HouseGOP: Today, we celebrate the birthday of #RosaParks. https://t.co/ISafsmzOaf"
695275959818285058,2016-02-04 16:01:21,,37,0,Twitter Web Client,"RT @FinancialCmte: #OperationChokePoint is a clear abuse of power &amp; another example of @POTUS overreach. #EndChokepoint #HR766
https://t.co…"
695245143855751169,2016-02-04 13:58:53,,6,4,Twitter Web Client,Honored to receive National Wheat Advocate Award #WA04 @wheatworld @WAWheatGrowers #WA04 https://t.co/cKMsW4kDRc https://t.co/psshyYsn9C
