id,created_at,user,retweets,favorite_count,source,text
846504534524526592,2017-03-27 23:29:42,RepDannyDavis,6,18,Twitter for Android,My father always told me if you want to move forward; you put one foot in front of the other...can't get there moon… https://t.co/CJcXVTjTzA
845408048378236930,2017-03-24 22:52:40,RepDannyDavis,23,96,Twitter Web Client,"Thank you all for your advocacy...Keep calling, keep emailing and keep posting!!! We need your voices!!!"
845391910143447040,2017-03-24 21:48:32,RepDannyDavis,0,0,Twitter Web Client,@bsdtectr sounds good to me
845389020100268033,2017-03-24 21:37:03,RepDannyDavis,7,43,Twitter for iPad,"Yes, I support access to healthcare for all.....and will continue to convey that message in the Congress. https://t.co/1Z4V87VDTd"
845384302003138561,2017-03-24 21:18:18,RepDannyDavis,0,0,Twitter Web Client,@AudrinaBigos you can contact my office 202-225-5006
845374898428170242,2017-03-24 20:40:56,RepDannyDavis,4,28,Twitter Web Client,7 Years....
845367085823873024,2017-03-24 20:09:54,RepDannyDavis,0,1,Twitter Web Client,@JenniferOney @cspan Thank you ms oney
845366941262983169,2017-03-24 20:09:19,RepDannyDavis,0,0,Twitter Web Client,@RogerSinkey @ALIANZAAMERICAS LIVE FROM ARKANSAS
845366860627480579,2017-03-24 20:09:00,RepDannyDavis,0,1,Twitter Web Client,@ChicagoAli I agree
845347116474138624,2017-03-24 18:50:33,RepDannyDavis,12,48,Twitter Web Client,The Vote is still scheduled for today...I just dont understand the logic of removing pre-existing conditions - a bad bill just got_____
845323740590342145,2017-03-24 17:17:39,RepDannyDavis,1,1,Twitter Web Client,@MicheleIrvin @janschakowsky thanks...@janschakowsky is an awesome Member
845319485355692034,2017-03-24 17:00:45,RepDannyDavis,81,218,Twitter Web Client,"Thanks to my constituents and Chicagoland citizens for your calls on the potential AHA vote today.  Our call tally:
1 Support
1300 Oppose"
845097042787622912,2017-03-24 02:16:50,RepDannyDavis,15,41,Twitter Web Client,"""Service to others is the rent you pay for your room here on earth."" -  Muhammad Ali...Save our healthcare...."
844973986769522688,2017-03-23 18:07:51,RepDannyDavis,0,2,Twitter Web Client,@litehearted101 one thing for sure - there wont be much TO pay for in the AHCA
844972421350412289,2017-03-23 18:01:38,RepDannyDavis,0,1,Twitter Web Client,@KathleenCondo We are checking...
844972160812765184,2017-03-23 18:00:36,RepDannyDavis,2,6,Twitter Web Client,"NEGOTIATORS...Emergency&amp;Ambulatory Services, Hospitalization, Pregnancy, Mental Health, Pres Drugs, Preventative&amp;Pediatric Care?"
844970504213708800,2017-03-23 17:54:01,RepDannyDavis,0,2,Twitter for Android,@litehearted101 do you know what else you pay for?
844970192132345858,2017-03-23 17:52:47,RepDannyDavis,15,23,Twitter Web Client,"Wonder if Viagra is an ""essential benefits covered""?"
844968727741431809,2017-03-23 17:46:58,RepDannyDavis,10,16,Twitter Web Client,Just In...the removal of Essential Benefits and inclusion of Medicaid work requirements in the AHA.  Whose life is it anyway.....
844956919806746624,2017-03-23 17:00:02,RepDannyDavis,10,28,Twitter Web Client,"1 ounce of prevention, beats a pound of cure; BUT when they are sick and cannot access or afford care...the only winner is the undertaker"
844880549823045632,2017-03-23 11:56:34,RepDannyDavis,224,0,Twitter for Android,RT @WaysMeansCmte: This is how serious @SpeakerRyan and Republicans are about the health care of millions of Americans. #Trumpcare is a dis…
844728237154598913,2017-03-23 01:51:20,RepDannyDavis,6,29,Twitter for Android,In this world you may not get everything you pay for; but you will most certainly pay for everything you get...save… https://t.co/eZD67bc4Hl
844727858127867904,2017-03-23 01:49:50,RepDannyDavis,4,0,Twitter for Android,"RT @CityClubChicago: Join us on Tuesday, April 11 for remarks from @RepDannyDavis. Sign up for tickets here: https://t.co/ZDXTZ82ldb #talkc…"
844727762984357888,2017-03-23 01:49:27,RepDannyDavis,8,28,Twitter for Android,I have not seen anything more effective for assisting the poor with health access than the ACA https://t.co/CEL7aP11PR
844646981452599296,2017-03-22 20:28:27,RepDannyDavis,7,0,Twitter Web Client,RT @ChildrenHomeAid: New legislation proposed by @SenatorDurbin @RepDannyDavis would provide supports for children who experience trauma ht…
844304143657439233,2017-03-21 21:46:08,RepDannyDavis,3,0,Twitter Web Client,RT @EFAVH: Thanks @SenatorDurbin abd @RepDannyDavis for this plan to help kids stressed by violence. #MentalHealthMatters https://t.co/zHZ3…
844304044181127168,2017-03-21 21:45:45,RepDannyDavis,1,0,Twitter Web Client,"RT @JamalNelson3: Thx @RepDannyDavis @RepBillJohnson @RepMarkWalker
@RepJohnConyers for your leadership in supporting funding for #SecondCh…"
842429889110245378,2017-03-16 17:38:31,RepDannyDavis,3,0,Twitter for Android,RT @1800RUNAWAY: RT @pcaamerica: Thank you @RepDannyDavis for your tireless support of @HFAatPCA and other #MIECHV funded programs! https:/…
842396414843973632,2017-03-16 15:25:30,RepDannyDavis,4,0,Twitter for Android,RT @FightCrime: We're grateful @RepAdrianSmith @davereichert @RepDannyDavis spotlighted the difference evidence based programs like #MIECHV…
842237181846540289,2017-03-16 04:52:46,RepDannyDavis,10,40,Twitter for Android,If we don't study our history - we are doomed to repeat it... https://t.co/RpQWiovglR
842035155850166272,2017-03-15 15:30:00,RepDannyDavis,4,0,Twitter for Android,RT @firstfiveyears: .@theOunce's Diana Rauner with @RepDannyDavis &amp; @RepAdrianSmith before today's #MIECHV hearing. #HomeVisitingWorks http…
842034909434806272,2017-03-15 15:29:01,RepDannyDavis,3,0,Twitter for Android,RT @moxiemegs: .@RepDannyDavis asks about father involvement in MIECHV. This is what it looks like in SC! https://t.co/6R9iLUFVE4
842019022040403968,2017-03-15 14:25:53,RepDannyDavis,3,0,Twitter for Android,RT @WaysMeansCmte: Read the Democratic opening statement from Subcommittee Ranking Member @RepDannyDavis here: https://t.co/fcwcsWd7ZK
842018945175564289,2017-03-15 14:25:35,RepDannyDavis,1,4,Twitter for Android,Our hearing today on home visiting https://t.co/qonhGx7YKp
841729976013586432,2017-03-14 19:17:19,RepDannyDavis,0,3,Twitter for Android,@ezunk Erica we are working on dates/times now.  I will post on twitter when confirmed.
841729187035660289,2017-03-14 19:14:11,RepDannyDavis,0,0,Twitter for Android,"@pmann54 several things that we utilize and advocate at the Federal level ""not in the constitution"" Paul.  Many I'm sure you support..."
841488820210130944,2017-03-14 03:19:03,RepDannyDavis,28,47,Twitter for Android,When the government doesn't work for the people; what is the point of the government? https://t.co/y0baq5StLC
841416356780232704,2017-03-13 22:31:06,RepDannyDavis,0,0,Twitter for Android,@DebbieM47927655 I'm committed to it
841416194552938497,2017-03-13 22:30:28,RepDannyDavis,6,0,Twitter for Android,"RT @UILCancerCtr: Congrats to @UILCancerCtr's Dr. Ahlam Al-Kodmany, named to @RepDannyDavis' to M.E.A.T.F.  Top 15 Outstanding Women of Exc…"
841405431285182465,2017-03-13 21:47:42,RepDannyDavis,5,11,Twitter for Android,And this is our government... https://t.co/V4iLZKWEpw
839925403196207105,2017-03-09 19:46:35,RepDannyDavis,1,4,Twitter for Android,After a 5am ending - now speaking with the Council on Foundations about the upcoming tax reform bill and thier comm… https://t.co/7zcYqBSRra
839718451497349120,2017-03-09 06:04:14,RepDannyDavis,26,0,Twitter for Android,RT @WaysMeansCmte: NOW: @RepDannyDavis offers an amendment requiring net investment income tax cut beneficiaries to have a clean drug test…
839718373554532352,2017-03-09 06:03:56,RepDannyDavis,0,3,Twitter for Android,@Read_N_Learn @WaysMeansCmte - the taxes aren't raised - they are already allocated
839618928842276864,2017-03-08 23:28:46,RepDannyDavis,4,0,Twitter for Android,RT @MayaRyanN10: @rolandsmartin👊 Fantastic interview with @RepDannyDavis @GKButterfield on @TJMShow👏👏👏 School was in session! We must stay…
839618658485825536,2017-03-08 23:27:42,RepDannyDavis,38,32,Twitter for Android,And wow.... https://t.co/pBJnsUEjZq
839577284747137024,2017-03-08 20:43:17,RepDannyDavis,0,0,Twitter for Android,@dzmanliberty @JW4Hillary @KamalaHarris @SenatorDurbin @SenDuckworth ?
839553668110290951,2017-03-08 19:09:27,RepDannyDavis,330,0,Twitter for Android,RT @RepGeneGreen: The ACA was implemented after 79 bipartisan hearings and markups in the House. The @HouseGOP wants to push their bill in…
839552801227358208,2017-03-08 19:06:00,RepDannyDavis,167,0,Twitter for Android,"RT @WaysMeansCmte: And @RepKevinBrady just ruled his own amendment from 2009 was not in order today, and blocked a vote on it. 🙄 https://t.…"
839534650137722882,2017-03-08 17:53:53,RepDannyDavis,5,9,Twitter for Android,Now the ACA is just like the KANSAS experiment- citizens pay good money for Members to be more thought-provoking… https://t.co/gtgiBhG0yj
839519649737895936,2017-03-08 16:54:16,RepDannyDavis,3,0,Twitter for Android,"RT @HeardOnTheHill2: @RepDannyDavis #AHCA = ""Robinhood in Reverse"" #ACARepeal @WaysandMeansGOP @WaysMeansCmte"
839519025415733249,2017-03-08 16:51:47,RepDannyDavis,8,0,Twitter for Android,"RT @eleele_hipa: In health care legislation markup hearing, @RepDannyDavis (D - Chicago) asks if the AHCA is basically ""a Robin-Hood-in-rev…"
839518956553715714,2017-03-08 16:51:31,RepDannyDavis,5,27,Twitter for Android,"On the dias debating the Healthcare proposal we should call ""KANSAS""...nothing but a horrendous tax cut bill...6 YE… https://t.co/ut79PWUyA8"
839259636851159042,2017-03-07 23:41:04,RepDannyDavis,13,24,Twitter Web Client,Congressman Davis Statement on Proposed Republican Health Care Plan https://t.co/MgiWuTk55W
839097656140054528,2017-03-07 12:57:25,RepDannyDavis,1,1,Twitter for Android,@richfobes it's the Kansas experiment with healthcare.
838971130266464256,2017-03-07 04:34:39,RepDannyDavis,5,15,Twitter for Android,6 years...SIX ENTIRE YEARS... https://t.co/h0j3jX2NO3
838901691026194436,2017-03-06 23:58:43,RepDannyDavis,3,3,Twitter Web Client,"https://t.co/snvPHEOcY5
Here is the bill - we are scheduled to vote on Wednesday..."
838900052923936768,2017-03-06 23:52:13,RepDannyDavis,253,0,Twitter Web Client,RT @WaysMeansCmte: BREAKING: @RepRichardNeal &amp; @FrankPallone denounce @HouseGOP's Affordable Care Act repeal bill https://t.co/2XNT046mgV h…
837781496094158853,2017-03-03 21:47:28,RepDannyDavis,25,17,Twitter for Android,Help me get the word out to all concerned citizens https://t.co/il4IfiGwPO
837778547531972610,2017-03-03 21:35:45,RepDannyDavis,22,16,Twitter Web Client,Public comment on changes to the ACA on the Federal Regulations website - public comment deadline ends on March 7th https://t.co/oBn5EN9ApY
837765554551341058,2017-03-03 20:44:07,RepDannyDavis,1,0,Twitter for Android,RT @istudenkov: Congressman @RepDannyDavis working on bill to help 1st-gen college studetns https://t.co/dhAcq9YVXL My article for @AustinW…
837765485773094914,2017-03-03 20:43:51,RepDannyDavis,3,0,Twitter for Android,RT @RadiologyACR: Unite &amp; support legislation from @RepDannyDavis &amp; @RepBradWenstrup to pass Medicare #virtualCT coverage &amp; save liveshttp:…
837163713811578885,2017-03-02 04:52:37,RepDannyDavis,2,0,Twitter for Android,RT @CaseySyron: Thanks @RepDannyDavis for supporting stomach cancer research funding #DDFTakesOnCapitolHill https://t.co/S1FsjuvIB0
836964189809827840,2017-03-01 15:39:47,RepDannyDavis,4,13,Twitter Web Client,Rep. Danny K. Davis Response to President Trump's Address to Joint Session of Congress https://t.co/LdWh0R2BgD
836634287134900226,2017-02-28 17:48:52,RepDannyDavis,4,17,Twitter for Android,Congressman Danny K. Davis Testimony in Support of the Second Chance Act Funding https://t.co/D2dxw61XQ3 https://t.co/zCnk87gMoZ
836397376478793728,2017-02-28 02:07:28,RepDannyDavis,269,0,Twitter for Android,RT @WaysMeansCmte: BREAKING: @BillPascrell introduced a resolution on the House Floor tonight requesting Pres. Trump's tax returns #Congres…
835266696650838017,2017-02-24 23:14:33,RepDannyDavis,0,1,Twitter for Android,@DebKuypers Deb I'll get you the info when we schedule
835178290482712576,2017-02-24 17:23:15,RepDannyDavis,1,25,Twitter for Android,For those who joined the townhall thank you for your participation and advocacy.  We are always stronger when we walk together.
834955581236588545,2017-02-24 02:38:17,RepDannyDavis,4,0,Twitter for Android,"RT @maraleia: I should've gone darnit, our congressperson .@RepDannyDavis is one of the good eggs https://t.co/Be35xifQos"
834955273160785920,2017-02-24 02:37:04,RepDannyDavis,0,1,Twitter for Android,@NoOphend @alison985 I'll post them on twitter for you
834933436423024640,2017-02-24 01:10:18,RepDannyDavis,6,0,Twitter for Android,RT @ajpeddakotla: At @RepDannyDavis town hall tonight representing @Vets4AmerIdeals! https://t.co/Yf90iGxoB9
834933403812315138,2017-02-24 01:10:10,RepDannyDavis,2,0,Twitter for Android,"RT @alison985: There's food &amp; an immigration help table in the next room. @RepDannyDavis first statement: ""Don't let the food go to waste.""…"
834933242755231745,2017-02-24 01:09:32,RepDannyDavis,3,0,Twitter for Android,RT @norealjason: Big turnout for @RepDannyDavis  town hall! Crowd outside was chanting DANNY! DANNY! @indivisible606
834933232491724800,2017-02-24 01:09:29,RepDannyDavis,4,0,Twitter for Android,RT @norealjason: @indivisible606 https://t.co/G9vSWVu35u
834933134533791744,2017-02-24 01:09:06,RepDannyDavis,2,0,Twitter for Android,RT @Moebandy70: @RepDannyDavis TY Danny Davis for meeting w us! #indivisibleguide #takeaction #democracy #reclaimrecess #civics101 https://…
834933053831196672,2017-02-24 01:08:46,RepDannyDavis,5,0,Twitter for Android,RT @armsivilli: #Chicago.  Where my Congressman actually shows up for his town hall!  @RepDannyDavis https://t.co/ZzuljU8gKl
834932992665665536,2017-02-24 01:08:32,RepDannyDavis,11,0,Twitter for Android,RT @LyonGabrielle: .@RepDannyDavis standingroom only. Thx 4 yr welcome 2 us Rep. Davis! #TownHallProject2018 @IndivisibleTeam @IndivisibleC…
834932935933427713,2017-02-24 01:08:18,RepDannyDavis,1,0,Twitter for Android,RT @LyonGabrielle: 'Most desirable &amp; least desirable neighborhoods' in @RepDannyDavis #townhall #NoBanNoWallNoRaids @IndivisibleTeam @women…
834932826931879936,2017-02-24 01:07:52,RepDannyDavis,5,0,Twitter for Android,RT @AlzILAdvocacy: Right now: we're at a packed town hall meeting hosted by @RepDannyDavis
834923249477763072,2017-02-24 00:29:49,RepDannyDavis,1,11,Twitter for Android,Tweet away Alison- thankful for your advocacy https://t.co/tUuXpoJ8yN
834923095446155264,2017-02-24 00:29:12,RepDannyDavis,8,0,Twitter for Android,RT @IndivisibleChi: My 4th today and my 1st congressman sighting @RepDannyDavis #DistrictDayIL #resistancerecess https://t.co/8ekjPUp2iD
834918242418372608,2017-02-24 00:09:55,RepDannyDavis,7,16,Twitter for Android,"Greater ""federal enforcement"" for marijuana &amp; private prison rollback?  Are we moonwalking now? https://t.co/JfmlsUVDHM"
834583583327186944,2017-02-23 02:00:06,RepDannyDavis,2,0,Twitter for Android,RT @ChildrenHomeAid: It was an honor to meet yesterday with @RepDannyDavis to discuss the importance of Maternal Infant Early Childhood Hom…
834440061789814784,2017-02-22 16:29:48,RepDannyDavis,3,0,Twitter for Android,"RT @bobfioretti17: Small step for a big problem. Thanks @eastwestchicago, @HadiyasPromise &amp; @RepDannyDavis for joining 2 #TakeBackGiveBack…"
834174942849724418,2017-02-21 22:56:19,RepDannyDavis,6,0,Twitter for Android,"RT @etamny: Is @RepDannyDavis your rep? Immigration Town Hall this Thursday at 7 pm at Xilin Art Academy in Chinatown—reps from @ICEgov, CB…"
834043982158106624,2017-02-21 14:15:55,RepDannyDavis,3,0,Twitter for Android,"RT @wttw: Unemployment data released by @RepDannyDavis illustrates ""state of the African-American male"": https://t.co/5mBiAT6bII #ChicagoTo…"
832306820878311426,2017-02-16 19:13:04,RepDannyDavis,0,0,Twitter for Android,@CarlNyberg312 can you direct me to the collusion of the foundation?
832303511006228480,2017-02-16 18:59:55,RepDannyDavis,0,0,Twitter for Android,@N0FilterSp0rts @repsandylevin @POTUS yet the Trump administration are using the same stats...
832294867422285824,2017-02-16 18:25:34,RepDannyDavis,11,10,Twitter Web Client,If there was any doubt....look no furher than this...Trump signs bill killing SEC rule on foreign payments https://t.co/jV8kZeTARh
832288136604565505,2017-02-16 17:58:49,RepDannyDavis,12,24,Twitter Web Client,Where there is smoke...there is fire... https://t.co/Qr0xndDwLO
832069162516226048,2017-02-16 03:28:42,RepDannyDavis,1,0,Twitter for Android,RT @gwttp_wood: Thank you @RepDannyDavis for inviting Greater West Town Community Development Project to represent #Chicago at Ways &amp; Means…
832002158065221632,2017-02-15 23:02:26,RepDannyDavis,1534,0,Twitter Web Client,RT @nytimes: The road to Watergate and the resignation of Richard Nixon began 3 months after his inauguration https://t.co/jqATNsezYD via @…
831998440691363842,2017-02-15 22:47:40,RepDannyDavis,0,0,Twitter Web Client,@billjpiper Im curious why they don't write legislation for goverment contractors to do the same?
831905324047151109,2017-02-15 16:37:39,RepDannyDavis,0,1,Twitter Web Client,@DanaAgusto  I agree and I am completely against this.
831900853476921345,2017-02-15 16:19:54,RepDannyDavis,8,17,Twitter Web Client,As Ranking Member of Human Services on the Ways and Means Committee - we are looking for ways at poverty reduction. https://t.co/SN38MygEMt
831575219768852481,2017-02-14 18:45:56,RepDannyDavis,0,2,Twitter Web Client,@Lanikai1980 @BillPascrell @WaysMeansCmte @RepJudyChu @repjoecrowley @RepRonKind my constituents do...
831565605820051456,2017-02-14 18:07:44,RepDannyDavis,0,3,Twitter Web Client,@C_Ocasek We are exploring every legal avenue to get this done.  Realize what we are allowing future POTUSs to do if we dont set a standard
831536961944952832,2017-02-14 16:13:55,RepDannyDavis,0,3,Twitter Web Client,@C_Ocasek we requested a committee review - only used twice 2014 Lois Lerner IRS investigation and 1974 - Richard Nixon’s tax returns
831536401426608128,2017-02-14 16:11:41,RepDannyDavis,7,0,Twitter Web Client,RT @WaysMeansCmte: .@RepDannyDavis: I don't want to see the confidence of Americans eroded because of a period with a big question mark htt…
831535764819345408,2017-02-14 16:09:10,RepDannyDavis,0,1,Twitter Web Client,@doggo we requested a committee review used twice-2014 during the Lois Lerner IRS invest &amp; 1974 to release Richard Nixon’s tax returns
831533704472358912,2017-02-14 16:00:58,RepDannyDavis,17,44,Twitter Web Client,The resignation of Michael Flynn should be investigated by the Congress.  What is the administration hiding?
829445237248516098,2017-02-08 21:42:09,RepDannyDavis,3,5,Twitter for Android,Republicans pave the way to drug test the poor and jobless https://t.co/eodLeTVqGl via @HuffPostPol - Should govt contractors &amp; elected too?
829382196582559751,2017-02-08 17:31:39,RepDannyDavis,887,0,Twitter for Android,"RT @BillPascrell: ""President Trump doesn't have to publicly disclose his tax returns, now or ever. But..."" #CongressCanRequest

https://t.c…"
829381844550504448,2017-02-08 17:30:15,RepDannyDavis,3,0,Twitter for Android,RT @WaysMeansCmte: More of the harmful effects of repealing Obamacare ↓ https://t.co/PKeNiOUQhx
829040615329558531,2017-02-07 18:54:20,RepDannyDavis,2,4,Twitter for Android,@jdlthethird @SenDuckworth @SenatorDurbin @washingtonpost I agree..imagine the economy we could create by building solar right on chicago
829039656482271232,2017-02-07 18:50:31,RepDannyDavis,12,0,Twitter for Android,"RT @cljmitchell: If anyone tells you that capitalism relies on meritocracy, remember that Betsy Devos is about to be education secretary, a…"
829039597132926976,2017-02-07 18:50:17,RepDannyDavis,20,60,Twitter for Android,Is public education now for sale to the highest bidder? Or yet donor?  We must do better as a country. #DeVosvote
827534869626572801,2017-02-03 15:11:02,RepDannyDavis,1,1,Twitter for Android,QOTD How much income tax should Americans pay? Tax reform is currently being discussed. #TaxSeason
827261893391704065,2017-02-02 21:06:19,RepDannyDavis,4,6,Twitter Web Client,Congressman Danny K. Davis - Education Advisory Task Force Meeting for Interested Constituents https://t.co/6bld7JSwm8
827260577772761089,2017-02-02 21:01:06,RepDannyDavis,4,11,Twitter Web Client,Congressman Danny K. Davis Remarks on Two Proposed Executive Orders by President Trump on Immigration https://t.co/BbMpOLN6Ha
827226983998353409,2017-02-02 18:47:36,RepDannyDavis,8,43,Twitter for Android,"I am a product of the dreamers, resisters, organizers &amp; prayers; heros &amp; sheros fighting for equality in American #BlackHistoryMonth"
826492317141987328,2017-01-31 18:08:18,RepDannyDavis,0,0,Twitter for Android,@devingattton devin you are being very polite - just gathering all thoughts and it's good to hear from ppl regarding their experiences.
826479749140774912,2017-01-31 17:18:22,RepDannyDavis,0,0,Twitter Web Client,@devingattton so anything that's not the Affordable Care Act?  I'm familiar with his plan.  Do you consider it better than the ACA?
826476255704936449,2017-01-31 17:04:29,RepDannyDavis,0,0,Twitter for Android,@devingattton - what would you to see it replaced with?
826473141249703936,2017-01-31 16:52:06,RepDannyDavis,16,9,Twitter for Android,Today is the last day to sign up for health coverage - https://t.co/tLxnvxgOdQ.
826213739963772931,2017-01-30 23:41:20,RepDannyDavis,15,73,Twitter for Android,Darkness cannot drive out darkness; only light  can do that.  Hate cannot drive out hate; only love can do that...
826154161272143872,2017-01-30 19:44:35,RepDannyDavis,2,8,Twitter for Android,@adamihasegawa I put out a statement this weekend.  I will post it on twitter but - but know I am completely against this.
826140904385835008,2017-01-30 18:51:55,RepDannyDavis,39,104,Twitter for iPad,Rep.Davis's statement on President Trump's executive order https://t.co/UTBjKqUPJ4
824288187854024706,2017-01-25 16:09:53,RepDannyDavis,1,5,Twitter for Android,@Legislate_Watch am always honored to serve those that serve others -- esp those in need.  Maybe you should tour a PPA facility on day...
824287143740710912,2017-01-25 16:05:44,RepDannyDavis,238,0,Twitter for Android,"RT @RepMarcyKaptur: While GOP Senate cancels 2nd DeVos confirmation hearing, let’s not forget her PAC owes Ohio $5.3 mill for violations ht…"
824044558757613568,2017-01-25 00:01:47,RepDannyDavis,0,2,Twitter for Android,@Legislate_Watch my true intention is exactly what I stated - nothing alternate was written...
823988763156160513,2017-01-24 20:20:04,RepDannyDavis,23,54,Twitter for Android,If only we can have an ongoing debate about gun control as we do with a woman's reproductive rights...#womensrightsarehumanrights
823984441211101184,2017-01-24 20:02:54,RepDannyDavis,8,36,Twitter for Android,I guess some don't believe they can make their own health decisions #womensrightsarehumanrights
823885117974253568,2017-01-24 13:28:13,RepDannyDavis,2127,0,Twitter for Android,RT @JMLudes: False narratives about voter fraud can be used as pretext to purge voter rolls. Watch for it. https://t.co/8jPYskUifu
821380530079993856,2017-01-17 15:35:53,RepDannyDavis,16,0,Twitter for Android,RT @MHarrisPerry: So nice of @RepDannyDavis to attend the breakfast preceding my #MLK lecture @thisisUIC this morning. #chicago https://t.c…
819972086554918912,2017-01-13 18:19:14,RepDannyDavis,5,0,Twitter for Android,"Has anyone recieved a $10,000 deductible in the ACA from IL?"
819942517659619334,2017-01-13 16:21:44,RepDannyDavis,2,6,Twitter for Android,"Fred Douglas said, ""Men may not get all they pay for in this world, but they must certainly pay for all they get."" #makeamericasickagain"
819721454191345665,2017-01-13 01:43:19,RepDannyDavis,11,0,Twitter for Android,"RT @SUPGVNetwork: .@RepDannyDavis, whose grandson was fatally shot in Nov. 2016: Poverty plays a large role In Chicago gun violence https:/…"
819610779947253760,2017-01-12 18:23:32,RepDannyDavis,5,25,Twitter for Android,Honored and excited to serve as Ranking Member of the Human Resources Subcommittee on the Ways and Means Committee in the 115th Congress.
819378184760295424,2017-01-12 02:59:17,RepDannyDavis,4,10,Twitter for Android,These gentlemen are traveling the 50 states to promote peace #letscallconnect https://t.co/FJLc5vMl43
819188162065006592,2017-01-11 14:24:12,RepDannyDavis,2,16,Twitter for Android,Well done 44.... @WhiteHouse
817161647865397249,2017-01-06 00:11:33,RepDannyDavis,3,5,Twitter for Android,"Wanted to take a moments to welcome Rep. Brain Higgins, Rep. Terri Sewell and Rep. Suzan DelBene to the Ways and Means Committee."
817105986452418565,2017-01-05 20:30:22,RepDannyDavis,4,0,Twitter for Android,"RT @ChildHealthUSA: Ok guys, what’s the plan for the Affordable Care Act? - @RepRobinKelly - The Hill https://t.co/L7FjrPJJVg"
817038655990726656,2017-01-05 16:02:50,RepDannyDavis,796,0,Twitter for Android,RT @RepDianaDeGette: #ACA means ~85 million women now have access to preventive care like mammograms and flu shots. That's worth protecting…
815444644045737985,2017-01-01 06:28:48,RepDannyDavis,2,7,Twitter for Android,Happy New Year!
814529798768906240,2016-12-29 17:53:31,RepDannyDavis,0,1,Twitter for Android,https://t.co/GkiaVvKGv9
814526733064040449,2016-12-29 17:41:20,RepDannyDavis,0,1,Twitter for Android,Congressman Davis and Congressman Rush at cta second chance presser https://t.co/p1vSMjsaOg
813815837316579328,2016-12-27 18:36:30,RepDannyDavis,5,16,Twitter Web Client,"Another violent weekend in Chicago, seems some people were giving out bullets for Christmas presents, that reinforces need for  solutions"
809804028498575362,2016-12-16 16:55:00,RepDannyDavis,1,5,Twitter for Android,Our press conference today on finding a solution to keep Aldi open in Maywood https://t.co/srA8b3NEZG
