id,created_at,coordinates,retweets,favorite_count,source,text
611547945331228672,2015-06-18 14:56:06,,2,2,Twitter Web Client,My thoughts go out to the victims and all those impacted by the senseless act of violence that occurred in Charleston.
611538033406558209,2015-06-18 14:16:43,,2,2,Twitter Web Client,"On this date in 1983, Sally Ride became the first American woman in space aboard the Challenger space shuttle."
611250534524284928,2015-06-17 19:14:18,,1,0,Twitter Web Client,Today I discussed the progress of the new medical school for Hackensack University Health Network and Seton Hall University.
611207043844829184,2015-06-17 16:21:29,,0,0,Twitter Web Client,This morning I attended a Foreign Affairs Committee hearing to discuss the Assad regime’s use of chemical weapons. http://t.co/uyqLYeSDYQ
611176597136273408,2015-06-17 14:20:30,,2,2,Twitter Web Client,"Today in 1885, the iconic symbol of freedom, the Statue of Liberty, arrived in the New York Harbor. http://t.co/rMHxGQFWDr"
610880798535852034,2015-06-16 18:45:06,,1,0,Twitter Web Client,"I met with NJ SEED to discuss transportation infrastructure, energy efficiency and environmental sustainability http://t.co/qaKmgbdnag"
610839232345690112,2015-06-16 15:59:56,,1,1,Twitter Web Client,"Today, I attended a hearing where I addressed congressional priorities to US Ambassador to the UN, Samantha Power. http://t.co/v8aAs44Mjx"
610816053057323008,2015-06-16 14:27:50,,1,0,Twitter Web Client,"During Men’s Health Week, we encourage all men to make health a priority. For more information, visit: http://t.co/sqliJlbg9G"
609056570962522112,2015-06-11 17:56:16,,1,1,Twitter Web Client,Click here to see WNY Memorial HS students with me at the Capitol http://t.co/u9rYX5p15J
606820123903684609,2015-06-05 13:49:26,,3,0,Twitter Web Client,"On #WorldEnvironmentDay, we recognize the need to protect the environment for the next gen. Follow @UNEP for info. http://t.co/d73BFuZFbW"
606483238010425344,2015-06-04 15:30:46,,2,2,Twitter Web Client,Members of the Elizabeth branch of the @YWCAUSA met w/me to discuss efforts to support victims of domestic violence.
606469442529193985,2015-06-04 14:35:57,,1,0,Twitter Web Client,This morning I met w/ members of the Association of American Railroads to discuss rail issues.
606134901008658434,2015-06-03 16:26:36,,1,0,Twitter Web Client,This morning I met w/pilots from the Air Line Pilots Association to discuss FAA reauthorization.
606098163506794497,2015-06-03 14:00:37,,0,0,Twitter Web Client,"#DidYouKnow? On June 3, 1965, Edward White II became the 1st American to walk in space. Follow @NASA to learn more."
605795275668463618,2015-06-02 17:57:03,,0,0,Twitter Web Client,Army Sgt. William Shemin of Bayonne received the Medal of Honor today for heroism during WWI. He is the 3rd Bayonne Medal of Honor recipient
605759300070338562,2015-06-02 15:34:06,,0,0,Twitter Web Client,Today I heard testimony regarding the Amtrak Northeast Regional Train 188 accident in Philadelphia at a @TransportDems Cmte hearing.
605730344881549313,2015-06-02 13:39:02,,7,1,Twitter Web Client,"On #GunViolenceAwarenessDay, ppl #WearOrange to inspire action to end gun violence. Every day in America, 88 ppl are killed by guns."
602907762465632257,2015-05-25 18:43:06,,3,2,Twitter Web Client,"On #MemorialDay, we honor the many brave soldiers who died while serving in the armed forces."
602546518428667904,2015-05-24 18:47:39,,1,1,Twitter Web Client,"Today, check out the @MemorialDayPBS Concert on the Capitol lawn or on PBS. Info at: http://t.co/X3PcfLtfM5."
601408468302565376,2015-05-21 15:25:27,,2,2,Twitter Web Client,Members of the Jersey City Letter Carriers Assoc. met w/me to discuss 6-day delivery &amp; the restoration of 2012 delivery standards.
601397400746491906,2015-05-21 14:41:28,,1,1,Twitter Web Client,"Today, I met w/students from Dorman Honors College @ NJIT in Newark to discuss the relevance of recent legislation to students’ daily lives."
601050416844021760,2015-05-20 15:42:41,,1,2,Twitter Web Client,"Today, I discussed funding for the FAA with members of @NATCA."
601042954720059392,2015-05-20 15:13:01,,0,1,Twitter Web Client,"This morning, I had the honor of helping to assemble snack packs for our troops at a @the_USO event on Capitol Hill."
600753503816978432,2015-05-19 20:02:51,,0,1,Twitter Web Client,"At a Foreign Affairs Cmte hearing, I discussed the future of US-Hungary relations."
600746842658312194,2015-05-19 19:36:23,,0,2,Twitter Web Client,I met w/ Diane Irrgang &amp; Jeffery McDonald of the NJ Rural Letter Carriers Assoc to discuss 6-day delivery &amp; future retiree health benefits
600725599758512129,2015-05-19 18:11:58,,0,1,Twitter Web Client,I discussed EPA regulations &amp; the TPP w/ John Devlin and Jimmy Chew from Boilermakers Local 28.
600685186133680129,2015-05-19 15:31:23,,0,2,Twitter Web Client,I attended a @TransportDems hearing today to assess disaster prep efforts for seismic hazards.
600344144356253697,2015-05-18 16:56:12,,2,2,Twitter Web Client,"May is Jewish American Heritage Month! Together w/ @USAJewish, we recognize Jewish Americans’ contributions to U.S. history &amp; culture."
600305003719499777,2015-05-18 14:20:40,,0,1,Twitter Web Client,Join me in celebrating the 50th anniversary of @HeadStartgov #HeadStart50
599208446437785600,2015-05-15 13:43:21,,2,3,Twitter Web Client,"On National Peace Officers Memorial Day, we honor police officers who have paid the ultimate sacrifice."
598967164771692544,2015-05-14 21:44:35,,1,0,Twitter Web Client,"Tomorrow is #BiketoWorkDay! Biking is a healthy, fun &amp; environmentally safe way to get around!"
598912091953725440,2015-05-14 18:05:44,,1,2,Twitter Web Client,"Today I met w/Jay Williams, Asst. Secy. of @US_EDA, to discuss ways to foster economic growth and development."
598880588142116864,2015-05-14 16:00:33,,0,0,Twitter Web Client,This morning I attended a Foreign Affairs Cmte hearing examining US economic interests in South East Asia.
598589972103491584,2015-05-13 20:45:45,,5,3,Twitter Web Client,I concluded the afternoon by meeting w/ Hoboken Mayor @dawnzimmernj to discuss a new infrastructure project in Hoboken.
598565779064418305,2015-05-13 19:09:37,,0,2,Twitter Web Client,Today I met w/ NORPAC to discuss the important relationship between the US and Israel
598554983873826817,2015-05-13 18:26:43,,1,0,Twitter Web Client,"Today, I met w/members of IAM 2339-Newark to discuss labor and trade issues affecting ExpressJet flight attendants."
598506536240095232,2015-05-13 15:14:12,,1,1,Twitter Web Client,This morning I attended a Foreign Affairs Committee hearing to discuss ISIL’s continued assault on religious minorities.
598488899657269249,2015-05-13 14:04:07,,1,1,Twitter Web Client,"#DidYouKnow? On May 14, 1804, Lewis &amp; Clark embarked on an expedition to explore the Western U.S. &amp; the Pacific coast."
598200226877407233,2015-05-12 18:57:02,,3,2,Twitter Web Client,I recently introduced the Global Health Innovation Act to develop affordable&amp;culturally appropriate health products: http://t.co/cAy5WlOpfr
598174422239969280,2015-05-12 17:14:30,,0,0,Twitter Web Client,"During National Women’s Health Week, all women are encouraged to make health a priority. Connect with @womenshealth to learn more."
598122179293765633,2015-05-12 13:46:54,,27,13,Twitter Web Client,"During Mental Health Month, we recognize that good health does not exist w/out mental health. For more information, visit @NAMICommunicate."
597812304386850816,2015-05-11 17:15:34,,2,1,Twitter Web Client,"During Natl. Police Week, we honor &amp; celebrate police officers. Please visit http://t.co/xzW6iVActh for information."
597775128718639104,2015-05-11 14:47:51,,6,1,Twitter Web Client,"During Natl. Bike Month, we celebrate cycling’s benefits for our health&amp;environment w/@BikeLeague. Info at: http://t.co/lmP2d2pVWj"
596743585682354176,2015-05-08 18:28:52,,3,2,Twitter Web Client,"Yesterday I was interviewed by Shawna Ryan for Meet the Leaders &amp; spoke w/current students @ my alma mater, Memorial HS."
596677297316454400,2015-05-08 14:05:28,,3,3,Twitter Web Client,"During National Military Appreciation Month, let’s honor our military &amp; our veterans and thank them for their service."
596306289069785089,2015-05-07 13:31:12,,20,15,Twitter Web Client,"On Natl Children’s Mental Health Awareness Day, let’s speak up for our community’s most vulnerable citizens. Info at: @NAMICommunicate"
595998978640076801,2015-05-06 17:10:04,,2,0,Twitter Web Client,Happy National School Nurse Day! Let’s recognize our nurses for helping to keep our students healthy so that they can thrive in school.
595942073536241664,2015-05-06 13:23:57,,2,0,Twitter Web Client,"May is Brain Tumor Awareness Month. In the U.S., approx 70,000 new cases will be diagnosed this yr,&amp; 700,000 ppl are living w/brain tumors."
595616886479572992,2015-05-05 15:51:46,,16,0,Twitter Web Client,RT @RepDianaDeGette: Remember the people who got you to where you are and will push you to get where you want to go. #NationalTeacherDay ht…
595597871195541507,2015-05-05 14:36:12,,9,5,Twitter Web Client,"Happy Cinco de Mayo! Cinco de Mayo celebrates the Mexican army’s victory over the French army in the Battle of Puebla on May 5, 1862."
595283400862334976,2015-05-04 17:46:37,,5,4,Twitter Web Client,"More than half of Americans either own or work for a small business. Happy Nat’l Small Business Week:
http://t.co/wCjYUj5fFL  #DreamSmallBiz"
595231084259840000,2015-05-04 14:18:44,,4,1,Twitter Web Client,"During Teacher Appreciation Week, let’s thank our teachers for their commitment to educating the next generation. #ThankATeacher"
593843005519482880,2015-04-30 18:23:00,,3,1,Twitter Web Client,"Today, I discussed the migration crisis in Central America at a Western Hemisphere Subcommittee Hearing."
593807708844912640,2015-04-30 16:02:44,,2,1,Twitter Web Client,"Today, I voted to authorize critical funding for the Coast Guard at a Transportation Committee markup."
593770872537747458,2015-04-30 13:36:22,,1,2,Twitter Web Client,"#DidYouKnow: On this date in 1789, President George Washington was sworn in as the first U.S. President."
593518133337403392,2015-04-29 20:52:04,,3,2,Twitter Web Client,I concluded the day by meeting with Commissioner Fox to discuss transportation funding.
593502323529265153,2015-04-29 19:49:15,,0,1,Twitter Web Client,"At a Europe Subcommittee hearing, I considered progress and challenges in the Western Balkans."
593489651614261249,2015-04-29 18:58:54,,1,2,Twitter Web Client,Today I attended Japanese Prime Minister Shinzo Abe’s Joint Session of Congress. I look forward to fostering cooperation btwn our countries.
593473243589308416,2015-04-29 17:53:42,,1,2,Twitter Web Client,Colonel Michael Underkofler from Joint Base McGuire-Dix-Lakehurst updated me regarding the 514th Air Mobility Wing.
593467896719941632,2015-04-29 17:32:27,,0,2,Twitter Web Client,NJ @AARP members just met w/ me to discuss issues affecting retired Americans.
593102261368258560,2015-04-28 17:19:33,,2,1,Twitter Web Client,I am honored to receive the 21st Annual Newark Councilman at Large Louis Quintana's Community Awards &amp; Scholarship Man of the Year Award.
593080759084261376,2015-04-28 15:54:06,,2,2,Twitter Web Client,I attended a press conf this wknd w/ West NY Housing Authority to celebrate its selection for the Rental Assistance Demonstration Prog.
593057778845032449,2015-04-28 14:22:47,,1,4,Twitter Web Client,#SCOTUS is hearing a marriage equality case today. I joined 166 House colleagues in an amicus brief for freedom to marry.
591604069250289664,2015-04-24 14:06:16,,4,1,Twitter Web Client,Trees beautify our planet and protect our environment. Give back and plant a tree for #ArborDay!
591301854933417985,2015-04-23 18:05:22,,6,4,Twitter Web Client,"I discussed Puerto Rico’s congressional internship program w/PR Sen. Jose Nadal Power. Emilio, one of my interns, is a participant."
591287147203792898,2015-04-23 17:06:56,,0,1,Twitter Web Client,Today I collaborated w/ my colleagues on the Foreign Affairs Comm. at a markup to review several bills.
591270393027104769,2015-04-23 16:00:21,,1,1,Twitter Web Client,Yesterday afternoon I discussed international economic growth w/ Dana Hyde from @MCCgov.
591253964559163393,2015-04-23 14:55:04,,0,1,Twitter Web Client,Yesterday the Federal Motor Carrier Safety Administration updated me on safety progs &amp; initiatives impacting our district’s transport system
591241450731528192,2015-04-23 14:05:21,,1,2,Twitter Web Client,"On Take Our Daughters &amp; Sons to Work Day, let’s encourage children to start working toward their goals. #MPOWER: Knowledge + Choice=Strength"
590973343043575808,2015-04-22 20:19:59,,0,1,Twitter Web Client,@RutgersU undergrads met w/ me to discuss the importance of financial aid.
590934760043708417,2015-04-22 17:46:40,,2,2,Twitter Web Client,"I met w/ Curacao’s Minister of Finance, Jose Jardim, to discuss regional security issues."
590912615162974212,2015-04-22 16:18:40,,0,1,Twitter Web Client,Today I discussed the oversight &amp; inspection process for enforcement of the Iran nuclear agreement @ a Foreign Affairs Comm. hearing.
590874362670026752,2015-04-22 13:46:40,,0,1,Twitter Web Client,Happy #EarthDay! Let’s all do our part to preserve and protect our environment for the next generation.
590511283713212416,2015-04-21 13:43:55,,3,1,Twitter Web Client,"On Natl Park Week, we celebrate 400+ environmental treasures. Visit http://t.co/RVJvE7m2L9 for info. #FindYourPark"
590239792832589824,2015-04-20 19:45:07,,2,1,Twitter Web Client,"During National Crime Victims’ Rights Week, we support crime victims and empower them to direct their own recoveries. #NCVRW2016"
589131506301415425,2015-04-17 18:21:11,,2,2,Twitter Web Client,"#DidYouKnow: On April 18, 1946, Jackie Robinson played his first game in the MLB at Roosevelt Stadium."
589088630578278400,2015-04-17 15:30:48,,2,0,Twitter Web Client,Check out the Earth Day concert on the Mall tomorrow from 11am-7pm. Visit http://t.co/beHXtOuTSi for info.
588780632072974336,2015-04-16 19:06:56,,2,0,Twitter Web Client,I was honored to meet w/ Tajikistan Ambassador Farhod Salim to discuss bilateral cooperation btwn our 2 countries
588764829395132417,2015-04-16 18:04:08,,6,1,Twitter Web Client,Today I met w/ members of @njfmba to discuss COLA funding for retired firefighters in NJ
588749088679710720,2015-04-16 17:01:35,,1,1,Twitter Web Client,Yesterday I discussed Russia’s weaponization of information @ a Foreign Affairs Cmte hearing
588729176229818368,2015-04-16 15:42:28,,0,1,Twitter Web Client,On Holocaust Remembrance Day (Yom Hashoah) we honor over 6 million victims of the Holocaust. #dayofremembrance
588361339611045888,2015-04-15 15:20:49,,3,0,Twitter Web Client,"During National Minority Health Month, @MinorityHealth raises awareness of health care inequities that affect minority populations."
588092034117988352,2015-04-14 21:30:41,,0,0,Twitter Web Client,Attended @TransportDems hearing in which I asked about coordination efforts btwn FEMA &amp; FRA for accident response planning.
588091358398849024,2015-04-14 21:28:00,,7,5,Twitter Web Client,"Discussed political prisoner Nadiya Savchenko with Natalia Arno, President of the Free Russia Foundation."
588086024909258752,2015-04-14 21:06:49,,0,0,Twitter Web Client,Met with Israeli @AmbDermer to discuss recent developments in the Middle East.
588076249312075777,2015-04-14 20:27:58,,1,4,Twitter Web Client,"I believe the Administration’s Decision to Remove Cuba from the State Sponsor of Terror List is misguided:
http://t.co/oqOKafJ8fM"
588034309874970624,2015-04-14 17:41:19,,1,2,Twitter Web Client,This week is National Library Week. It is a time to celebrate our nation’s libraries &amp; librarians and to promote library use.
588012214520565761,2015-04-14 16:13:31,,1,0,Twitter Web Client,"RT @TransportDems: At T&amp;I hearing,@RepSires questions FRA administrator on coordination with #FEMA in the event of an oil train disaster ht…"
587978791852625920,2015-04-14 14:00:42,,1,3,Twitter Web Client,"The Equal Pay Act was passed over 50yrs ago, but women still earn only 77% of what men earn. Equal work deserves equal pay."
587647325398556672,2015-04-13 16:03:34,,2,1,Twitter Web Client,"Happy birthday, President Thomas Jefferson!"
587629668053995521,2015-04-13 14:53:25,,1,2,Twitter Web Client,Proud to be an Honorary Race Chair for the annual @CUCB 10-miler. Congratulations to all of our runners!
586546423002492931,2015-04-10 15:08:59,,0,2,Twitter Web Client,"National Donate Life Month celebrates organ donors &amp; encourages ppl to register. For more information, please visit: http://t.co/eajAkG0004"
586531943027728386,2015-04-10 14:11:27,,2,1,Twitter Web Client,Happy School Library Month! @aasl celebrates school librarians &amp; recognizes the importance of strong school library programs.
586188191469830145,2015-04-09 15:25:30,,1,1,Twitter Web Client,Today is the 150th anniversary of the end of the Civil War when Gen. Robert E. Lee surrendered to Gen. Ulysses S. Grant at Appomattox.
585805767707648000,2015-04-08 14:05:53,,5,1,Twitter Web Client,April is National Child Abuse Prevention Month. Visit https://t.co/4pwpHZuqM4 to learn more.
585493593483259904,2015-04-07 17:25:25,,4,1,Twitter Web Client,This week is Natl. Public Health Week #HealthiestNation2030. @NPHW promotes healthy lifestyle choices. Visit http://t.co/eH2dMFQooH for info
585433995598569472,2015-04-07 13:28:36,,3,3,Twitter Web Client,April is National Autism Awareness Month! Visit @AutismSociety to learn more about Autism and access resources. #AutismUniquelyYou
585169459356246019,2015-04-06 19:57:25,,3,2,Twitter Web Client,Proud to join 180 colleagues to file an amicus brief in support of President Obama's #ImmigrationAction → http://t.co/1SuToF9lns
585108037142257664,2015-04-06 15:53:21,,3,1,Twitter Web Client,The Cherry Blossom Festival in Branch Brook Park begins this week. Visit http://t.co/UuOu5gBegQ for info.
585087738585731072,2015-04-06 14:32:41,,0,1,Twitter Web Client,"Today 35,000+ visitors have come to DC for the White House Easter Egg Roll. #GimmeFive! 
Info at: https://t.co/D6pDuD7pkR"
583649689788162048,2015-04-02 15:18:24,,29,20,Twitter Web Client,Today is World Autism Awareness Day! 1% of the pop. lives w/Autism Spectrum Disorder. Visit @AutismSociety for info. #AutismUniquelyYOU
581495231448801281,2015-03-27 16:37:21,,3,1,Twitter Web Client,Yesterday I met with Chilean Ambassador Juan Gabriel Valdes to discuss our bilateral relationship.
581444951319441408,2015-03-27 13:17:33,,7,7,Twitter Web Client,Met with Amtrak Police Dept. to discuss bandwidth improvements to facilitate interoperability btwn Amtrak police &amp; other law enforcement.
581120574388322305,2015-03-26 15:48:36,,4,1,Twitter Web Client,I met w/ Ambassador Abdulla Al Khalifa from the Embassy of the Kingdom of Bahrain: we discussed bilateral relations btwn our two countries.
581102722272858115,2015-03-26 14:37:40,,0,0,Twitter Web Client,The Canadian Snowbird Association met w/ me yesterday to discuss the Promoting Tourism to Enhance our Economy Act.
581089980925247488,2015-03-26 13:47:02,,0,1,Twitter Web Client,Yesterday I discussed railroad safety with @AAR_FreightRail.
580849167456706560,2015-03-25 21:50:07,,0,0,Twitter Web Client,I appreciated President Ghani’s remarks concerning the sacrifices that Americans have made to fight terrorism in Afghanistan.
580784440441458689,2015-03-25 17:32:55,,0,1,Twitter Web Client,Met w/ the @REALTORS yesterday to discuss the importance of preserving the mortgage interest deduction &amp; housing initiatives post-Sandy.
580756923173220352,2015-03-25 15:43:35,,0,0,Twitter Web Client,Yesterday I discussed the importance of community banks with the NJ Bankers Association.
580397360607563777,2015-03-24 15:54:48,,1,1,Twitter Web Client,"Today is American Diabetes Alert Day. Do you know your risk for type 2 diabetes? To learn more, please visit: http://t.co/hVTtTMbWMT"
580372226861633536,2015-03-24 14:14:56,,1,2,Twitter Web Client,Voting rights should be a bipartisan issue. Let's abandon the politics of exclusion &amp; stand for inclusion. #RestoretheVRA &amp; enact the VEA
580026337240449024,2015-03-23 15:20:29,,3,1,Twitter Web Client,"Proud to stand with @repjohnlewis, @Clyburn, @WhipHoyer, @repjohnconyers &amp; @RepBrady as an original cosponsor of the Voter Empowerment Act."
579674584582107136,2015-03-22 16:02:45,,6,6,Twitter Web Client,"On this day in 1941, the military formed an all-African American pursuit squadron based in Tuskegee, Alabama."
579326991813484544,2015-03-21 17:01:32,,3,4,Twitter Web Client,"On this day in 1965, 3,200 marchers set out for Montgomery, Alabama seeking equal treatment under the law."
578934632512692225,2015-03-20 15:02:27,,1,1,Twitter Web Client,"The National #CherryBlossomFestival begins this weekend. For more information, please visit: http://t.co/Epbi4ZpsbL"
578620705245413376,2015-03-19 18:15:01,,5,2,Twitter Web Client,I met w/ political cartoonists Xavier Bonilla&amp;Suprani Migliaccio&amp;members of @NEDemocracy to discuss freedom of expression in Latin America.
578606957554233345,2015-03-19 17:20:23,,0,0,Twitter Web Client,Members of the New Jersey Primary Care Association met w/ me to discuss the important role of Community Health Centers.
578583820787662848,2015-03-19 15:48:27,,0,0,Twitter Web Client,"I had the privilege of meeting with Brooke Creighton, a soccer player with @SONewJersey. So proud of our SONJ athletes!"
578292630838222848,2015-03-18 20:31:22,,2,1,Twitter Web Client,"I met w/ Tom Countryman, Asst. Secy. of State for Internatl. Security &amp; Nonproliferation, to discuss civil nuclear agreements."
578292568406040576,2015-03-18 20:31:07,,0,1,Twitter Web Client,"I met w/ Kareen Rispal, French Assistant Secretary for the Western Hemisphere, to discuss Cuba, Venezuela, &amp; Haiti."
578245448319832065,2015-03-18 17:23:52,,0,0,Twitter Web Client,"Yesterday I met w/ Ella Teal from @UrbanLeagueUC to discuss unemployment, education, workforce training, &amp; funding for community services."
578236302341992449,2015-03-18 16:47:32,,0,1,Twitter Web Client,Yesterday I met w/ members of @NAHROnational to discuss public housing issues. I will continue to advocate for affordable housing.
578225951483568128,2015-03-18 16:06:24,,0,0,Twitter for iPad,"I took part in a @TransportDems roundtable this morning to discuss rising disaster costs, mitigation efforts, and emergency preparedness."
578208917160857600,2015-03-18 14:58:43,,0,0,Twitter Web Client,Yesterday I met w/ members of the NJ State Nurses Assoc. to discuss the important role that nurses play in providing quality health care.
578203250299703296,2015-03-18 14:36:12,,1,0,Twitter Web Client,Yesterday I attended a Transportation Committee hearing w/@TransportDems to discuss reauthorization of federal surface transportation progs.
577829674543390720,2015-03-17 13:51:44,,1,0,Twitter Web Client,Happy St. Patrick’s Day #NJ08!
577522985659170817,2015-03-16 17:33:04,,8,2,Twitter Web Client,"On this day in 1802, the USMA was established at West Point. Today, it continues to be one of our nation’s finest learning institutions."
575002177602777090,2015-03-09 18:36:16,,12,10,Twitter Web Client,It was an honor to join @RepJohnLewis to commemorate the courageous actions taken in Selma &amp; Montgomery 50 years ago http://t.co/Z92tN5QO6b
574328674780119041,2015-03-07 22:00:01,,7,5,Twitter for iPad,"I am proud to have voted for and cosponsored the Violence Against Women Reauthorization Act, which became law on this day in 2013"
572788424840773632,2015-03-03 15:59:37,,6,6,Twitter Web Client,#DidYouKnow: Jersey City houses one of the last remaining Underground Railroad stops? Learn more by visiting: http://t.co/wDhvhUgGgw
572764378333896704,2015-03-03 14:24:03,,3,4,Twitter Web Client,"On #WorldWildlifeDay, let us renew our commitment to getting #SeriousAboutWildlifeCrime"
572452373618167808,2015-03-02 17:44:16,,3,2,Twitter Web Client,Today is #ReadAcrossAmericaDay. I encourage my constituents in #NJ08 to read to a child today to show them the joys of reading.
572094832438591488,2015-03-01 18:03:31,,7,7,Twitter for iPad,"Since its founding in 1961, over 5,000 New Jerseyans have dedicated their time to global service by volunteering for the Peace Corps."
571068679535902721,2015-02-26 22:05:57,,4,1,Twitter Web Client,Thank you @RepMikeQuigley for highlighting the strong #bipartisan to #DenyNAI during today’s THUD hearing.
570669769680146435,2015-02-25 19:40:50,,2,4,Twitter Web Client,Security of our airports and ports should not be compromised because of partisanship in Washington. #DontShutDownOurSecurity
570662027942862849,2015-02-25 19:10:04,,4,6,Twitter Web Client,"When Congress plays partisan political games over DHS funding, it’s the American people who lose. #DontShutDownOurSecurity"
570606463929987073,2015-02-25 15:29:17,,2,1,Twitter Web Client,"I reintroduced the Commercial Privacy Bill of Rights to protect consumer data, expand privacy rights &amp; establish accountability measures."
570605845198852096,2015-02-25 15:26:49,,3,7,Twitter Web Client,"I enjoyed meeting with student advocates from the @njymca yesterday in Washington, D.C. http://t.co/Ej9nWyjlDB"
570299275743264771,2015-02-24 19:08:37,,4,4,Twitter Web Client,"W/ several intl airports &amp; one of the largest ports right in our backyard, it’s imperative that we give @DHSgov the resources it needs"
569896438878093312,2015-02-23 16:27:53,,6,11,Twitter Web Client,I enjoyed discussing the importance of bicycle and pedestrian infrastructure projects at #NJBWC15 this past weekend. http://t.co/nFNVO4N95o
569519499579400192,2015-02-22 15:30:04,,10,6,Twitter for iPad,"On this day in 1731, the first president of our great nation, George Washington, was born in Virginia."
568869537984217088,2015-02-20 20:27:21,,5,2,Twitter Web Client,Congress must strengthen protections for consumer data &amp; establish reasonable accountability measures for businesses.http://t.co/OUukSYhJ1E
568841535942500352,2015-02-20 18:36:05,,3,3,Twitter Web Client,"A 2nd enrollment period will take place from March 15 to April 30. To sign up for 2015 health coverage, please visit https://t.co/blLBYRjKkH"
568805044973391872,2015-02-20 16:11:05,,2,3,Twitter Web Client,"On this day in 1962, @NASA launched one of the most important missions in US history. John Glenn became the first American to orbit Earth."
568453014278823936,2015-02-19 16:52:14,,7,4,Twitter Web Client,"As a member of @TransportDems, I will keep working on a solution to tourist helicopter traffic on the Hudson River http://t.co/3pwgepGUB2"
567740445384802304,2015-02-17 17:40:44,,4,2,Twitter Web Client,I am shocked and saddened by the barbaric beheadings of Coptic Christians kidnapped by a Libyan militant group. http://t.co/FeYeJZJiVS
567336680030744576,2015-02-16 14:56:19,,20,8,Twitter for iPad,"Today we celebrate all U.S. presidents, past and present, for their patriotism, leadership, and service to our country."
567026209012609024,2015-02-15 18:22:37,,15,6,Twitter for iPad,"“Preservation of our environment is not a liberal or conservative challenge, it's common sense.” – Ronald Reagan"
566642092639010816,2015-02-14 16:56:17,,9,3,Twitter for iPad,Happy Valentine’s Day #NJ08!
566299420732715008,2015-02-13 18:14:37,,7,5,Twitter Web Client,In 2 weeks @DHSgov will shut down; Congress must put partisanship aside and fund this critical department #DontShutDownOurSecurity
566230700480016384,2015-02-13 13:41:33,,3,4,Twitter Web Client,“That government is the strongest of which every man feels himself a part.” – Thomas Jefferson
565871748911235072,2015-02-12 13:55:12,,8,3,Twitter Web Client,"Today we remember President Lincoln, one of our nation’s greatest leaders, who truly helped shape the nation we live in today."
565585617527246849,2015-02-11 18:58:13,,1,2,Twitter Web Client,"1 in 10 jobs in NJ is provided by freight sector, it’s time for Congress to adopt an all-inclusive national freight policy #StuckInTraffic"
565211822106869760,2015-02-10 18:12:54,,5,2,Twitter Web Client,"February 15th is the deadline to enroll in a healthcare plan for 2015. For more information, please visit https://t.co/blLBYRjKkH"
564796644970201090,2015-02-09 14:43:08,,3,1,Twitter Web Client,"#DidYouKnow: on this day 1776, future NJ Gov &amp; Congressman Joseph Bloomfield became Capt. of the 3rd NJ Regiment in the Continental Army?"
562977062806638592,2015-02-04 14:12:46,,10,4,Twitter Web Client,"On this day in 1913, civil rights activist Rosa Parks was born in Tuskegee, Alabama."
562640069992124416,2015-02-03 15:53:40,,2,2,Twitter Web Client,"During African American History Month, we celebrate the achievements of African Americans &amp; recognize their central role in U.S. history."
562280612569300992,2015-02-02 16:05:19,,3,2,Twitter Web Client,Take time during American Heart Month to learn about the risks of heart disease and stroke: http://t.co/kU7WxBW8Jt
561566255518601216,2015-01-31 16:46:43,,2,3,Twitter for iPad,"As we celebrate the 75th Anniversary of Social Security, I remain committed to preserving this important program for generations to come."
560901756109201410,2015-01-29 20:46:14,,0,0,Twitter Web Client,@TimHowardGK Thanks for your advocacy! MT Sires Menendez co-sponsor new Tourette syndrome bill Well done! A big step in the right direction.
560889817769459714,2015-01-29 19:58:48,,1,1,Twitter Web Client,Proud to sign a letter to President Obama about increasing funding of @NIH to reaffirm our nation’s commitment to biomedical research.
560540646940106752,2015-01-28 20:51:19,,2,2,Twitter Web Client,"Proud to have voted for the Wounded Warrior Act in 2008, which improves the quality of care for our service members and veterans."
560484727405441024,2015-01-28 17:09:06,,54,0,Twitter Web Client,"RT @CoryBooker: Spending $1 billion on transportation infrastructure investment nets more than 21,600 jobs. The benefits are clear."
560482240061509632,2015-01-28 16:59:13,,6,5,Twitter Web Client,Proud to reintroduce the Collaborative Academic Research Efforts (CARE) for Tourette Syndrome Act today.http://t.co/NGonW5Xdy8
560146737013469184,2015-01-27 18:46:03,,4,4,Twitter Web Client,"Today on #HolocaustRemembranceDay, let us honor the victims and survivors of the Holocaust and vow to #NeverForget."
560116022083350528,2015-01-27 16:44:00,,0,0,Twitter Web Client,Still need assistance to recover from Sandy? Housing assistance may be available for you. Call 1-855-SANDYHM. http://t.co/mZiz5K7rhU
559821802352824322,2015-01-26 21:14:53,,3,2,Twitter Web Client,"Be sure to stay indoors during tonight’s blizzard. For updated information about #WinterStormJuno, please visit: http://t.co/Jg68exEfpL"
558712744073895936,2015-01-23 19:47:53,,6,7,Twitter Web Client,ICYMI: Honored to have presented a replacement Purple Heart Medal to a WWII veteran this week in @ExploreElizNJ https://t.co/tXP13qc9J6
558368875822469120,2015-01-22 21:01:28,,8,1,Twitter Web Client,17% of crashes in 2012 involved pedestrians &amp; cyclists; only 1.5% of fed transpo funds go to sidewalks &amp; bike lanes http://t.co/P95xBeAjcT
558328635774754818,2015-01-22 18:21:34,,8,7,Twitter Web Client,"Proud to support #NNCW15 to #CelebrateKindness and to encourage schools to be free of name-calling, bullying, and bias."
