id,created_at,user,retweets,favorite_count,source,text
839819889997139968,2017-03-09 12:47:19,SenMikeLee,1379,0,Twitter for iPhone,"RT @TomCottonAR: 2. GOP shouldn't act like Dems did in O'care. No excuse to release bill Mon night, start voting Wed. With no budget estima…"
839819880715141120,2017-03-09 12:47:17,SenMikeLee,3255,0,Twitter for iPhone,"RT @TomCottonAR: 1. House health-care bill can't pass Senate w/o major changes. To my friends in House: pause, start over. Get it right, do…"
839700486936801280,2017-03-09 04:52:51,SenMikeLee,807,1243,Twitter for iPad,#Obamacare is compromising the structural integrity of our healthcare system. Repeal it first. Then we can fix the… https://t.co/fnh2BJ0Qh2
839164182654242816,2017-03-07 17:21:46,SenMikeLee,2162,3314,Twitter Web Client,This isn't the #Obamacare repeal bill we’ve been waiting for. It's a missed opportunity and step in wrong direction: https://t.co/922ees4RFB
839133101829795841,2017-03-07 15:18:16,SenMikeLee,97,165,Twitter Web Client,Let's end this contradictory Obama-era thinking. Congress should consider measures like a new AUMF and Military Hum… https://t.co/PRkaaqP1Xj
839132633053429760,2017-03-07 15:16:24,SenMikeLee,85,84,Twitter Web Client,US Forces deployed to Syrian town to keep a NATO ally from forcefully taking it from Kurdish allies: https://t.co/qePPZy1QH2
838884043127197698,2017-03-06 22:48:36,SenMikeLee,209,324,Twitter Web Client,Trump’s Historic Chance to Dismantle the Administrative State https://t.co/rnjwpDYtjN via @DailySignal
838880020303085570,2017-03-06 22:32:37,SenMikeLee,89,202,Twitter Web Client,A good read if you like free trade: Senate Considers Bill to Reassert Congressional Trade Oversight: https://t.co/pOtNOmHNSE
838242674616516609,2017-03-05 04:20:02,SenMikeLee,145,298,Twitter Web Client,Federalism Awakens! https://t.co/etGV9tXDko https://t.co/3RzQxy3chQ
837685225912156160,2017-03-03 15:24:55,SenMikeLee,62,130,Twitter Web Client,We can't let political correctness define reality. We should stand up for scientific inquiry and open debate.… https://t.co/CepPxxtts6
837348200176631808,2017-03-02 17:05:42,SenMikeLee,107,274,Twitter Web Client,AG #Sessions has said he will recuse himself from investigations when warranted. I trust him to make this call: https://t.co/8PHy13nqGx
836399385198145536,2017-02-28 02:15:27,SenMikeLee,682,0,Twitter for iPhone,"RT @SenTedCruz: 2 yrs ago, GOP Congress voted to repeal #Obamacare. That 2015 repeal language should be the minimum. #FullRepeal @SenMikeLe…"
836385807669866497,2017-02-28 01:21:30,SenMikeLee,2019,0,Twitter for iPad,"RT @RandPaul: 2 yrs ago, the GOP Congress voted to repeal Obamacare. That 2015 repeal language should be the floor, the bare minimum. #Full…"
836385459504828417,2017-02-28 01:20:07,SenMikeLee,1072,2142,Twitter for iPad,"2 yrs ago, GOP Congress voted to repeal #Obamacare. That 2015 repeal language should be the minimum. #FullRepeal @SenTedCruz @SenRandPauI"
834501256181841920,2017-02-22 20:32:58,SenMikeLee,27,74,Twitter Web Client,"Welcome @swinshi, @justusmyers, and @RachelSheffiel2 to Team Lee! They will be strong additions to @JECRepublicans: https://t.co/ShOntXpIxk"
832704028349861890,2017-02-17 21:31:25,SenMikeLee,126,389,Twitter Web Client,Congratulations to @AGScottPruitt on his confirmation to head the @EPA. He is the right man for the job: https://t.co/sFgGIJVdjy
832420676069883904,2017-02-17 02:45:29,SenMikeLee,190,0,Twitter for iPhone,"RT @philipaklein: Mike Lee says that if GOP waits to repeal until they have a replacement, repeal may never happen https://t.co/RRTcXAYGii"
832267688722440193,2017-02-16 16:37:34,SenMikeLee,755,0,Twitter Web Client,RT @GeorgeWill: Congress can take back power from the president. Here’s how. https://t.co/WBuyiQteJW
831866794897989633,2017-02-15 14:04:33,SenMikeLee,22,0,Twitter for iPhone,RT @conncarroll: WATCH: Conservatism for the Forgotten Man w/@SenMikeLee Live Stream at 9 am https://t.co/PfKPxSWBkV
830140584211914753,2017-02-10 19:45:13,SenMikeLee,59,152,Twitter Web Client,Bipartisan Senate group demands briefing on Yemen raid: https://t.co/8za7c7TGVH
829784090664632320,2017-02-09 20:08:38,SenMikeLee,167,285,Twitter Web Client,Congress needs to exercise power of the purse more aggressively - this doesn't mean reinstating earmarks: https://t.co/ejmVjXhNoW
829443631186599947,2017-02-08 21:35:46,SenMikeLee,696,1146,Twitter Web Client,For those who think we should try to repair #Obamacare: https://t.co/dMHwygjNxu
829441946703781892,2017-02-08 21:29:05,SenMikeLee,12,0,Twitter for iPhone,"RT @KUTV2News: STREAMING LIVE: 2News' Rod Decker talks with Sen. Mike Lee @SenMikeLee
https://t.co/fO8YqNgDcN https://t.co/0M4DWTVzsY"
829091353141374976,2017-02-07 22:15:57,SenMikeLee,849,0,Twitter Web Client,RT @SenatorLankford: I’ll just leave this here. It's time to #MoveOn. #HistoricObstruction https://t.co/px95rhEUBu
828994417415565313,2017-02-07 15:50:45,SenMikeLee,3974,7003,Twitter Web Client,"Hey @SenTedCruz, if you need help preparing for your #Obamacare debate tonight with @SenSanders, you can borrow thi… https://t.co/31yOMZh4gz"
828777381913624576,2017-02-07 01:28:20,SenMikeLee,18,34,Twitter Web Client,Discussing #BearsEars now on my tele-townhall: https://t.co/eQ60fA10cz #utpol
828774509180289024,2017-02-07 01:16:55,SenMikeLee,58,158,Twitter Web Client,I'm discussing the nomination of Betsy DeVos as Secretary of Dept. of Education on my tele-townhall now: https://t.co/eQ60fA10cz #utpol
828773369487224832,2017-02-07 01:12:23,SenMikeLee,16,41,Twitter Web Client,My tele-townhall is starting now. You can join us here: https://t.co/eQ60fA10cz #utpol
828740411606913026,2017-02-06 23:01:26,SenMikeLee,99,225,Twitter Web Client,"I agree that Congress needs to get back in charge of its own spending, but that does not mean ""Bring back earmarks"" https://t.co/rFLlbdlrsB"
828739385893986304,2017-02-06 22:57:21,SenMikeLee,28,68,Twitter Web Client,Great pitch for Global Trade Accountability Act - Congress Should Reassert Authority Over Trade Policy: https://t.co/RfPBnbUwvP
828705069327589376,2017-02-06 20:40:59,SenMikeLee,38,68,Twitter Web Client,I am holding a tele-townhall tonight at 6:00 p.m. MT. You can sign up to join me here: https://t.co/v8UbuyfK1u #utpol
827602628997693440,2017-02-03 19:40:17,SenMikeLee,21,0,Twitter Web Client,RT @USRepGaryPalmer: I am proud to team up with my colleague @SenMikeLee on this important piece of legislation.  #AAA https://t.co/v54iEAh…
827260031527587840,2017-02-02 20:58:55,SenMikeLee,76,215,Twitter Web Client,I explained to @chucktodd why Judge Gorsuch will be confirmed: https://t.co/D1NqzBfkne @MeetThePress
826898146336849922,2017-02-01 21:00:55,SenMikeLee,74,142,Twitter Web Client,A good discussion on Judge Gorsuch and separation of powers: https://t.co/azMcdyvRCZ
826619178085974016,2017-02-01 02:32:24,SenMikeLee,464,1410,Twitter Web Client,"I applaud the President for his excellent choice, and I look forward to enthusiastically working toward Judge Gorsuch’s confirmation."
826619097727250435,2017-02-01 02:32:05,SenMikeLee,193,593,Twitter Web Client,This vacancy was a central to 2016 campaign &amp; the people have spoken by electing President Trump and returning a Republican Senate majority.
826618816645959684,2017-02-01 02:30:58,SenMikeLee,162,516,Twitter Web Client,"Judge Gorsuch is a judge’s judge, who is well within the mainstream and always decides cases based on what the law says."
826618564245327872,2017-02-01 02:29:58,SenMikeLee,130,388,Twitter Web Client,Judge Gorsuch's opinions are well-reasoned &amp; brilliantly written. He has enriched the Tenth Circuit’s jurisprudence in a number of areas.
826618346267430914,2017-02-01 02:29:06,SenMikeLee,613,1822,Twitter Web Client,"Judge Gorsuch is a prepared, thoughtful, and careful jurist, who has demonstrated a strong commitment to textualism and originalism."
826618141325262848,2017-02-01 02:28:17,SenMikeLee,225,693,Twitter Web Client,I’ve had the privilege of arguing before Judge Gorsuch and he is extremely impressive.
826605075481161730,2017-02-01 01:36:22,SenMikeLee,17,0,Twitter for iPhone,RT @SenLeePressSec: Tune in to @CNN now to hear @SenMikeLee discuss Neil Gorsuch's #SCOTUS nomination with @wolfblitzer
826600453068709888,2017-02-01 01:18:00,SenMikeLee,2666,9224,Twitter for iPhone,My fellow members of the Judiciary Committee and I are ready to get to work to get Judge Gorsuch confirmed. https://t.co/MnHZWYouSA
826597572735270914,2017-02-01 01:06:33,SenMikeLee,1194,3810,Twitter Web Client,Judge Gorsuch is a tremendous pick for the Supreme Court and I look forward to doing everything I can to ensure he is confirmed by Senate.
825115010103906306,2017-01-27 22:55:22,SenMikeLee,143,196,Twitter Web Client,Good article - NGO’s pushing controversial agendas in foreign nations. I hope our Amb in Macedonia provides clarity: https://t.co/mxzxflWyN5
825060898003963904,2017-01-27 19:20:21,SenMikeLee,181,600,Twitter Web Client,I am grateful for the millions of Americans that have the courage to choose life: https://t.co/n1KcVLYjD9 #MarchForLife
824720553089073154,2017-01-26 20:47:57,SenMikeLee,79,356,Twitter Web Client,I'm enjoying a great speech by U.K. Prime Minister Theresa May. I wonder if she will tell us it's time to Make Amer… https://t.co/vZu9L5WD5L
824290540502024192,2017-01-25 16:19:14,SenMikeLee,139,0,Twitter Web Client,RT @SenatorLankford: Beautiful story about LDS church taking in Muslim community after mosque burned down. #LoveThyNeighbor https://t.co/aU…
823971358472359938,2017-01-24 19:10:55,SenMikeLee,145,273,Twitter Web Client,"""We have tools at our disposal to get whoever is nominated to fill Justice Scalia's place confirmed."" https://t.co/ULY7Zh7mtY @seanhannity"
823909317267091456,2017-01-24 15:04:23,SenMikeLee,56,108,Twitter Web Client,I joined the rest of the Utah delegation to explain our plan forward for undoing #BearsEars NM designation: https://t.co/PG0STRUfPE #utpol
823642689862307840,2017-01-23 21:24:54,SenMikeLee,169,471,Twitter Web Client,I applaud the president for reapplying long-standing #prolife foreign aid restriction: https://t.co/H9d6B4gFDX #MexicoCityPolicy
823620857197117440,2017-01-23 19:58:09,SenMikeLee,75,145,Twitter Web Client,How Congress And Trump Can Reform Taxes To Put America First https://t.co/Oy0ZJBjflC
822489102109077505,2017-01-20 17:00:57,SenMikeLee,102,394,Twitter for iPhone,Congratulations President Trump! #Inauguration2017
822488778182946817,2017-01-20 16:59:40,SenMikeLee,90,495,Twitter for iPhone,The Mormon Tabernacle Choir's performance of America the Beautiful was inspiring. I'm grateful they could be here. #Inauguration2017
822487682219642880,2017-01-20 16:55:19,SenMikeLee,182,410,Twitter for iPhone,Congratulations Vice President Pence! #Inauguration2017
822487520101416962,2017-01-20 16:54:40,SenMikeLee,185,563,Twitter for iPhone,Justice Clarence Thomas is a hero of mine - an honorable man performing an honorable job. #Inauguration2017
822471442323427328,2017-01-20 15:50:47,SenMikeLee,24,74,Instagram,It's not every day that Marine One lands on the East side of the Capitol. #inauguration2017 https://t.co/bFBGQeDFL6
822175759875903492,2017-01-19 20:15:51,SenMikeLee,73,139,Twitter Web Client,Obama Told Us ‘Elections Have Consequences.’ Here’s One Way to Reverse His Liberal Legacy. https://t.co/tTz2FZGMIQ via @DailySignal
822140902802149381,2017-01-19 17:57:20,SenMikeLee,67,173,Twitter Web Client,Congress must reassert its constitutional power “to regulate commerce with foreign nations.” https://t.co/p55iyf6BmH
821758267906985985,2017-01-18 16:36:53,SenMikeLee,61,105,Twitter Web Client,Congress and the Presidency need to rebalance relationship on national security and foreign policy issues: https://t.co/pOzRVLkMWb @RandPaul
821459058976759808,2017-01-17 20:47:56,SenMikeLee,44,134,Twitter Web Client,I am encouraged that Interior Secretary nominee @RepRyanZinke committed to come to Utah to hear from Utahns re: #BearsEars #utpol
819638952747532288,2017-01-12 20:15:29,SenMikeLee,12,0,Twitter Web Client,RT @IzzyOrtega: Escuche al Republicano Senador que habla español Mi entrevista exclusiva con @SenMikeLee https://t.co/c0JleyhETC
819627582698254336,2017-01-12 19:30:18,SenMikeLee,274,1177,Twitter Web Client,Last night I joined 50 other senators to pass a bill that will begin the process to repeal #Obamacare.
818916294615584768,2017-01-10 20:23:54,SenMikeLee,22,118,Twitter Web Client,"Congratulations to Bishop Oscar Azarcon Solis, new Catholic Bishop of SLC. Utahns of all faiths look forward to his friendship &amp; leadership."
818883923258314754,2017-01-10 18:15:16,SenMikeLee,304,794,Twitter Web Client,Senator Sessions Will Be an Impartial Advocate for the Law https://t.co/QWKELQoaCj #utpol #confirmationhearing
818583625755070464,2017-01-09 22:21:59,SenMikeLee,76,0,Twitter Web Client,RT @SenSasse: It's time to fire King Richard. Here's what's wrong with the CFPB: https://t.co/C3taWmm8WX https://t.co/n6IKYiyXbj
817472970276950016,2017-01-06 20:48:38,SenMikeLee,46,85,Twitter Web Client,The coalition to reform the Antiquities Act is growing: https://t.co/JUSpts7yql #utpol #BearsEars
817389551815626752,2017-01-06 15:17:10,SenMikeLee,51,70,Twitter Web Client,A good ready by @jasoninthehouse - Obama’s monument declarations propel his job-killing agenda https://t.co/HHqCphSCY7 #utpol #BearsEars
817199911250837505,2017-01-06 02:43:36,SenMikeLee,86,0,Twitter for iPhone,RT @RepMiaLove: Just voted for #REINSAct: Expensive rules and regulations from federal gov't would require Congress appvl.-improves account…
817050670058635264,2017-01-05 16:50:34,SenMikeLee,9,0,Twitter for iPhone,"RT @SenLeePressSec: Tune in as @SenMikeLee goes live on the @DougWrightShow to discuss #Obamacare repeal, #TermLimits and more! #utpol http…"
816743407360110593,2017-01-04 20:29:37,SenMikeLee,92,154,Twitter Web Client,The 115th Congress Should Get to Work Restraining the Powers of the Presidency https://t.co/jimfZgzpIe #A1P
816687723943759872,2017-01-04 16:48:21,SenMikeLee,67,0,Twitter Web Client,RT @jslovegrove: Sen. @tedcruz teams up w/ @SenMikeLee &amp; @marcorubio on letter to Senate leadership pressing for fast O’Care repeal https:/…
816316080733978626,2017-01-03 16:11:34,SenMikeLee,59,185,Instagram,I had the pleasure of meeting with General James Mattis this morning to discuss his nomination… https://t.co/7Bad9PNXQY
816314918597259264,2017-01-03 16:06:57,SenMikeLee,16,33,Twitter Web Client,".@JimDabakis Nice try - using outdated, discredited push poll. Here's a more recent/accurate poll: https://t.co/Kt87LWMIJb #utpol #BearsEars"
815036123076509696,2016-12-31 03:25:29,SenMikeLee,20,0,Twitter for iPhone,"RT @JamiBayles: ""To our tribal government, you have failed us!"" Marie Holiday, Monument Valley resident, who opposed #BearsEars NM https://…"
814982110473842688,2016-12-30 23:50:51,SenMikeLee,4,15,Twitter for iPad,@OspreyPacks Nice picture of Dead Horse Point State Park - located outside #BearsEars boundaries. Out of touch just like @WhiteHouse #utpol
814530139405041665,2016-12-29 17:54:53,SenMikeLee,37,123,Twitter Web Client,RIP to Lavell Edwards. He was a great American and a good friend to my father and the entire Lee family: https://t.co/P4DtsXH1Sf
814267360517455872,2016-12-29 00:30:41,SenMikeLee,42,67,Twitter Web Client,Will be discussing #BearsEars on @marklevinshow w/ @dbongino in a few minutes: https://t.co/5gvAu5XxE8 #utpol
814225543294025728,2016-12-28 21:44:31,SenMikeLee,394,1073,Twitter Web Client,I will work tirelessly with Congress &amp; incoming Trump administration to honor the will of Utahns and undo this monument designation. #utpol
813177087595048960,2016-12-26 00:18:20,SenMikeLee,91,584,Twitter for iPhone,Merry Christmas from my family to yours! I hope your day was filled with light and joy and time well-spent with friends and family.
811228878626783232,2016-12-20 15:16:51,SenMikeLee,59,0,Twitter Web Client,"RT @SutherlandInst: Declaring a monument to yourself, at the expense of the citizens is not leadership but tyranny. #Utpol #BearsEars #NoMi…"
811222063709089792,2016-12-20 14:49:46,SenMikeLee,39,80,Twitter Web Client,If President Obama cares about his legacy w/ Native Americans he should listen to SJC Commissioner @RM_Benally: https://t.co/xaY9nGm66J
810963221536509956,2016-12-19 21:41:13,SenMikeLee,47,89,Twitter Web Client,"Utah's elected officials are a strong, unified front in opposition to proposed Bears Ears National Monument: https://t.co/9T2uGXdMRW #uptol"
809464385697710085,2016-12-15 18:25:23,SenMikeLee,34,0,Twitter for iPhone,RT @SenOrrinHatch: The Utah delegation and the people of the Bears Ears area are united in telling the Obama administration #NoMidnightMonu…
809145381472923648,2016-12-14 21:17:46,SenMikeLee,19,0,Twitter Web Client,RT @Amyjoi16: Here is the video by @SenMikeLee on a possible new Bears Ears Monument designation for #Utah #utpol #publiclands  https://t.c…
809145308865294337,2016-12-14 21:17:29,SenMikeLee,39,64,Twitter Web Client,"For those covering potential Bears Ears monument designation, this is a good read: https://t.co/DbShbPtESb #utpol #nomidnightmonument"
809087711550259200,2016-12-14 17:28:37,SenMikeLee,43,0,Twitter Web Client,RT @RepMiaLove: I agree w/ @SenMikeLee:@POTUS should not unilaterally declare #BearsEars a nat'l monument.  https://t.co/Whuv4Ua5Rv #utpol…
809079570569854976,2016-12-14 16:56:16,SenMikeLee,48,0,Twitter Web Client,RT @jasoninthehouse: Rumors point toward possible December 23 designation Anxiety builds over possible national monument https://t.co/cSi8K…
808923441126604800,2016-12-14 06:35:52,SenMikeLee,37,60,Twitter Web Client,It would be a mistake to designate Bears Ears Monument in general and an even bigger mistake to designate it now: https://t.co/4TJQzSFDFk
808919579548352514,2016-12-14 06:20:31,SenMikeLee,27,33,Twitter Web Client,We're hearing that President Obama may move forward with designating Bears Ears Nat. Monument as early as next week: https://t.co/4TJQzSFDFk
808918247915581440,2016-12-14 06:15:13,SenMikeLee,39,42,Twitter Web Client,Good evening Utahns. I want to talk to you about some disturbing rumors I’ve been hearing in Washington DC... https://t.co/4TJQzSFDFk #utpol
808699437317050368,2016-12-13 15:45:45,SenMikeLee,25,46,Twitter Web Client,The #DakotaAccessPipeline blocked due to strong local opposition. People of SJ County deserve same respect: https://t.co/Rn4loB4jMC #utpol
808698650859806722,2016-12-13 15:42:37,SenMikeLee,22,0,Twitter Web Client,RT @JamiBayles: SJC doesn't want outside interests dictating how to live lives &amp; manage lands. https://t.co/4XwL5O30iW #nomonument #BearsEa…
807340622780702720,2016-12-09 21:46:18,SenMikeLee,22,47,Medium,I just published “The Cross Roads in Energy Policy” https://t.co/PTuvRbRdjI
807331331415900160,2016-12-09 21:09:23,SenMikeLee,7,15,Twitter Web Client,.@Bradford_Ken Here are some of the reasons: https://t.co/PmI21dpHAL
807331185076662278,2016-12-09 21:08:48,SenMikeLee,6,12,Twitter Web Client,.@ConsWahoo I have: https://t.co/PmI21dpHAL #NDAA
807330749477257216,2016-12-09 21:07:04,SenMikeLee,37,0,Twitter Web Client,RT @GlenMillsABC4: #Utah @SenMikeLee on the National Defense Authorization Act. #utpol @abc4utah https://t.co/OSars9JPR4
807274385203744768,2016-12-09 17:23:06,SenMikeLee,52,79,Twitter Web Client,Here's the path forward for repealing #Obamacare: https://t.co/mlPI7nRZU3 @RepMarkWalker
806878128178130944,2016-12-08 15:08:31,SenMikeLee,36,0,Twitter for iPad,"RT @cnsnews: .@SenMikeLee : Protect Rights of Down Syndrome Americans in ‘Our Communities, Our Families, Our Culture’ https://t.co/uDxVaYYv…"
806709951125135360,2016-12-08 04:00:14,SenMikeLee,88,194,Twitter Web Client,Congrats to @AGScottPruitt! Strong pick by @realDonaldTrump to lead #EPA: https://t.co/aCXenEp0Yg
806515160252813312,2016-12-07 15:06:13,SenMikeLee,16,33,Twitter Web Client,The analysis of #ATT\#TimeWarner merger should focus on maximizing consumer welfare by protecting competition: https://t.co/LqGTXcJd9z
806481130044223489,2016-12-07 12:50:59,SenMikeLee,7,0,Twitter for iPhone,"RT @SenLeePressSec: At 8:10am ET, @SenMikeLee will be on CNBC's @SquawkCNBC to discuss today's hearing on the AT&amp;T-Time Warner hearing"
806264100057710592,2016-12-06 22:28:35,SenMikeLee,26,0,Twitter for iPhone,"RT @conncarroll: on the senate floor now, @senmikelee is reading this @georgewill column https://t.co/bVi46hjj3j"
804798843174977536,2016-12-02 21:26:11,SenMikeLee,85,229,Twitter Web Client,At the very least we should fix the tax code so it doesn't penalize working families. https://t.co/ZOP2DTFqd2
804354384452845568,2016-12-01 16:00:04,SenMikeLee,10,0,Twitter Web Client,RT @RightOnCrime: Be sure to catch @CoryBooker and @SenMikeLee on the next panel discussing #cjreform at the federal level: https://t.co/ya…
804063416755384324,2016-11-30 20:43:51,SenMikeLee,34,44,Twitter Web Client,"Join me at the #GoogleJusticeSummit on Thursday hosted by @publicsafety, @USJusticeAction, and @google. Watch here:… https://t.co/MSvW2Un0Gd"
803290005414166529,2016-11-28 17:30:36,SenMikeLee,43,85,Twitter Web Client,What role do you think conservatism will/should play in the Trump administration? https://t.co/GO43nxILtC @NRO
800811984321183745,2016-11-21 21:23:50,SenMikeLee,609,846,Twitter Web Client,"A safety net that discourages work and marriage, and undermines the family isn't a safety net. It's a poverty trap: https://t.co/gKRvA4GdVi"
799332945622351872,2016-11-17 19:26:39,SenMikeLee,67,0,Twitter Web Client,RT @juliaritchey: Inbox: Something bipartisan for a change. @SenMikeLee and Dems introduce bill to delay gov's ability to search private de…
799306344117530624,2016-11-17 17:40:57,SenMikeLee,54,97,Twitter Web Client,"Congrats to @RepMarkWalker! He's a great choice to fight for conservative agenda in House as leader of the RSC. Also, a great ally of #A1P."
799281516823998465,2016-11-17 16:02:18,SenMikeLee,28,0,Twitter for iPhone,RT @SenLeePressSec: WATCH! @SenMikeLee will question Janet Yellen at JEC hearing on economic outlook around 11:15pm ET. Streaming here http…
796375137167769600,2016-11-09 15:33:23,SenMikeLee,1284,3334,Twitter Web Client,"I congratulate President-Elect Trump &amp; look forward to helping him repeal Obamacare, reduce regulation, and confirm conservative judges."
796213498825101312,2016-11-09 04:51:05,SenMikeLee,470,2398,Twitter Web Client,"I am honored, grateful, and humbled to serve the people of Utah, who have entrusted me with this office and its many responsibilities."
794041072053784576,2016-11-03 04:58:38,SenMikeLee,57,279,Twitter Web Client,"The #Cubs. They won!!! I have to hand it to Cubs fans -- they never gave up on their team, even after 108 years."
784065041465245696,2016-10-06 16:17:27,SenMikeLee,68,124,Twitter Web Client,Thanks for covering this story. You did a great job with this! https://t.co/Nx49AHs8kw
784060629418123264,2016-10-06 15:59:55,SenMikeLee,232,327,Twitter Web Client,I know. It is frustrating. https://t.co/PDHIPWGpev
784023979841429504,2016-10-06 13:34:17,SenMikeLee,11,13,Twitter Web Client,@BarishDawson Can you call my Salt Lake City office about this: 801-524-5933
783764667860656128,2016-10-05 20:23:53,SenMikeLee,31,59,Twitter Web Client,".@BWJones I voted against the CR, BTW. Because as you've noted it is an irresponsible way to fund government."
783764279522656256,2016-10-05 20:22:20,SenMikeLee,20,29,Twitter Web Client,".@BWJones You should check out the Article 1 Project mentioned in letter. I agree we need a better process, and I have ideas to fix it."
783759110126927872,2016-10-05 20:01:48,SenMikeLee,13,32,Twitter Web Client,".@BWJones I would add, if you are worried about funding levels of individual programs, then continuing resolutions are not your friend."
783320446678732800,2016-10-04 14:58:42,SenMikeLee,115,94,Twitter Web Client,Stopping Another #Obamacare Bailout https://t.co/2WJkgEQTqu @DailySignal
